-1.06581410364015e-14, 3.99680288865056e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.99680288865056e-15, 7.105427357601e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -4.70197740328915e-38, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -4.70197740328915e-38, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 5.32907051820075e-15, -7.7715611723761e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -7.7715611723761e-15, -3.19744231092045e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -4.70197740328915e-38, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -4.70197740328915e-38, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -4.61852778244065e-14, 2.4980018054066e-16, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.4980018054066e-16, -2.66453525910038e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.70197740328915e-38, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.70197740328915e-38
