4.2632564145606e-13, -6.65689725565244e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-6.65689725565244e-13, -4.76951811378967e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.38777878078145e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.38777878078145e-17, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 3.13282750852295e-07, 3.33301746535675e-07, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 3.33301746535675e-07, 9.58059874989203e-07, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.38777878078145e-17, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.38777878078145e-17, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -5.6843418860808e-14, -1.44606548957427e-14, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.44606548957427e-14, 1.59872115546023e-14, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.38777878078145e-17, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.38777878078145e-17
