9.93010330503138, 1.88762700568668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568668, 7.9436329989935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.38777878078145e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.38777878078145e-17, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739311980976, -0.349391559652384, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391559652384, 16.4103326368459, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.38777878078145e-17, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.38777878078145e-17, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891536, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891536, 7.82230084390446, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38777878078145e-17, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38777878078145e-17
