7.105427357601e-15, 5.77315972805081e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.77315972805081e-15, -1.77635683940025e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.79366203433577e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.79366203433577e-43, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.77635683940025e-14, -1.9595436384634e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.9595436384634e-14, 1.4210854715202e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.79366203433577e-43, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.79366203433577e-43, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -4.79616346638068e-14, -3.66373598126302e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -3.66373598126302e-15, -9.76996261670138e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.79366203433577e-43, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.79366203433577e-43
