9.93010328948369, 1.8876270293559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.8876270293559, 7.94363301647035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08703559476378, -0.349788488392701, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349788488392701, 16.4091577618588, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890843538, 0.0739882333155251, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882333155251, 7.82230084197907, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
