9.92968172062885, 1.88826247274739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88826247274739, 7.94408799791978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 6.98065445095455, -0.426989547427196, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.426989547427196, 15.6317285473345, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.183803013246, 0.074209472392477, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.074209472392477, 7.82207219299896, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
