2.30926389122033e-14, 1.77635683940025e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.77635683940025e-15, -5.32907051820075e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -3.3881317890172e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -3.3881317890172e-21, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 6.9978458583364e-09, 7.42449268731349e-09, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.42449268731349e-09, 2.13009059280012e-08, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -3.3881317890172e-21, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -3.3881317890172e-21, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -3.5527136788005e-15, 2.24820162486594e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.24820162486594e-15, -4.44089209850063e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.3881317890172e-21, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.3881317890172e-21
