1.77635683940025e-15, 2.22044604925031e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.22044604925031e-16, 3.5527136788005e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.29246970711411e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.29246970711411e-26, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.32587282766872e-11, 2.46576092877149e-11, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.46576092877149e-11, 7.08375580416032e-11, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.29246970711411e-26, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.29246970711411e-26, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -3.5527136788005e-15, -1.41553435639707e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.41553435639707e-15, -7.99360577730113e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.29246970711411e-26, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.29246970711411e-26
