1.63424829224823e-13, -2.32258656751583e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.32258656751583e-13, -1.68753899743024e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -3.46944695195361e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -3.46944695195361e-18, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.66333982143385e-07, 1.76813399810349e-07, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.76813399810349e-07, 5.07945621563977e-07, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -3.46944695195361e-18, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -3.46944695195361e-18, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.4210854715202e-14, -1.02973185533983e-14, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.02973185533983e-14, -1.06581410364015e-14, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.46944695195361e-18, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.46944695195361e-18
