0.105467977854545, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.36112946768375e+39, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.36112946768375e+39, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257814, 0.00300721057482769, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482769, 0.0610012375275899, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.36112946768375e+39, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.36112946768375e+39, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924565, -0.000928856407650078, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650078, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36112946768375e+39, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36112946768375e+39
