1.19371179607697e-12, -1.83852932877926e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.83852932877926e-12, -1.38200562105339e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -5.55111512312578e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -5.55111512312578e-17, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 5.89844704634856e-07, 6.28246844436298e-07, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 6.28246844436298e-07, 1.80727830567662e-06, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -5.55111512312578e-17, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -5.55111512312578e-17, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.59872115546023e-14, -5.13755704645291e-14, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -5.13755704645291e-14, 6.48370246381091e-14, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5.55111512312578e-17, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5.55111512312578e-17
