0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4.72236648286965e+21, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 4.72236648286965e+21, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840323478, 0.00300721060669058, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721060669058, 0.0610012375644475, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 4.72236648286965e+21, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 4.72236648286965e+21, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924566, -0.000928856407650052, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650052, 0.127848409873192, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72236648286965e+21, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72236648286965e+21
