2.55223636003166e-07, -3.77313414734459e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.77313414734459e-07, -2.69690847432003e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -9.31322574615479e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -9.31322574615479e-10, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.000987510903606825, 0.00120395297711073, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00120395297711073, 0.00389984971715407, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -9.31322574615479e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -9.31322574615479e-10, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.21784191012375e-09, -6.5386053293981e-08, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -6.5386053293981e-08, 7.49156061630174e-08, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.31322574615479e-10, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.31322574615479e-10
