9.93010330503189, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4.07831529249908e-56, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 4.07831529249908e-56, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059749, -0.349391027258876, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258876, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 4.07831529249908e-56, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 4.07831529249908e-56, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.073988231489133, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.073988231489133, 7.82230084390447, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07831529249908e-56, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07831529249908e-56
