9.93010330503186, 1.8876270056859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.8876270056859, 7.94363299899292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059748, -0.349391027258871, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258871, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891356, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891356, 7.82230084390448, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
