7.1196382123162e-11, -1.08544284671552e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.08544284671552e-10, -7.99627031256023e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.4210854715202e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.4210854715202e-14, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.36241143073357e-06, 7.92000871030485e-06, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.92000871030485e-06, 2.29416847403741e-05, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.4210854715202e-14, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.4210854715202e-14, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.29674049276218e-13, -5.73915914792167e-12, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -5.73915914792167e-12, 6.14175377222637e-12, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.4210854715202e-14, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.4210854715202e-14
