0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5.31691198313966e+36, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5.31691198313966e+36, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257816, 0.00300721057482773, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482773, 0.0610012375275899, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5.31691198313966e+36, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 5.31691198313966e+36, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924565, -0.00092885640765004, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.00092885640765004, 0.127848409873192, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31691198313966e+36, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31691198313966e+36
