9.92995015651843, 1.88785546973492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88785546973492, 7.9437987056922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.0303792339068, -0.40502175126084, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.40502175126084, 15.9747251139399, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837906752998, 0.0740570196872941, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0740570196872941, 7.82222932253189, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
