0.186550187901275, -0.00707148329912366, -3.89523251158904e-17, 1.08132445922962e-16, 0, 0, 0, 0, 0, 0, 0, 0
-0.00707148329912366, 0.0424707717744899, -1.71787989148117e-16, 9.03402006670843e-17, 0, 0, 0, 0, 0, 0, 0, 0
-3.89523251158904e-17, -1.71787989148117e-16, 0.0366363525389788, -7.25369682163006e-19, 0, 0, 0, 0, 0, 0, 0, 0
1.08132445922962e-16, 9.03402006670843e-17, -7.25369682163006e-19, 0.0366363525389757, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -438.150228461559, 37.0056700834347, -7.04338458660292e-15, -5.31309187912958e-15, 0, 0, 0, 0
0, 0, 0, 0, 37.0056700834347, -470.723012652418, -1.008714808521e-13, -2.88674641685394e-14, 0, 0, 0, 0
0, 0, 0, 0, -7.04338458660292e-15, -1.008714808521e-13, 61754.078948752, 1.69516154977967e-13, 0, 0, 0, 0
0, 0, 0, 0, -5.31309187912958e-15, -2.88674641685394e-14, 1.69516154977967e-13, 61754.0789487524, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0642875573364883, -0.0642983127033085, 9.55934251335385e-17, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.0642983127033085, 0.0746588519044789, 9.77420750301254e-17, 0
0, 0, 0, 0, 0, 0, 0, 0, 9.55934251335385e-17, 9.77420750301254e-17, 0.0366363525391111, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0366363525391153
