9.9287871149347, 1.88909128892167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88909128892167, 7.94417044296496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6.103515625e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 6.103515625e-05, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 6.93456917833366, -0.439764384019925, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.439764384019925, 15.3880027945928, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 6.103515625e-05, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 6.103515625e-05, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837196776185, 0.0746963884579133, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0746963884579133, 7.82114852224387, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.103515625e-05, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.103515625e-05
