9.93010330503187, 1.8876270056859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.8876270056859, 7.94363299899295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059742, -0.34939102725886, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.34939102725886, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891337, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891337, 7.82230084390448, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
