9.14174123067824e-08, -1.36275812412379e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.36275812412379e-07, -9.83952839206381e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -2.3283064365387e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -2.3283064365387e-10, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.000550538654069399, 0.000649857210636817, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.000649857210636817, 0.00203203410827513, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -2.3283064365387e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -2.3283064365387e-10, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 6.8655126028716e-10, -2.04139069398535e-08, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -2.04139069398535e-08, 2.30153016644863e-08, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3283064365387e-10, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3283064365387e-10
