0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5.84600654932361e+48, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5.84600654932361e+48, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257814, 0.00300721057482776, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482776, 0.0610012375275899, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5.84600654932361e+48, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 5.84600654932361e+48, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924567, -0.000928856407650041, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650041, 0.127848409873192, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84600654932361e+48, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84600654932361e+48
