9.93010326662934, 1.88762706342485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762706342485, 7.94363304106917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5.82076609134674e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5.82076609134674e-11, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08689796010026, -0.34995095269536, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.34995095269536, 16.4086497533317, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5.82076609134674e-11, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 5.82076609134674e-11, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890841822, 0.0739882384190018, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882384190018, 7.82230083622524, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82076609134674e-11, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82076609134674e-11
