9.93009672713322, 1.88763638030353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88763638030353, 7.94363935701353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5.96046447753906e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5.96046447753906e-08, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.07841809820626, -0.361046455805798, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.361046455805798, 16.3658349156545, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5.96046447753906e-08, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 5.96046447753906e-08, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837889983317, 0.0739905505255945, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739905505255945, 7.82229801366467, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96046447753906e-08, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96046447753906e-08
