0.000132523978027876, -0.000166411794881416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.000166411794881416, -8.79851534936194e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -3.814697265625e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -3.814697265625e-06, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0250645000769634, 0.0204419644697359, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0204419644697359, 0.19835000377606, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -3.814697265625e-06, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -3.814697265625e-06, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.94256161051487e-06, -6.65503938277745e-05, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -6.65503938277745e-05, 9.52172545307661e-05, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.814697265625e-06, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.814697265625e-06
