1.4210854715202e-14, 2.66453525910038e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.66453525910038e-15, -8.88178419700125e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.17549435082229e-38, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.17549435082229e-38, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 4.44089209850063e-14, 1.58206781009085e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.58206781009085e-14, 2.1316282072803e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.17549435082229e-38, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.17549435082229e-38, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.48689957516035e-14, 8.88178419700125e-16, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 8.88178419700125e-16, -8.88178419700125e-16, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.17549435082229e-38, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.17549435082229e-38
