0.399999999999982, 32.7327000000002, 0, 65.3999999999997, 0, 65.3999999999997, 0, 65.3999999999997, 0.739105727743422, 65.3999999999997, 58.3163759352287, 65.3999999999997, 222.108617990813, 65.3999999999997, 145.689597500301, 65.3999999999997, 21.6208111387552, 32.7327000000002, 0.399999999999963
0.828263765984615, 69.2209587011729, 0, 19.4072531332776, 4.77108066027519, 4.21845945254498, 0, 23.7767742499772, 0, 59.1572164284894, 0, 103.605055895337, 0, 52.369007967808, 0, 25.2373705157964, 7.72664054141992, 165.048511496881, 1.84173141388976
0.862648521368748, 31.1663711792724, 0, 9.24795892430159, 0.608002723319546, 2.5200021702561, 0, 10.9858044246948, 0, 26.5500806101794, 0.069359556284224, 45.5495711395213, 0, 23.8663952506651, 1.85585514562105, 11.5947747777906, 14.3387451296716, 80.0073944593796, 1.6982496880452
1.03714838536754, 23.600703279311, 0, 7.50395119621606, 0.196441283083122, 2.14857889851586, 0, 8.21158204289768, 0, 21.2410635611902, 5.35894162898967, 33.6437529538298, 0.768775707131064, 18.4292998633802, 7.13237662762698, 8.76049785488881, 15.6203413317145, 68.9553808301357, 1.88444160757636
1.21336346618715, 16.3543121642303, 0, 6.2491324573316, 0.0819921773304186, 2.02230542729367, 0, 5.30868079571469, 0, 14.3227143368146, 0.00416657259049327, 30.2301152248307, 9.2775618815276, 22.7519599215453, 11.6205333080382, 8.97785750101599, 20.3749887422175, 67.2541444477614, 2.23519840478899
1.41558452753506, 15.4237985835602, 0, 5.4761739796815, 0.00478307834922824, 1.90038723727621, 0, 4.66521125512067, 0, 12.1870043376332, 9.09375431614708, 25.715248459443, 10.8651077706849, 20.71488407283, 13.0743207877406, 7.40162547115425, 16.6260712800336, 63.1897327067429, 2.35920894388191
1.58387811558778, 15.0098392986194, 0, 5.43747036507785, 0.00732280762956292, 1.93456901614529, 0, 4.57708747649037, 0, 12.3463865061106, 7.11831693786795, 25.0696853930897, 12.391353891454, 20.2918965012007, 13.7177649590559, 7.21720379016816, 17.1727539073065, 62.8414901156754, 2.54175219883268
1.71857552165833, 14.8283586007958, 0, 5.44197624993325, 0.0107750717378997, 1.97700192422771, 0, 4.57063342444017, 0, 12.5729513983143, 5.99365907057159, 24.7264691946818, 13.2984894359018, 19.9928061158382, 14.0952249784683, 7.11892599922398, 17.5247501097181, 62.6766797841555, 2.68556653887863
1.81988562375163, 14.7290881068975, 0, 5.45503915322122, 0.0148026565906076, 2.01702289810796, 0, 4.58459154138822, 0, 12.7513126412187, 5.32512194212036, 24.5268571364487, 13.8867652048479, 19.8087068461243, 14.3352465484063, 7.06415627726597, 17.7572372833897, 62.5902040335968, 2.79316127144723
1.89268736999338, 14.66885839239, 0, 5.4683503994453, 0.0185936945691837, 2.05049483501787, 0, 4.6025355692444, 0, 12.879108932876, 4.91620635002734, 24.4077663475598, 14.2740729076488, 19.6979666401245, 14.4905764326517, 7.03322304042109, 17.9099660964253, 62.5429783140463, 2.87034777271053
