6581.55935397932
1554.39077309394
1491.85733079117
1445.87139027609
1403.60087744496
1362.95691036462
1323.51219466042
1285.25071385757
1248.26364332464
1212.64263528787
1178.44048190936
1145.67105637627
1114.33256030362
1084.43522238805
1056.01894023488
1029.1483889034
1003.90115438305
980.339015830948
958.517287817607
938.463351204153
920.271047338964
903.867583048621
889.331793103023
876.806361678623
867.217416971671
801.569233238229
785.640207572824
774.498989926506
758.348897250248
736.856855621385
