10000, 123155.439407015, 198120.918014166, 247785.547591417, 280688.364686242, 302486.481011454, 316927.733078094, 326495.0625701, 332833.418356454, 337032.579065118, 339814.523032765, 341657.560910097, 342878.573506952, 343687.49428783, 344223.404242612, 344578.444526153, 344813.658709018, 344969.48934947, 345072.726141341, 345141.120491317, 345186.432397959, 345216.450741907, 345236.335833469, 345249.511383751, 345258.239366664, 345264.024833891, 290886.984646944, 254862.194767885, 241437.331227105, 238856.34932368
0, -355.792635535493, -591.50525657777, -747.664868018316, -851.120610597364, -919.660040055662, -965.067412075377, -995.149796031939, -1015.07937539659, -1028.28272172647, -1037.02993866448, -1042.82496988173, -1046.66417807036, -1049.20765329989, -1050.89270544946, -1052.00905229892, -1052.74863209074, -1053.23860747999, -1053.56321325816, -1053.7782646171, -1053.92073793708, -1054.01512466188, -1054.07764999066, -1054.11907751875, -1054.14652208199, -1054.16471418825, -888.140198459689, -778.148954905913, -737.160030081146, -729.279750593282
0, -49064.1180465328, -81569.0962523625, -103103.64431373, -117370.282404342, -126821.930139326, -133083.646764254, -137232.034027369, -139980.340588313, -141801.093685001, -143007.342610753, -143806.48252357, -144335.912717429, -144686.660193316, -144919.030369436, -145072.97558669, -145174.964288693, -145242.532334642, -145287.295706855, -145316.951418563, -145336.59862051, -145349.614477539, -145358.236570129, -145363.94953279, -145367.733853867, -145370.242276833, -122475.315031748, -107307.425439541, -101655.016251182, -100568.318792872
0, 14859.3260816407, 24703.6296107281, 31225.4806987502, 35546.2070445519, 38408.6882486315, 40305.0820464854, 41561.4429372904, 42393.7820271865, 42945.2066742622, 43310.5255027087, 43552.5492263999, 43712.8899438201, 43819.1156607853, 43889.4901902335, 43936.1133085037, 43967.0011231396, 43987.4644607699, 44001.0212849191, 44010.0026748438, 44015.952933267, 44019.894858573, 44022.5061098099, 44024.236307423, 44025.3824157566, 44026.1421133614, 37092.2930476155, 32498.6179521911, 30786.7561254277, 30457.6440861754
0, -38.5946593835289, -64.1636212251182, -81.1030584451752, -92.3254356034291, -99.7602604707358, -104.685831945721, -107.94902304719, -110.110887151218, -111.543122120205, -112.491977786543, -113.120594665048, -113.537053348099, -113.812957204142, -113.995743487932, -114.116839380371, -114.197065407511, -114.250215566227, -114.285427202446, -114.308754904339, -114.324209717124, -114.334448260854, -114.341230630496, -114.34572454164, -114.348701502933, -114.350674770297, -96.3411403973792, -84.4098237073966, -79.9635437843994, -79.1087293096711
0, -157.395860580866, -261.670618215695, -330.752645148788, -376.519487991818, -406.840021375172, -426.927374743262, -440.235246346728, -449.051711281383, -454.892619300634, -458.762220860597, -461.325831892983, -463.024224210059, -464.149409029233, -464.894843884358, -465.388694408804, -465.715870343154, -465.932626163915, -466.076225146621, -466.171359270585, -466.234386766655, -466.276140332646, -466.303798869174, -466.322126401708, -466.33426536537, -466.342310218097, -392.896235925022, -344.238210677903, -326.105490768918, -322.619406089721
0, -355.792635535493, -591.50525657777, -747.664868018319, -851.120610597368, -919.660040055654, -965.067412075405, -995.149796031972, -1015.07937539686, -1028.28272172677, -1037.0299386644, -1042.82496988244, -1046.66417807601, -1049.20765330484, -1050.89270545333, -1052.00905232417, -1052.74863209903, -1053.23860751945, -1053.56321300042, -1053.77826396621, -1053.92073740122, -1054.01512301112, -1054.07764677337, -1054.11907453793, -1054.14651651375, -1054.16470619596, -888.140190224715, -778.148945732706, -737.160018789793, -729.279739427791
10000, 6665.99385927128, 4457.21479103851, 2993.8986583343, 2024.45172041775, 1382.19312404804, 956.696803953125, 674.805491890226, 488.052497648529, 364.328638963402, 282.361582584495, 228.058407733453, 192.082554394668, 168.248551557135, 152.45852467666, 141.997631867777, 135.067290381888, 130.475939159054, 127.43416896455, 125.418996210517, 124.083944267044, 123.19947234693, 122.613509680642, 122.22530942996, 121.968126755901, 121.797743264144, 102.554396528579, 89.8056793093919, 85.0547901540225, 84.1414133020677
0, 143.443816229564, 238.475344481656, 301.433731948682, 343.143663645454, 370.776493394425, 389.083243104652, 401.21146478494, 409.246411645508, 414.569563940847, 418.096152333923, 420.43251714309, 421.980358834986, 423.005803870772, 423.685161125755, 424.135235236917, 424.433409317028, 424.630951274577, 424.761821355352, 424.848522677374, 424.905963276362, 424.944016148593, 424.969223216112, 424.985925695318, 424.996988912203, 425.004322152711, 358.068731154565, 313.723901072227, 297.198521592103, 294.02145380332
0, -43.5289490842541, -72.3668778525741, -91.4720056615911, -104.129152835026, -112.514512837383, -118.069813839408, -121.750200752419, -124.188457081497, -125.803801899577, -126.87396784078, -127.582952776434, -128.052655298021, -128.363833192852, -128.569988523672, -128.706566408783, -128.79704925243, -128.856994628792, -128.896708001948, -128.923018081575, -128.940448800612, -128.951996204188, -128.959645469072, -128.964713934033, -128.968071160421, -128.97029650397, -108.65826071944, -95.2015366930263, -90.1868039842342, -89.2227023158068
