119.565014848476, 3.7878418976962e-05, 3.10669553708672e-05, 3.10122977604114e-05, 3.09590367796341e-05, 3.09058856733862e-05, 3.08528438770237e-05, 3.07999111569376e-05, 3.07470872801859e-05, 3.06943720143637e-05
276524.941193125, 30157.7062423268, 30141.5699445746, 30127.1889141726, 30112.8372397228, 30098.5143025659, 30084.2200404957, 30069.9543915352, 30055.7172938433, 30041.5086857146
276644.506207973, 30157.7062802052, 30141.5699756415, 30127.1889451849, 30112.8372706818, 30098.5143334717, 30084.2200713485, 30069.9544223351, 30055.7173245904, 30041.508716409
