80.6518677648463, 0.00011697820479886, 0.000102604006955895, 0.000101127525655546, 9.96799001095914e-05, 9.82554833757692e-05, 9.69733930687493e-05, 9.57608851109105e-05, 9.45650977571007e-05, 9.33858092818634e-05
72690.2736806588, 13906.8677314279, 13849.5706247237, 13793.2853484774, 13737.8503879583, 13683.2499180331, 13629.4580882464, 13576.3918173694, 13524.0235759461, 13472.3436029928
72770.9255484236, 13906.8678484061, 13849.5707273277, 13793.2854496049, 13737.8504876382, 13683.2500162886, 13629.4581852197, 13576.3919131302, 13524.0236705112, 13472.3436963786
