-3, -8, 2.4, 10, 0, -5, 2.4, 10, 5, -5, 2.4, 10, 10, -5, 2.4, 10, 10, 0, 2.4, 10, 10, 2, 2.4, 10, 10, 3, 2.4, 10, 10, 4, 2.4, 10, 10, 5, 2.4, 10, 10, 10, 2.4, 10, 10, 12, 2.4, 10, 10, 14, 2.4, 10, 10, 15, 2.4, 10, 8, 16, 2.4, 10, 4, 17, 2.4, 10
-3.79999999955988, -7.19999999821773, 2.87999999973408, 9.83999999921272, -1.74285714258401, -4.71428571259124, 2.87999999883466, 9.83999999969821, 1.51428571438435, -4.02857142692093, 2.87999999955292, 9.83999999969665, 4.77142857151425, -3.34285714126386, 2.88000000038282, 9.8399999996133, 5.0285714287646, 0.342857144380182, 2.8800000007519, 9.8399999996024, 5.28571428605921, 2.22857143002355, 2.88000000091198, 9.83999999960573, 5.54285714336286, 3.51428571566893, 2.88000000085222, 9.83999999962475, 5.80000000063696, 4.80000000131883, 2.88000000058523, 9.83999999965565, 6.05714285784691, 6.08571428697502, 2.88000000013813, 9.83999999969447, 6.31428571497404, 9.77142857263854, 2.8799999996759, 9.83999999973477, 6.5714285720272, 11.6571428583081, 2.87999999933469, 9.83999999976218, 6.82857142902758, 13.5428571439815, 2.87999999908476, 9.83999999977748, 7.08571428599138, 14.8285714296565, 2.87999999892459, 9.8399999997803, 6.1428571429556, 16.1142857153266, 2.87999999911806, 9.83999999972385, 4.00000000000075, 17.4000000009811, 2.87999999985581, 9.83999999960467
-4.27449734826524, -6.72363477002268, 3.17027614580643, 9.74286897472871, -2.28556865026255, -4.78002787226583, 8.2698127261752, 7.43860746147173, 1.08332414466245, -4.16231811188885, 10.5618740312777, 6.98882103607073, 4.61084616589735, -3.45319099980944, 10.0464600606867, 8.49696785130982, 5.99566254279555, -0.573462556136884, 6.72357081461567, 10.6760808953409, 6.68873359366554, 1.55115581193137, 3.15176546728492, 12.1357350045429, 6.93887202456091, 3.51218929459892, 1.6992866099036, 12.8759301788526, 7.06143196826276, 5.54116308206173, 1.49642078632844, 12.8966664182497, 7.1678744064978, 7.50960236451829, 1.34627026132466, 12.1979437227812, 7.18973062697713, 10.7290323321588, 0.45791563463876, 10.7797620923088, 6.98657230041487, 12.5509781751708, -1.03980818205921, 8.64212152694271, 6.56160382540858, 14.0280905960815, -1.66721317276259, 7.48393063381978, 6.16563427312193, 15.1091627467095, -0.899097985423016, 7.85565673962657, 5.26212162613897, 16.2906748910959, 0.712304166655782, 8.60885856391538, 4.00165284245071, 17.6407476930518, 3.16699328349375, 9.74353610438668
-4.55882158429428, -6.43769745923318, 3.3446467485847, 9.68459864205635, -2.56419221048366, -4.81903521912335, 11.9939247238022, 5.99129633096329, 0.98883813330627, -4.24834952539357, 15.9603376123169, 5.20486132259767, 4.83110559201026, -3.55307147370868, 15.228127909237, 7.41744930143475, 7.0416945237636, -1.22888333194145, 9.7815381104144, 10.6683735216714, 7.96097087713654, 0.937246082360544, 1.33785643917542, 12.9047915538251, 7.63718167803242, 3.19615494989358, -2.0183796754007, 14.1267033978589, 7.38496143424059, 5.58268145134925, 0.169103621771802, 14.3341090537583, 7.44057013202411, 7.91566376742055, 1.14929121537612, 13.5270085215532, 7.49287531994192, 10.8779400787952, 0.157084796423881, 11.7054018011558, 7.22358953418324, 12.7763485661598, -2.31250444478986, 8.86928889263998, 6.52728589139136, 14.1941343881262, -4.01856941691983, 6.97430702504323, 5.73703159161805, 15.2567502446938, -3.47699132262947, 6.97783120655656, 4.782105925429, 16.4003743326262, -1.02448872076566, 7.88159921633022, 4.00374541203291, 17.785764478283, 3.33893838866594, 9.68561105305242
-4.73000493591433, -6.2662193195803, 3.44900290671076, 9.6496216330181, -2.79097088758341, -4.845025176334, 13.6177508151915, 5.10207372288864, 0.731353348246507, -4.30493550728141, 18.2788130066778, 4.13581152204719, 4.59134617677347, -3.61445928402594, 17.3833638395383, 6.80418717959469, 7.14296085049012, -1.61561009752231, 10.8825776728562, 10.7177066435355, 8.24190984138771, 0.586344136627931, 2.28203503452287, 13.4335237132375, 8.15027765919745, 3.03672799088026, -1.22155542466519, 14.9516383886788, 7.96768496018324, 5.65126603768744, -0.136551340099296, 15.2720506698518, 7.9542137760639, 8.21608284950306, 0.340127548419854, 14.3947605567727, 7.87002325481355, 11.0357029987774, -0.99843550384068, 12.3197680493894, 7.40098036727718, 12.9890510579602, -3.77446680066995, 9.04707314774674, 6.46668740300853, 14.3715174106791, -5.61349960380681, 6.60050147957187, 5.4355060670252, 15.397579303447, -4.92526302833766, 6.25835545814387, 4.47608929677459, 16.4838742667008, -1.90669646759408, 7.27511186901506, 4.00456744677002, 17.8730634489961, 3.44220007842732, 9.65077071139869
-4.8326172624307, -6.16335236212977, 3.51164281344128, 9.62863043636528, -2.92173233473485, -4.86161066686549, 14.6420441930399, 4.55935775944006, 0.591849883728076, -4.34158130202771, 19.7200284700193, 3.48618833558743, 4.46864438276952, -3.65591398491378, 18.6922347811012, 6.41719315493637, 7.22318118482135, -1.85774931576922, 11.5053022639374, 10.707176413815, 8.42029628148724, 0.357642332282983, 2.79405206158673, 13.7028713187026, 8.46087592247787, 2.91465803888617, -0.768494917655019, 15.4042778695861, 8.31729712012089, 5.6599348836821, -0.330714301922574, 15.8113960664611, 8.2595643049969, 8.36234994631296, -0.170939048334433, 14.9242259093371, 8.08629645904541, 11.101820306419, -1.74659661083782, 12.7427673981829, 7.48803103528028, 13.1029030436401, -4.68468943955104, 9.26702053302568, 6.41061146340399, 14.484409295662, -6.54640955773545, 6.45677348899638, 5.24187676732019, 15.49329309321, -5.74532003123727, 5.81093434376341, 4.28827252623864, 16.5389491685141, -2.39512446170637, 6.86862299986432, 4.00499624784365, 17.9255789146279, 3.50417715085754, 9.62983945682635
-4.89418178300216, -6.10166507579631, 3.54923197766419, 9.61602940488886, -2.99889737674695, -4.87270716486926, 15.2708067485346, 4.22407317096803, 0.513129975792567, -4.36605109563837, 20.6116585760405, 3.09389037789131, 4.40616173446573, -3.68293526628844, 19.5211904157633, 6.18789321358701, 7.29244444388563, -2.00503065162605, 11.9488052248668, 10.6999362271708, 8.56137542204419, 0.218046013608731, 3.16302503607559, 13.8614617799982, 8.68524859274834, 2.83844289713732, -0.529949268276049, 15.6724698720615, 8.55093735758149, 5.66165216668018, -0.546741045945401, 16.1329605033579, 8.45072067949952, 8.44650998995804, -0.551309090522089, 15.2429336738933, 8.21399188835461, 11.1384765346904, -2.2368600749959, 13.0023893836488, 7.53301401249127, 13.1697959685967, -5.24687621523135, 9.41132763264073, 6.36904868117582, 14.5529353490976, -7.09883454468333, 6.37928496782816, 5.12040777720213, 15.5520056077484, -6.21772395889319, 5.5405520337939, 4.17379827476175, 16.5725578271432, -2.67098844750801, 6.61988292816174, 4.00522462485375, 17.9571034051861, 3.54137198947276, 9.61727765064807
-4.93126201599864, -6.06465887686888, 3.57175742737724, 9.60846557546616, -3.05034930179497, -4.88009709147849, 15.6039989529434, 4.015300957295, 0.454316774770309, -4.38326648626749, 21.1307384458226, 2.84646131745656, 4.36209580522528, -3.70437474427296, 20.1023081017588, 6.03060520590897, 7.35654091356658, -2.10195372221642, 12.4690401189178, 10.6853258949674, 8.72481539051244, 0.126397393203079, 3.71832829538705, 13.9726317638166, 8.94371798787554, 2.78927906703429, -0.274670612075803, 15.8655964691786, 8.80452223433766, 5.66569540579725, -0.877463030820624, 16.364220011052, 8.62929150289761, 8.50665691601211, -1.09473437227079, 15.4685023894399, 8.30189731256636, 11.1751485041984, -2.78459032586489, 13.1784436043314, 7.5379959218654, 13.2262254768753, -5.69756224560993, 9.49404365573601, 6.31407915793443, 14.6074639813815, -7.41739784951224, 6.30672786940164, 5.02626884530886, 15.5951086450618, -6.42675340249114, 5.34502065219088, 4.09774086040405, 16.5951902030115, -2.76637913903825, 6.44602108521861, 4.00523267043996, 17.9760493070439, 3.56372494084677, 9.60972916831467
-4.95388411289298, -6.04094456944577, 3.585160805471, 9.60407812926738, -3.10447979843895, -4.86744875159317, 15.5795089335424, 3.9358385386072, 0.349866943768668, -4.42160315282696, 21.1842820123082, 2.01874665149949, 4.23209215135193, -3.98624073573539, 20.3578815977426, 3.80123912179202, 7.30483899045633, -2.91002846479197, 13.0587092450728, 7.76764378032169, 8.8089884815766, -1.16915127013233, 4.54100447373635, 11.4878299630517, 9.16696838743377, 1.1110129831499, 0.302911433202509, 13.9957758288949, 9.10797769058683, 3.73078896989622, -0.487766791174765, 15.2914813778493, 9.06493965174884, 6.47370520494806, 0.175937675989873, 15.3749466099168, 9.12104312769909, 9.19047484314648, 0.245380134694711, 14.2461715250907, 8.87793041619612, 11.5470532793324, -4.05734866805391, 11.9051561233766, 7.59720983100507, 13.443854378665, -9.37452014293886, 9.46904782611333, 5.80563837038359, 14.9887784629066, -9.81721242584122, 8.20087879221654, 4.32637572969832, 16.4245495054651, -5.50042737565245, 8.24653375926314, 4.00932857557271, 17.9857789350715, 3.57583500762813, 9.6060127271506
-4.96777602879355, -6.02781353559852, 3.5931751578363, 9.60133077273026, -3.13950281006914, -4.87362026938648, 15.5670075191746, 3.83977983290734, 0.297338868085478, -4.42964988953774, 21.3834015130528, 1.98544503106133, 4.22054442035997, -3.97242308415377, 21.0002457942418, 3.96321451474894, 7.46764276562023, -2.87393023485002, 14.3753131469631, 8.05592240469745, 9.26292133655051, -1.08291039294261, 6.35555263230416, 11.7764337892081, 9.92370333395311, 1.25372330463243, 1.60941269421243, 14.279667783375, 9.97486779520493, 3.92867759131361, -0.687384081359784, 15.5656243871968, 9.74387531858208, 6.72458150453941, -1.7358682046065, 15.6343036006748, 9.34576638899624, 9.46437486574808, -2.79292790212401, 14.4857054238049, 8.60086069468527, 11.8601428403778, -6.14994704596371, 12.1198298565905, 7.14531417309312, 13.7654949794426, -9.42976231879379, 9.22123364870187, 5.45584151941419, 15.2107309453411, -8.82220700101522, 7.381861593586, 4.18778663437203, 16.5030979903751, -4.48414291966146, 7.50910173501956, 4.00731179717652, 17.993776863923, 3.58442992526799, 9.60295407294105
