0.22428, 0.224349396349807, 0.22453978043897, 0.224834377114088, 0.225217240134221, 0.225673241449018, 0.226188060899082, 0.226748176338528, 0.227340854179661, 0.227954140359646, 0.22857685172901, 0.229198567861757, 0.229809623286828, 0.230401100140586, 0.230964821239963, 0.231493343575845, 0.231979952226237, 0.232418654688728, 0.232804175631716, 0.233131952063889, 0.233398128921402, 0.233599555072259, 0.233733779737384, 0.233799049327945, 0.233794304698553, 0.233719178815983, 0.233573994843215, 0.233359764638623, 0.233078187670265, 0.232731650345326, 0.232323225754842, 0.231856673833957, 0.231336441938013, 0.230767665834878, 0.230156171113962, 0.229508475012426, 0.228831788659103, 0.22813401973671, 0.227423775562877, 0.226710366590552, 0.226003810328298, 0.225314835680975, 0.224654887711238, 0.224036132822276, 0.223471464362117, 0.222974508649808, 0.222559631423712, 0.222241944712113, 0.222037314126278, 0.221962366576058
0, -1.98656950222719e-11, -6.74670303356927e-11, -1.33166057432062e-10, -2.08996592133074e-10, -2.88463532361403e-10, -3.66359367385151e-10, -4.38597417620068e-10, -5.02060979107325e-10, -5.54467531102443e-10, -5.94247153692177e-10, -6.20434294172445e-10, -6.32572015770045e-10, -6.306278598958e-10, -6.14920453205187e-10, -5.86055993049023e-10, -5.44873749163473e-10, -4.92399725424289e-10, -4.2980763293001e-10, -3.58386334344037e-10, -2.79512929082292e-10, -1.9463065935299e-10, -1.05230828013546e-10, -1.28379304871522e-11, 8.10027856377323e-11, 1.74736108429018e-10, 2.66806761000456e-10, 3.55669166176613e-10, 4.39797820419451e-10, 5.17699012193715e-10, 5.87924612244131e-10, 6.49088656847246e-10, 6.99887440171887e-10, 7.39123828621314e-10, 7.65736508623735e-10, 7.78834879973933e-10, 7.7774030969784e-10, 7.62034466708002e-10, 7.31615465439728e-10, 6.86762557409674e-10, 6.28210123431288e-10, 5.57231736272782e-10, 4.75735084078576e-10, 3.86368569128528e-10, 2.9264042472442e-10, 1.99051225426357e-10, 1.11240702789849e-10, 3.61498205071322e-11, -1.78008900150171e-11, -4.05156777795931e-11
0, 0.00254403773677422, 0.00475104833981168, 0.00663738768599913, 0.00821919736388458, 0.00951241294959057, 0.0105327722823269, 0.0112958237387945, 0.0118169345056828, 0.0121112988493864, 0.0121939463819972, 0.0120797503225875, 0.0117834357527734, 0.0113195878655605, 0.0107026602065118, 0.00994698290636627, 0.00906677090435016, 0.008076132161593, 0.00698907586425744, 0.00581952061623092, 0.00458130262149135, 0.00328818385654327, 0.00195386023361269, 0.000591969755576512, -0.000783899336128164, -0.00216020041913133, -0.00352342035161578, -0.00486007133584241, -0.00615668278181727, -0.00739979316919, -0.00857594190552738, -0.00967166117922415, -0.0106734678054892, -0.01156785506407, -0.0123412845276374, -0.012980177880041, -0.0134709087239343, -0.0137997943775657, -0.0139530876608036, -0.0139169686707177, -0.0136775365472537, -0.0132208012297229, -0.0125326752049611, -0.0115989652481147, -0.0104053641570638, -0.00893744248151562, -0.00718064024778773, -0.00512025868026206, -0.00274145192042897, -2.92187443639144e-05
0, -6.57128442965482e-10, -1.10676571087835e-09, -1.38383867223574e-09, -1.51915278037431e-09, -1.53974513896996e-09, -1.46922037136461e-09, -1.32807045124741e-09, -1.13397818210386e-09, -9.02104068519494e-10, -6.45356387261024e-10, -3.74644327661318e-10, -9.91141274266795e-11, 1.7363181870972e-10, 4.3733285400129e-10, 6.86884893941885e-10, 9.18172099383807e-10, 1.12791525705427e-09, 1.3135367096557e-09, 1.47304165601752e-09, 1.60491562458051e-09, 1.70803791074674e-09, 1.78161076023083e-09, 1.82510407641791e-09, 1.83821542978594e-09, 1.8208451516037e-09, 1.77308630228785e-09, 1.6952293169132e-09, 1.58778114634367e-09, 1.45149873221813e-09, 1.28743667752642e-09, 1.09700900170208e-09, 8.82064900012157e-10, 6.44978461534202e-10, 3.88752338190662e-10, 1.17135399199722e-10, -1.65245549041187e-10, -4.52739848115793e-10, -7.38512694812224e-10, -1.01437022990228e-09, -1.27056970624415e-09, -1.49561436790453e-09, -1.6760326014204e-09, -1.79614084506343e-09, -1.83778966181781e-09, -1.78009229642639e-09, -1.59913494565725e-09, -1.26766787175361e-09, -7.54776369216107e-10, -2.55289330009493e-11
0, -1.98656950222719e-11, -6.74670303356927e-11, -1.33166057432062e-10, -2.08996592133074e-10, -2.88463532361403e-10, -3.66359367385151e-10, -4.38597417620068e-10, -5.02060979107325e-10, -5.54467531102443e-10, -5.94247153692177e-10, -6.20434294172445e-10, -6.32572015770045e-10, -6.306278598958e-10, -6.14920453205187e-10, -5.86055993049023e-10, -5.44873749163473e-10, -4.92399725424289e-10, -4.2980763293001e-10, -3.58386334344037e-10, -2.79512929082292e-10, -1.9463065935299e-10, -1.05230828013546e-10, -1.28379304871522e-11, 8.10027856377323e-11, 1.74736108429018e-10, 2.66806761000456e-10, 3.55669166176613e-10, 4.39797820419451e-10, 5.17699012193715e-10, 5.87924612244131e-10, 6.49088656847246e-10, 6.99887440171887e-10, 7.39123828621314e-10, 7.65736508623735e-10, 7.78834879973933e-10, 7.7774030969784e-10, 7.62034466708002e-10, 7.31615465439728e-10, 6.86762557409674e-10, 6.28210123431288e-10, 5.57231736272782e-10, 4.75735084078576e-10, 3.86368569128528e-10, 2.9264042472442e-10, 1.99051225426357e-10, 1.11240702789849e-10, 3.61498205071322e-11, -1.78008900150171e-11, -4.05156777795931e-11
0.22428, 0.224349396415496, 0.224539780662021, 0.224834377554283, 0.225217240824979, 0.225673242402271, 0.226188062109536, 0.226748177787373, 0.227340855837783, 0.227954142190388, 0.228576853690531, 0.22919856990903, 0.229809625373326, 0.230401102219686, 0.230964823266109, 0.231493345505495, 0.231979954018641, 0.232418656306538, 0.232804177041479, 0.233131953236428, 0.233398129832106, 0.233599555701303, 0.233733780069884, 0.233799049354075, 0.233794304413604, 0.233719178220403, 0.233573993942607, 0.233359763443709, 0.233078186196824, 0.232731648614085, 0.232323223791326, 0.231856671668282, 0.231336439604613, 0.230767663372149, 0.230156168563815, 0.229508472419716, 0.228831786070928, 0.228134017201546, 0.227423773129528, 0.226710364306885, 0.226003808239733, 0.225314833828695, 0.224654886130086, 0.224036131538297, 0.223471463389705, 0.222974507988413, 0.222559631054065, 0.222241944591905, 0.222037314185254, 0.221962366710463
0, -6.57128431396374e-10, -1.10676568771907e-09, -1.3838386374475e-09, -1.5191527339019e-09, -1.53974508074345e-09, -1.46922030130081e-09, -1.32807036925102e-09, -1.13397808806845e-09, -9.02103962328299e-10, -6.45356268787477e-10, -3.74644196769533e-10, -9.91139839717597e-11, 1.73631974881474e-10, 4.37333023052267e-10, 6.86885076043119e-10, 9.18172294715007e-10, 1.1279154658039e-09, 1.31353693202108e-09, 1.473041892205e-09, 1.60491587480565e-09, 1.70803817523449e-09, 1.78161103921576e-09, 1.82510437014444e-09, 1.83821573850853e-09, 1.82084547558712e-09, 1.77308664180741e-09, 1.69522967225493e-09, 1.5877815178046e-09, 1.45149912010644e-09, 1.28743708216168e-09, 1.0970094234154e-09, 8.82065339146371e-10, 6.44978918443976e-10, 3.88752813242617e-10, 1.17135892772499e-10, -1.65245036556894e-10, -4.52739316317263e-10, -7.38512143284785e-10, -1.01436965821946e-09, -1.27056911396792e-09, -1.4956137545856e-09, -1.67603196659871e-09, -1.79614018826867e-09, -1.8377889825702e-09, -1.78009159423754e-09, -1.59913422003131e-09, -1.26766712218859e-09, -7.54775595205537e-10, -2.55281340370893e-11
0, 0.00254403990927196, 0.00475105199812386, 0.00663739225909069, 0.00821920238271553, 0.00951241803463538, 0.0105327771322066, 0.0112958281199684, 0.0118169382431456, 0.0121113018183155, 0.012193948500295, 0.0120797515442617, 0.0117834360621002, 0.0113195872719729, 0.0107026587401577, 0.0099469806142798, 0.00906676784718032, 0.00807612841083458, 0.0069890714999291, 0.00581951572494629, 0.00458129729486957, 0.00328817818990596, 0.0019538543249153, 0.00059196370452253, -0.000783905428840825, -0.00216020645248181, -0.00352342622489883, -0.00486007694932273, -0.00615668803744763, -0.00739979797144064, -0.0085759461623738, -0.00967166480333983, -0.0106734707156899, -0.0115678571870553, -0.0123412858000769, -0.0129801782510501, -0.013470908157987, -0.0137997928578916, -0.0139530851933161, -0.0139169652885221, -0.0136775323157856, -0.0132207962525653, -0.0125326696303947, -0.0115989592764541, -0.0104053580488354, -0.00893743656653519, -0.00718063493519888, -0.00512025446959825, -0.00274144941376645, -2.92186596436432e-05
0, 0.00254403773677422, 0.00475104833981168, 0.00663738768599913, 0.00821919736388458, 0.00951241294959057, 0.0105327722823269, 0.0112958237387945, 0.0118169345056828, 0.0121112988493864, 0.0121939463819972, 0.0120797503225875, 0.0117834357527734, 0.0113195878655605, 0.0107026602065118, 0.00994698290636627, 0.00906677090435016, 0.008076132161593, 0.00698907586425744, 0.00581952061623092, 0.00458130262149135, 0.00328818385654327, 0.00195386023361269, 0.000591969755576512, -0.000783899336128164, -0.00216020041913133, -0.00352342035161578, -0.00486007133584241, -0.00615668278181727, -0.00739979316919, -0.00857594190552738, -0.00967166117922415, -0.0106734678054892, -0.01156785506407, -0.0123412845276374, -0.012980177880041, -0.0134709087239343, -0.0137997943775657, -0.0139530876608036, -0.0139169686707177, -0.0136775365472537, -0.0132208012297229, -0.0125326752049611, -0.0115989652481147, -0.0104053641570638, -0.00893744248151562, -0.00718064024778773, -0.00512025868026206, -0.00274145192042897, -2.92187443639144e-05
0, -6.57128431396374e-10, -1.10676568771907e-09, -1.3838386374475e-09, -1.5191527339019e-09, -1.53974508074345e-09, -1.46922030130081e-09, -1.32807036925102e-09, -1.13397808806845e-09, -9.02103962328299e-10, -6.45356268787477e-10, -3.74644196769533e-10, -9.91139839717597e-11, 1.73631974881474e-10, 4.37333023052267e-10, 6.86885076043119e-10, 9.18172294715007e-10, 1.1279154658039e-09, 1.31353693202108e-09, 1.473041892205e-09, 1.60491587480565e-09, 1.70803817523449e-09, 1.78161103921576e-09, 1.82510437014444e-09, 1.83821573850853e-09, 1.82084547558712e-09, 1.77308664180741e-09, 1.69522967225493e-09, 1.5877815178046e-09, 1.45149912010644e-09, 1.28743708216168e-09, 1.0970094234154e-09, 8.82065339146371e-10, 6.44978918443976e-10, 3.88752813242617e-10, 1.17135892772499e-10, -1.65245036556894e-10, -4.52739316317263e-10, -7.38512143284785e-10, -1.01436965821946e-09, -1.27056911396792e-09, -1.4956137545856e-09, -1.67603196659871e-09, -1.79614018826867e-09, -1.8377889825702e-09, -1.78009159423754e-09, -1.59913422003131e-09, -1.26766712218859e-09, -7.54775595205537e-10, -2.55281340370893e-11
