0.33004, 0.33034928363182, 0.331277708267814, 0.332825847648514, 0.334994275514454, 0.337783565606168, 0.341194291664188, 0.345227027429047, 0.34988234664128, 0.35516082304142, 0.361063030369999, 0.367589542367551, 0.374740932774609, 0.382517775331707, 0.390920643779378, 0.399950111858154, 0.40960675330857, 0.419891141871159, 0.430803851286454, 0.442345455294988, 0.454516527637294, 0.467317642053906, 0.480749372285357, 0.494812292072181, 0.50950697515491, 0.524833995274078, 0.540793926170218, 0.557387341583864, 0.574614815255548, 0.592476920925805, 0.610974232335167, 0.630107323224167, 0.649876767333339, 0.670283138403217, 0.691327010174332, 0.71300895638722, 0.735329550782412, 0.758289367100443, 0.781888979081845, 0.806128960467153, 0.831009884996898, 0.856532326411614, 0.882696858451836, 0.909504054858095, 0.936954489370926, 0.965048735730861, 0.993787367678434, 1.02317095895418, 1.05320008329863, 1.08387531445231, 0.33004, 0.329900336434832, 0.329420786863297, 0.328554557323987, 0.327264851841824, 0.325524131354772, 0.323313396216256, 0.320621492271487, 0.317444440504664, 0.313784790252525, 0.309650995978084, 0.305056817596697, 0.300020744344864, 0.294565442180614, 0.28871722470302, 0.282505547577557, 0.275962526453759, 0.269122478362178, 0.262021486578966, 0.254696988948645, 0.247187389658668, 0.239531694463075, 0.231769169356684, 0.223939022705533, 0.216080110843367, 0.208230667147502, 0.200428054610113, 0.192708541922696, 0.185107103092033, 0.177657240605464, 0.170390832161746, 0.163338000981507, 0.156527009708482, 0.149984177909676, 0.143733823179507, 0.137798225850167, 0.132197617307906, 0.126950191912885, 0.122072142518609, 0.117577719585698, 0.113479313883808, 0.109787562774688, 0.106511480068505, 0.103658609444442, 0.101235201424892, 0.0992464138899158, 0.0976965361145846, 0.0965892363054935, 0.0959278326031066, 0.0957155875018016, 0.33004, 0.329900436267977, 0.329421188731135, 0.328555463077252, 0.327266460858526, 0.325526638550691, 0.323316990185217, 0.320626353552807, 0.317450739975163, 0.313792687640503, 0.30966063849669, 0.305068338694107, 0.300034262568728, 0.294581060154233, 0.288735028210738, 0.28252560475687, 0.275984887091672, 0.269147173293324, 0.262048527183051, 0.254726366744747, 0.247219075993944, 0.239565640293398, 0.231805305116724, 0.223977258265785, 0.216120335551578, 0.208272749951943, 0.200471844262104, 0.192753867255765, 0.185153773375079, 0.177705045967256, 0.170439544084085, 0.16338737285837, 0.156576777468465, 0.15003406069902, 0.143783524103033, 0.137847432767403, 0.132246003681711, 0.126997417707864, 0.12211785514661, 0.117621554895671, 0.113520897193297, 0.109826509940219, 0.106547398592101, 0.103691099613488, 0.101263857482516, 0.0992708252330237, 0.0977162885166051, 0.0966039131608039, 0.0959370161899636, 0.0957188602604016
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0101079508538109, 0.0202252728029988, 0.0303519658475635, 0.0404880299875052, 0.0506334652228238, 0.0607882715535194, 0.0709524489795918, 0.0811259975010412, 0.0913089171178676, 0.101501207830071, 0.111702869637651, 0.121913902540608, 0.132134306538942, 0.142364081632653, 0.152603227821741, 0.162851745106206, 0.173109633486047, 0.183376892961266, 0.193653523531862, 0.203939525197834, 0.214234897959184, 0.22453964181591, 0.234853756768013, 0.245177242815494, 0.255510099958351, 0.265852328196585, 0.276203927530196, 0.286564897959184, 0.296935239483549, 0.30731495210329, 0.317704035818409, 0.328102490628905, 0.338510316534777, 0.348927513536027, 0.359354081632653, 0.369790020824657, 0.380235331112037, 0.390690012494794, 0.401154064972928, 0.411627488546439, 0.422110283215327, 0.432602448979592, 0.443103985839234, 0.453614893794253, 0.464135172844648, 0.474664822990421, 0.48520384423157, 0.495752236568097, 0.50631, 0, -0.00507957612062871, -0.0110114084598721, -0.0176259529388341, -0.0247659622388488, -0.0322861007121372, -0.0400525593097006, -0.0479426705455492, -0.0558445235198676, -0.0636565790267901, -0.0712872847746776, -0.0786546907476892, -0.0856860647365226, -0.0923175080630074, -0.0984935715174427, -0.104166871519048, -0.109297706498815, -0.113853673490938, -0.117809284904754, -0.121145585434966, -0.123849769055342, -0.12591479603147, -0.127339009882927, -0.128125754225213, -0.128282989427316, -0.127822909031539, -0.126761555897139, -0.125118438046931, -0.122916144214433, -0.120179959106591, -0.116937478411947, -0.113218223595273, -0.109053256526449, -0.104474793993887, -0.0995158221514172, -0.0942097109432296, -0.0885898285451936, -0.0826891558538062, -0.0765399010471597, -0.0701731142366368, -0.0636183022242997, -0.0569030433798399, -0.0500526026532019, -0.0430895467454035, -0.0360333594718436, -0.0289000573713554, -0.021701805643421, -0.0144465345402422, -0.00713755640797701, 0.000226816323705485, 0, -0.00507628942992897, -0.0110048223589131, -0.0176160904676687, -0.024752880013189, -0.0322698867822037, -0.0400333310618176, -0.0479205726463945, -0.0558197259032452, -0.0636292749227516, -0.0712576887807737, -0.0786230369420936, -0.0856526048327348, -0.0922825096058211, -0.0984573161198602, -0.104129653139837, -0.109259829760444, -0.113815452037687, -0.117771039800888, -0.121107643602956, -0.123812461754232, -0.1258784573756, -0.127303975401333, -0.128092359462086, -0.12825156858398, -0.127793793650418, -0.126735073588178, -0.125094911256896, -0.122895889039475, -0.120163284148353, -0.116924683677467, -0.113209599440825, -0.109049082645441, -0.104475338448863, -0.0995213404502095, -0.094220445159287, -0.0886060064821238, -0.0827109902541841, -0.0765675888456907, -0.070206835857805, -0.0636582209246842, -0.0569493046353549, -0.0501053335916098, -0.0431488556245758, -0.0360993352044262, -0.0289727690967494, -0.0217813023483727, -0.0145328447298978, -0.00723068783012158, 0.00012687689717154
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33004, 0.33034928363182, 0.331277708267814, 0.332825847648514, 0.334994275514454, 0.337783565606168, 0.341194291664188, 0.345227027429047, 0.34988234664128, 0.35516082304142, 0.361063030369999, 0.367589542367551, 0.374740932774609, 0.382517775331707, 0.390920643779378, 0.399950111858154, 0.40960675330857, 0.419891141871159, 0.430803851286454, 0.442345455294988, 0.454516527637294, 0.467317642053906, 0.480749372285357, 0.494812292072181, 0.50950697515491, 0.524833995274078, 0.540793926170218, 0.557387341583864, 0.574614815255548, 0.592476920925805, 0.610974232335167, 0.630107323224167, 0.649876767333339, 0.670283138403217, 0.691327010174332, 0.71300895638722, 0.735329550782412, 0.758289367100443, 0.781888979081845, 0.806128960467153, 0.831009884996898, 0.856532326411614, 0.882696858451836, 0.909504054858095, 0.936954489370926, 0.965048735730861, 0.993787367678434, 1.02317095895418, 1.05320008329863, 1.08387531445231, 0.33004, 0.329900336434832, 0.329420786863297, 0.328554557323987, 0.327264851841824, 0.325524131354772, 0.323313396216256, 0.320621492271487, 0.317444440504664, 0.313784790252525, 0.309650995978084, 0.305056817596697, 0.300020744344864, 0.294565442180614, 0.288717224703021, 0.282505547577557, 0.275962526453759, 0.269122478362179, 0.262021486578967, 0.254696988948645, 0.247187389658668, 0.239531694463075, 0.231769169356684, 0.223939022705533, 0.216080110843367, 0.208230667147502, 0.200428054610114, 0.192708541922696, 0.185107103092033, 0.177657240605464, 0.170390832161746, 0.163338000981507, 0.156527009708482, 0.149984177909676, 0.143733823179507, 0.137798225850168, 0.132197617307907, 0.126950191912886, 0.122072142518609, 0.117577719585698, 0.113479313883808, 0.109787562774689, 0.106511480068505, 0.103658609444443, 0.101235201424892, 0.0992464138899162, 0.0976965361145851, 0.0965892363054939, 0.0959278326031071, 0.0957155875018021, 0.33004, 0.329900436267977, 0.329421188731135, 0.328555463077252, 0.327266460858526, 0.325526638550691, 0.323316990185217, 0.320626353552807, 0.317450739975163, 0.313792687640503, 0.30966063849669, 0.305068338694107, 0.300034262568728, 0.294581060154233, 0.288735028210738, 0.28252560475687, 0.275984887091672, 0.269147173293324, 0.262048527183051, 0.254726366744747, 0.247219075993944, 0.239565640293398, 0.231805305116724, 0.223977258265785, 0.216120335551578, 0.208272749951943, 0.200471844262104, 0.192753867255765, 0.185153773375079, 0.177705045967256, 0.170439544084085, 0.16338737285837, 0.156576777468464, 0.15003406069902, 0.143783524103033, 0.137847432767403, 0.13224600368171, 0.126997417707864, 0.12211785514661, 0.11762155489567, 0.113520897193297, 0.109826509940218, 0.1065473985921, 0.103691099613488, 0.101263857482516, 0.0992708252330231, 0.0977162885166045, 0.0966039131608032, 0.0959370161899628, 0.0957188602604008
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0101079508538109, 0.0202252728029988, 0.0303519658475635, 0.0404880299875052, 0.0506334652228238, 0.0607882715535194, 0.0709524489795918, 0.0811259975010412, 0.0913089171178676, 0.101501207830071, 0.111702869637651, 0.121913902540608, 0.132134306538942, 0.142364081632653, 0.152603227821741, 0.162851745106206, 0.173109633486047, 0.183376892961266, 0.193653523531862, 0.203939525197834, 0.214234897959184, 0.22453964181591, 0.234853756768013, 0.245177242815494, 0.255510099958351, 0.265852328196585, 0.276203927530196, 0.286564897959184, 0.296935239483549, 0.30731495210329, 0.317704035818409, 0.328102490628905, 0.338510316534777, 0.348927513536027, 0.359354081632653, 0.369790020824657, 0.380235331112037, 0.390690012494794, 0.401154064972928, 0.411627488546439, 0.422110283215327, 0.432602448979592, 0.443103985839234, 0.453614893794253, 0.464135172844648, 0.474664822990421, 0.48520384423157, 0.495752236568097, 0.50631, 0, -0.00507957612062872, -0.0110114084598721, -0.0176259529388341, -0.0247659622388488, -0.0322861007121372, -0.0400525593097006, -0.0479426705455492, -0.0558445235198676, -0.0636565790267901, -0.0712872847746776, -0.0786546907476892, -0.0856860647365225, -0.0923175080630073, -0.0984935715174427, -0.104166871519048, -0.109297706498815, -0.113853673490938, -0.117809284904754, -0.121145585434966, -0.123849769055342, -0.12591479603147, -0.127339009882926, -0.128125754225213, -0.128282989427316, -0.127822909031539, -0.126761555897139, -0.12511843804693, -0.122916144214433, -0.120179959106591, -0.116937478411947, -0.113218223595273, -0.109053256526448, -0.104474793993886, -0.099515822151417, -0.0942097109432294, -0.0885898285451934, -0.0826891558538061, -0.0765399010471595, -0.0701731142366366, -0.0636183022242995, -0.0569030433798397, -0.0500526026532017, -0.0430895467454033, -0.0360333594718433, -0.0289000573713551, -0.0217018056434207, -0.0144465345402419, -0.00713755640797672, 0.000226816323705788, 0, -0.00507628942992897, -0.0110048223589131, -0.0176160904676687, -0.024752880013189, -0.0322698867822037, -0.0400333310618176, -0.0479205726463945, -0.0558197259032452, -0.0636292749227516, -0.0712576887807737, -0.0786230369420936, -0.0856526048327348, -0.0922825096058211, -0.0984573161198603, -0.104129653139837, -0.109259829760444, -0.113815452037687, -0.117771039800888, -0.121107643602956, -0.123812461754232, -0.1258784573756, -0.127303975401333, -0.128092359462086, -0.128251568583981, -0.127793793650418, -0.126735073588178, -0.125094911256897, -0.122895889039475, -0.120163284148353, -0.116924683677467, -0.113209599440826, -0.109049082645442, -0.104475338448864, -0.0995213404502099, -0.0942204451592874, -0.0886060064821243, -0.0827109902541846, -0.0765675888456912, -0.0702068358578056, -0.0636582209246847, -0.0569493046353555, -0.0501053335916104, -0.0431488556245765, -0.0360993352044269, -0.0289727690967502, -0.0217813023483736, -0.0145328447298987, -0.00723068783012249, 0.000126876897170578
0, 0.0101079508538109, 0.0202252728029988, 0.0303519658475635, 0.0404880299875052, 0.0506334652228238, 0.0607882715535194, 0.0709524489795918, 0.0811259975010412, 0.0913089171178676, 0.101501207830071, 0.111702869637651, 0.121913902540608, 0.132134306538942, 0.142364081632653, 0.152603227821741, 0.162851745106206, 0.173109633486047, 0.183376892961266, 0.193653523531862, 0.203939525197834, 0.214234897959184, 0.22453964181591, 0.234853756768013, 0.245177242815494, 0.255510099958351, 0.265852328196585, 0.276203927530196, 0.286564897959184, 0.296935239483549, 0.30731495210329, 0.317704035818409, 0.328102490628905, 0.338510316534777, 0.348927513536027, 0.359354081632653, 0.369790020824657, 0.380235331112037, 0.390690012494794, 0.401154064972928, 0.411627488546439, 0.422110283215327, 0.432602448979592, 0.443103985839234, 0.453614893794253, 0.464135172844648, 0.474664822990421, 0.48520384423157, 0.495752236568097, 0.50631, 0, -0.00507957612062871, -0.0110114084598721, -0.0176259529388341, -0.0247659622388488, -0.0322861007121372, -0.0400525593097006, -0.0479426705455492, -0.0558445235198676, -0.0636565790267901, -0.0712872847746776, -0.0786546907476892, -0.0856860647365226, -0.0923175080630074, -0.0984935715174427, -0.104166871519048, -0.109297706498815, -0.113853673490938, -0.117809284904754, -0.121145585434966, -0.123849769055342, -0.12591479603147, -0.127339009882927, -0.128125754225213, -0.128282989427316, -0.127822909031539, -0.126761555897139, -0.125118438046931, -0.122916144214433, -0.120179959106591, -0.116937478411947, -0.113218223595273, -0.109053256526449, -0.104474793993887, -0.0995158221514172, -0.0942097109432296, -0.0885898285451936, -0.0826891558538062, -0.0765399010471597, -0.0701731142366368, -0.0636183022242997, -0.0569030433798399, -0.0500526026532019, -0.0430895467454035, -0.0360333594718436, -0.0289000573713554, -0.021701805643421, -0.0144465345402422, -0.00713755640797701, 0.000226816323705485, 0, -0.00507628942992897, -0.0110048223589131, -0.0176160904676687, -0.024752880013189, -0.0322698867822037, -0.0400333310618176, -0.0479205726463945, -0.0558197259032452, -0.0636292749227516, -0.0712576887807737, -0.0786230369420936, -0.0856526048327348, -0.0922825096058211, -0.0984573161198602, -0.104129653139837, -0.109259829760444, -0.113815452037687, -0.117771039800888, -0.121107643602956, -0.123812461754232, -0.1258784573756, -0.127303975401333, -0.128092359462086, -0.12825156858398, -0.127793793650418, -0.126735073588178, -0.125094911256896, -0.122895889039475, -0.120163284148353, -0.116924683677467, -0.113209599440825, -0.109049082645441, -0.104475338448863, -0.0995213404502095, -0.094220445159287, -0.0886060064821238, -0.0827109902541841, -0.0765675888456907, -0.070206835857805, -0.0636582209246842, -0.0569493046353549, -0.0501053335916098, -0.0431488556245758, -0.0360993352044262, -0.0289727690967494, -0.0217813023483727, -0.0145328447298978, -0.00723068783012158, 0.00012687689717154
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
