0, -5021184.23682391, -15555956.4860829, -32625785.5751925, -39537237.1830136, -41325818.3789509, -41744439.1065982, -41823485.9262708, -41824780.0099184, -41825918.7703638, -41833265.5740635, -41834147.3787895, -41834249.1463823, -41834249.1463823, -10684733.3103881, -6945993.11792844, 0, 0, 0, 0, 0, 0, 0, 0, 0
100000, 160413.850848441, 287166.052992613, 492546.708224287, 575703.865358445, 597223.704604581, 602260.462669875, 603211.537665037, 603227.107811995, 603240.80914229, 603329.204365806, 603339.814057999, 603341.038504639, 603341.038504639, 154097.132675173, 100176.35086317, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 679968.844447853, 2106587.86000125, 4418184.37054594, 5354133.2506452, 5596342.94294916, 5653032.56814808, 5663737.08965037, 5663912.33447728, 5664066.54543383, 5665061.44970072, 5665180.86370991, 5665194.64507884, 5665194.64507884, 1446926.74469432, 940626.491914595, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -78026.081763066, -241729.893873314, -506984.426941572, -614384.088618682, -642177.52858263, -648682.634466533, -649910.972907025, -649931.082162477, -649948.77779192, -650062.942554481, -650076.645251775, -650078.226656905, -650078.226656905, -166034.113781141, -107936.415272425, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 751.475033889978, 2328.11870192687, 4882.80496481306, 5917.17914553454, 6184.85984622959, 6247.51100791944, 6259.34122738375, 6259.53490112824, 6259.70532905997, 6260.80485843368, 6260.936830137, 6260.95206076818, 6260.95206076818, 1599.08697785765, 1039.54369477518, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -130.548513065039, -404.447814057334, -848.255629256558, -1027.95023673679, -1074.45253671482, -1085.33648579037, -1087.39166725436, -1087.42531284233, -1087.45492009749, -1087.64593366192, -1087.66886018491, -1087.67150609616, -1087.67150609616, -277.798220574748, -180.592671078552, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4012216.12847726, -12430107.4335467, -26069886.487939, -31592535.38991, -33021715.0381697, -33356217.1707271, -33419380.1438101, -33420414.1913649, -33421324.1267128, -33427194.6470735, -33427899.259965, -33427980.5781476, -33427980.5781476, -8537718.85166551, -5550249.56297413, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 679968.844448097, 2106587.860002, 4418184.37054753, 5354133.25064712, 5596342.94295117, 5653032.56815011, 5663737.08965241, 5663912.33447931, 5664066.54543586, 5665061.44970276, 5665180.86371195, 5665194.64508088, 5665194.64508088, 1446926.74469484, 940626.491914933, 0, 0, 0, 0, 0, 0, 0, 0, 0
100000, 94265531.6291028, 291830962.940676, 611952562.782761, 741567507.043591, 775109932.741117, 782960599.339004, 784443015.72665, 784467284.518413, 784488640.433209, 784626419.818217, 784642956.875394, 784644865.389207, 784644865.389207, 200403289.191661, 130279327.248353, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -11423583.9054278, -35391008.5283699, -74226194.7421501, -89950283.6475573, -94019444.7059422, -94971839.3565427, -95151677.0072635, -95154621.1480143, -95157211.9164232, -95173926.4651316, -95175932.639333, -95176164.1685061, -95176164.1685061, -24308597.6776553, -15802673.522167, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 611.555477103647, 1894.6387827959, 3973.65978268482, 4815.44050335667, 5033.28087228764, 5084.26681240597, 5093.89432520741, 5094.05193821366, 5094.19063361989, 5095.08543807833, 5095.19283754517, 5095.20523233608, 5095.20523233608, 1301.34782337579, 845.987706254791, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 28890.5197934121, 89504.7159334886, 187719.840475706, 227486.441352966, 237777.44801717, 240186.077106964, 240640.890872133, 240648.336675248, 240654.888791171, 240697.160288828, 240702.233951871, 240702.819494746, 240702.819494746, 61477.0310412573, 39965.343272357, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1535.47850079917, 4757.01261239845, 9976.96757569671, 12090.4899745155, 12637.4382328874, 12765.4524815137, 12789.6250046555, 12790.020735528, 12790.3689685542, 12792.615621654, 12792.8852776026, 12792.9163981398, 12792.9163981398, 3267.39221487939, 2124.08519509421, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -78026.0817630939, -241729.8938734, -506984.426941753, -614384.088618901, -642177.528582859, -648682.634466764, -649910.972907256, -649931.082162709, -649948.777792152, -650062.942554713, -650076.645252007, -650078.226657137, -650078.226657137, -166034.1137812, -107936.415272463, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -11423583.9054277, -35391008.5283696, -74226194.7421496, -89950283.6475567, -94019444.7059416, -94971839.356542, -95151677.0072629, -95154621.1480136, -95157211.9164225, -95173926.465131, -95175932.6393323, -95176164.1685054, -95176164.1685054, -24308597.6776551, -15802673.5221669, 0, 0, 0, 0, 0, 0, 0, 0, 0
100000, 1475139.18031931, 4360270.93259694, 9035142.37221506, 10927964.354148, 11417798.6170851, 11532445.2297427, 11554093.5847292, 11554447.9921842, 11554759.8616619, 11556771.9124334, 11557013.4100903, 11557041.2809267, 11557041.2809267, 2951741.84341653, 1918885.37641512, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.00147164371073474, -0.00455924826643838, -0.00956219287820486, -0.011587849339106, -0.0121120591955849, -0.012234751479311, -0.0122579190727587, -0.0122582983518234, -0.0122586321076803, -0.0122607853601699, -0.0122610438056517, -0.0122610736324078, -0.0122610736324078, -0.00313155618983155, -0.00203578012769194, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -3508.12271174142, -10868.3931275558, -22794.4751609305, -27623.2604061888, -28872.8784284166, -29165.3538312299, -29220.5810306923, -29221.4851608777, -29222.28077227, -29227.4137225268, -29228.0298081036, -29228.1009094985, -29228.1009094985, -7465.04287179513, -4852.91816896518, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -80371.4272402108, -248995.927236466, -522223.608582411, -632851.540923248, -661480.409467496, -668181.048951426, -669446.309379294, -669467.023088415, -669485.250621595, -669602.847003474, -669616.961583031, -669618.590522797, -669618.590522797, -171024.846995079, -111180.819933767, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 751.475033890005, 2328.11870192696, 4882.80496481324, 5917.17914553475, 6184.85984622981, 6247.51100791967, 6259.34122738398, 6259.53490112847, 6259.70532906019, 6260.80485843391, 6260.93683013722, 6260.95206076841, 6260.95206076841, 1599.08697785771, 1039.54369477522, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 611.55547710065, 1894.63878278661, 3973.65978266534, 4815.44050333307, 5033.28087226297, 5084.26681238105, 5093.89432518244, 5094.05193818869, 5094.19063359492, 5095.08543805336, 5095.1928375202, 5095.20523231111, 5095.20523231111, 1301.34782336941, 845.987706250645, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.00147164337036552, -0.00455924721195234, -0.00956219066661245, -0.0115878466590095, -0.0121120563942465, -0.0122347486495957, -0.0122579162376851, -0.0122582955166621, -0.0122586292724418, -0.0122607825244334, -0.0122610409698554, -0.0122610707966046, -0.0122610707966046, -0.00313155546554937, -0.0020357796568464, 0, 0, 0, 0, 0, 0, 0, 0, 0
100000, 88020.5355060175, 62886.8371273225, 22161.9001708798, 5672.66471710512, 1405.49507728153, 406.756153001764, 218.167460580259, 215.080055622177, 212.363218382322, 194.835326571548, 192.731530353749, 192.488734788742, 192.488734788742, 49.1568578399343, 31.9533593319428, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00136573074685197, 0.0042311229916497, 0.0088740098746953, 0.010753881538626, 0.0112403644512861, 0.0113542266742303, 0.0113757269154037, 0.0113760788980722, 0.0113763886337999, 0.0113783869185133, 0.0113786267638905, 0.01137865444404, 0.01137865444404, 0.00290618071667107, 0.00188926673891128, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.51977754286858, -14.0025658226219, -29.3678315724331, -35.5891176858883, -37.1990942853743, -37.5759122778159, -37.6470656200437, -37.6482304787569, -37.6492555245718, -37.6558686892771, -37.6566624385223, -37.6567540437808, -37.6567540437808, -9.61777449105885, -6.25237836865168, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -130.548513064268, -404.447814054946, -848.25562925155, -1027.95023673072, -1074.45253670847, -1085.33648578396, -1087.39166724794, -1087.42531283591, -1087.45492009106, -1087.6459336555, -1087.66886017848, -1087.67150608974, -1087.67150608974, -277.798220573107, -180.592671077486, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 28890.5197934486, 89504.7159336016, 187719.840475943, 227486.441353254, 237777.448017471, 240186.077107267, 240640.890872437, 240648.336675553, 240654.888791475, 240697.160289133, 240702.233952175, 240702.81949505, 240702.81949505, 61477.031041335, 39965.3432724075, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -3508.12271174561, -10868.3931275688, -22794.4751609577, -27623.2604062218, -28872.8784284511, -29165.3538312648, -29220.5810307272, -29221.4851609126, -29222.2807723049, -29227.4137225617, -29228.0298081385, -29228.1009095334, -29228.1009095334, -7465.04287180405, -4852.91816897098, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00136573076491882, 0.00423112304762198, 0.00887400999208695, 0.0107538816808859, 0.0112403645999815, 0.011354226824432, 0.0113757270658898, 0.0113760790485629, 0.0113763887842948, 0.0113783870690346, 0.011378626914415, 0.0113786545945648, 0.0113786545945648, 0.00290618075511607, 0.00188926676390383, 0, 0, 0, 0, 0, 0, 0, 0, 0
100000, 88023.8294937135, 62897.0421161951, 22183.3032764397, 5698.60185995257, 1432.60556175016, 434.141260240863, 245.604423963073, 242.517867947275, 239.801777754873, 222.278705580234, 220.175487842288, 219.932759038663, 219.932759038663, 56.1662361856094, 36.5100564750227, 0, 0, 0, 0, 0, 0, 0, 0, 0
100000, 537000515.873347, 1663452840.35787, 3488679641.75679, 4227700908.18617, 4418948654.03417, 4463710541.67431, 4472162786.45535, 4472301159.02748, 4472422923.34477, 4473208495.53458, 4473302784.32981, 4473313666.04028, 4473313666.04028, 1142512761.92051, 742731292.478746, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -10758160.4316673, -33329483.1760987, -69902520.7744841, -84710681.8985771, -88542814.428159, -89439732.1144337, -89609094.2265455, -89611866.8711719, -89614306.7273865, -89630047.6540551, -89631936.9686599, -89632155.0112646, -89632155.0112646, -22892622.4773307, -14882168.1889127, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4002823.95837691, -12401009.8775718, -26008859.6637224, -31518580.6335405, -32944414.7246491, -33278133.823385, -33341148.9386836, -33342180.5656433, -33343088.3709296, -33348945.1490281, -33349648.112496, -33349729.2403215, -33349729.2403215, -8517732.96228267, -5537257.02061709, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 532.921565205919, 1651.02579149381, 3462.72590184864, 4196.2703079019, 4386.1007234932, 4430.53088237273, 4438.92048786769, 4439.05783496559, 4439.17869689185, 4439.95844723405, 4440.05203725836, 4440.06283832485, 4440.06283832485, 1134.02028904272, 737.210456682507, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -80361.0244327574, -248963.698660009, -522156.015012976, -632769.628321308, -661394.791312261, -668094.563504608, -669359.660164566, -669380.371192625, -669398.59636654, -669516.177527432, -669530.29028008, -669531.919009005, -669531.919009005, -171002.7105392, -111166.429338726, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.41567258408774, -13.680041865643, -28.6913963128803, -34.7693862733143, -36.3422799531349, -36.7104186198356, -36.7799330726071, -36.7810711008918, -36.7820725366172, -36.7885333789499, -36.7893088456067, -36.7893983409026, -36.7893983409026, -9.3962463279007, -6.1083660613695, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -10758160.4316674, -33329483.176099, -69902520.7744848, -84710681.8985779, -88542814.4281598, -89439732.1144345, -89609094.2265463, -89611866.8711727, -89614306.7273873, -89630047.6540559, -89631936.9686608, -89632155.0112654, -89632155.0112654, -22892622.4773309, -14882168.1889128, 0, 0, 0, 0, 0, 0, 0, 0, 0
100000, 329041.723549441, 809586.208548732, 1588227.83786626, 1903494.25985384, 1985080.53522316, 2004175.95344555, 2007781.68049419, 2007840.71022405, 2007892.65487352, 2008227.77991626, 2008268.00350989, 2008272.64564683, 2008272.64564683, 512925.600926703, 333445.63317354, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 722668.4787439, 2238874.11395099, 4695630.69535221, 5690353.84904702, 5947773.45187672, 6008022.98468632, 6019399.71221275, 6019585.96179389, 6019749.85665213, 6020807.23738204, 6020934.15016792, 6020948.79695799, 6020948.79695799, 1537788.61778762, 999694.502959338, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -78023.2953761774, -241721.261464872, -506966.322037057, -614362.148368314, -642154.595801624, -648659.4693819, -649887.763957238, -649907.87249457, -649925.567492085, -650039.728177711, -650053.430385669, -650055.011734325, -650055.011734325, -166028.18454226, -107932.560758581, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1610.2977829672, 4988.80763182641, 10463.1154128946, 12679.6234469036, 13253.222860634, 13387.4748613256, 13412.8252393372, 13413.2402529934, 13413.605454375, 13415.9615801716, 13416.2443756494, 13416.2770125974, 13416.2770125974, 3426.60248057278, 2227.58552380476, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -130.587512468119, -404.56863675347, -848.509032856671, -1028.25732139588, -1074.773513236, -1085.6607137275, -1087.71650914601, -1087.7501647851, -1087.77978088497, -1087.97085151184, -1087.99378488377, -1087.99643158546, -1087.99643158546, -277.881208611338, -180.646620420504, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4002823.95836658, -12401009.8775398, -26008859.6636553, -31518580.6334592, -32944414.724564, -33278133.8232991, -33341148.9385975, -33342180.5655573, -33343088.3708436, -33348945.148942, -33349648.1124099, -33349729.2402354, -33349729.2402354, -8517732.96226068, -5537257.0206028, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 722668.478743321, 2238874.1139492, 4695630.69534845, 5690353.84904246, 5947773.45187195, 6008022.9846815, 6019399.71220792, 6019585.96178906, 6019749.85664731, 6020807.23737721, 6020934.15016309, 6020948.79695316, 6020948.79695316, 1537788.61778638, 999694.502958536, 0, 0, 0, 0, 0, 0, 0, 0, 0
100000, 94275639.9432127, 291862279.157534, 612018242.844101, 741647100.779577, 775193127.129795, 783044636.467085, 784527211.986531, 784551483.383457, 784572841.59073, 784710635.765834, 784727174.598202, 784729083.316887, 784729083.316887, 200424798.986042, 130293310.45967, 0, 0, 0, 0, 0, 0, 0, 0, 0
