0.15, 0.121705316952121, 0.162567905691636, 0.38529587714494, 0.942828395393272, 1.64144765948299, 2.18287982375651, 2.49891358529639, 2.72572727622915, 2.90472578293078, 2.9727170299019, 2.99057223951201, 2.99361442073559, 2.99400488829364, 2.99405216346882, 2.99405784700844, 2.9940585278124, 0.9980195092708, 2.41446357696676, 2.90653437070787, 2.97920801520146, 2.98817087212689, 2.98925022853435, 0, 0
9489.08907346873, 8.42613925132361, 2.84749060546539, 1.58769878825577, 1.48109910234469, 1.56004133455592, 1.78381474742261, 2.13000650801373, 2.44042707379208, 2.63734975653555, 2.747910667664, 2.79295806458812, 2.80190752007876, 2.80308790829283, 2.80323133357874, 2.80324852563786, 2.80325062856398, 0.934416876187992, 2.26059273798809, 2.71895506169821, 2.78613401366661, 2.79440397858942, 2.79540144920864, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1219.21501813446, 8.2916826806244, 2.83005889740182, 1.57333262664048, 1.48314080403995, 1.61051506319012, 1.88752882823745, 2.32604262896841, 2.64451956683513, 2.76582238794111, 2.82484284209768, 2.84940432658684, 2.85451242355959, 2.85519385046289, 2.85527677595687, 2.85528670419627, 2.85528793034287, 0.951762643447622, 2.30255649833189, 2.77345620085517, 2.84294563575125, 2.85150920629959, 2.85254097953759, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
828.427513701857, 8.16662258030639, 2.81662182731082, 1.56992034051859, 1.47969451799612, 1.611663132406, 1.89476415841941, 2.33747247975718, 2.69264079274649, 2.82386320143046, 2.87010254992092, 2.88792496751757, 2.89174758210221, 2.89226205527857, 2.89232473824958, 2.89233224104235, 2.89233317094672, 0.96411105698224, 2.33243043079266, 2.81065023568314, 2.88141383021964, 2.89013788248941, 2.89118831372031, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
715.59959847855, 8.10018532332827, 2.80835130333322, 1.56751528755072, 1.47658737128937, 1.6103659533924, 1.89609073857744, 2.34049129150187, 2.70233690209504, 2.84605439893978, 2.89466310020114, 2.9127716640538, 2.91664624848057, 2.91716760494485, 2.9172311240492, 2.91723873411613, 2.91723967213689, 0.972413224045631, 2.35251548520976, 2.83455488176447, 2.905905809711, 2.91470283358718, 2.91576180747609, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
726.048610094079, 8.08684350128682, 2.8055244632192, 1.56622384836146, 1.47442838430696, 1.60988376702171, 1.89807585654521, 2.34285074851226, 2.70518808560711, 2.85332824402511, 2.90700905792244, 2.92761341316022, 2.93197731582282, 2.93256240669664, 2.93263365474777, 2.93264219942763, 2.93264324532653, 0.977547748442176, 2.36493721305957, 2.84874507715046, 2.92030523426276, 2.92912772366109, 2.93018984323448, 0, 0
