1e-05, 3.29824513282318e-06, 3.65497338582545e-06, 8.54512758617744e-06, 2.69817468237844e-05, 7.31219136835889e-05, 0.000144349866784711, 0.00018939172269122, 0.000198365580162827, 0.000199738391686968, 0.000199958624240825, 0.000199993371503632, 0.000199998137574131, 0.00019999872442997, 0.000199998795085291, 0.000199998803585611, 0.000199998804595441, 0.000199998804595441, 0.000483848075914672, 0.000583170579117788, 0.000597900897343268, 0.000599719040893044, 0.000599938001447956, 0, 0
0, -3.47180543358022e-07, -5.76661394524497e-07, -1.98154419912763e-06, -6.68820230115775e-06, -1.10019320630515e-05, -4.7036366888221e-06, -3.56100136477863e-07, 3.76411329860526e-09, 6.70602648034595e-09, 2.21499330461779e-09, 1.23351331845122e-09, 1.01613327122068e-09, 9.86057648846088e-10, 9.82374724746105e-10, 9.81930289143806e-10, 9.81892648512812e-10, 9.81892648512812e-10, 2.37540998097296e-09, -6.75884135510176e-09, -1.00538629480709e-08, -1.04859351443535e-08, -1.0533135822084e-08, 0, 0
0, 6.86737006256753e-07, 5.44965392980762e-07, 9.81378608294475e-07, 2.64624796172474e-06, 5.7445148288697e-06, 8.64315011159861e-06, 8.8363574588987e-06, 5.2285526336313e-06, 1.63418090612695e-06, 3.97803554715371e-07, 9.96305966369858e-08, 5.08255946320785e-08, 4.46184039012855e-08, 4.38679031770241e-08, 4.3777546354232e-08, 4.37667986352854e-08, 4.37667986352854e-08, 1.0588094981559e-07, 4.43459893103739e-07, 5.17619661094071e-07, 5.27464199246594e-07, 5.28705900457629e-07, 0, 0
0, -9.5877580350179e-08, -8.46571410345327e-08, -1.64940515586634e-07, -4.1856517754944e-07, -8.26297551334971e-07, -1.17191836436569e-06, -1.02981858058183e-06, -5.48732171219833e-07, -1.55372079175385e-07, -3.35739220266798e-08, -7.31665667663614e-09, -3.2188008205948e-09, -2.70192926705672e-09, -2.63950340657833e-09, -2.63198682272546e-09, -2.63109281807972e-09, -2.63109281807972e-09, -6.36511456010835e-09, -3.3739476087823e-08, -3.98921014489515e-08, -4.07109840993283e-08, -4.08143744934651e-08, 0, 0
0, -3.59769098585179e-09, -7.89454984365974e-09, -4.36127644669408e-08, -1.96692853986472e-07, -3.68885762403664e-07, -1.45127664308988e-07, 1.05041105780857e-08, 6.85814306468008e-09, 8.6422502896936e-10, 1.97740081670637e-09, 2.03160319965523e-09, 1.83123271267847e-09, 1.79824039815563e-09, 1.79412308228328e-09, 1.79362053252874e-09, 1.79357152220803e-09, 1.79357152220803e-09, 4.3390907197193e-09, -2.98596055552865e-10, -2.5390221541937e-09, -2.82523825129365e-09, -2.85389913200936e-09, 0, 0
0, -1.33452909325988e-09, -2.23568651919948e-09, -4.36907401248148e-09, -1.31960303340308e-09, 4.70274041067129e-09, -1.71519751465312e-08, 3.02581435281076e-08, 7.34955865221538e-08, 5.56590516946e-08, 2.56830185391085e-08, 1.09379352569501e-08, 8.06474170240411e-09, 7.69019071566265e-09, 7.64476310234236e-09, 7.63929758562579e-09, 7.63864549446142e-09, 7.63864549446142e-09, 1.84796906755842e-08, 4.40846779752033e-08, 4.95081981103933e-08, 5.02165462145257e-08, 5.03033135600215e-08, 0, 0
0, -3.47180543358022e-07, -5.76661394524497e-07, -1.98154419912763e-06, -6.68820230115775e-06, -1.10019320630515e-05, -4.7036366888221e-06, -3.56100136477863e-07, 3.76411329860526e-09, 6.70602648034595e-09, 2.21499330461779e-09, 1.23351331845122e-09, 1.01613327122068e-09, 9.86057648846088e-10, 9.82374724746105e-10, 9.81930289143806e-10, 9.81892648512812e-10, 9.81892648512812e-10, 2.37540998097296e-09, -6.75884135510176e-09, -1.00538629480709e-08, -1.04859351443535e-08, -1.0533135822084e-08, 0, 0
1e-05, 1.10395564753384e-05, 1.43472940277402e-05, 2.89016877612243e-05, 5.84232770451516e-05, 0.000100190496105919, 0.000151606777015086, 0.00018944415778981, 0.000198448419319896, 0.000199767981252236, 0.000199960596138176, 0.000199989974511608, 0.000199993944658173, 0.000199994432482072, 0.000199994491227152, 0.000199994498244657, 0.000199994499111898, 0.000199994499111898, 0.000483837659909311, 0.000583177120386272, 0.000597910138345277, 0.000599728640165572, 0.000599947655078846, 0, 0
0, -1.95028005775293e-07, -3.28920545448947e-07, -1.06132080716423e-06, -2.96443377118456e-06, -4.59427661077131e-06, -3.69192686524081e-06, -1.84563542012085e-06, -4.7440701676858e-07, -3.7212369033615e-08, -4.4387575112477e-08, -2.39969014525763e-08, -1.61950247022391e-08, -1.5071863761122e-08, -1.49338761405635e-08, -1.49173062908639e-08, -1.49153796299846e-08, -1.49153796299846e-08, -3.60833639932269e-08, 7.85638479032618e-08, 1.20195414596143e-07, 1.25580110323405e-07, 1.26147510726817e-07, 0, 0
0, 2.22423014938573e-08, 3.40783322666132e-08, 8.10032725643935e-08, 1.30822372957242e-07, 5.91831952026037e-08, -9.97080849269922e-08, -1.6068661168685e-08, -8.95865177845079e-10, -6.98873271502127e-09, 1.7519188209213e-09, 1.75964203348447e-09, 1.40785328831509e-09, 1.35312503400872e-09, 1.34634254580658e-09, 1.34552565788923e-09, 1.34543624062439e-09, 1.34543624062439e-09, 3.25490905516964e-09, -6.32942656750812e-09, -9.88043226611304e-09, -1.03424861639659e-08, -1.03915077828982e-08, 0, 0
0, -1.07505023080024e-08, -5.60768837676451e-08, -4.54206719581375e-07, -1.79638685966181e-06, -2.87463155178644e-06, -2.02747573422089e-06, -7.04433090209895e-07, -2.2998011485967e-07, -8.15525163939439e-08, -2.91742556012844e-08, -1.48109612041836e-08, -1.23643679153229e-08, -1.20499475987059e-08, -1.20118627246034e-08, -1.20073240278633e-08, -1.20067510551006e-08, -1.20067510551006e-08, -2.90472024633461e-08, -3.76784802786607e-08, -4.02072586006761e-08, -4.05539702167603e-08, -4.0592913452152e-08, 0, 0
0, -3.82657982572221e-11, 6.5733886258695e-10, 5.81507802431079e-09, 9.15646473865669e-09, -3.33210936413744e-08, -1.00852964726238e-07, -7.33006630521077e-08, -2.33919249032556e-08, 1.47027792895689e-09, 3.02289931669965e-09, 3.82970608057723e-09, 4.2641118897243e-09, 4.32917770827833e-09, 4.33720848615539e-09, 4.33817820816545e-09, 4.33829078682446e-09, 4.33829078682446e-09, 1.04954573054927e-08, 2.06203534859537e-08, 2.37594730991312e-08, 2.41624177778194e-08, 2.42047143096181e-08, 0, 0
0, 6.86737006256753e-07, 5.44965392980762e-07, 9.81378608294475e-07, 2.64624796172474e-06, 5.7445148288697e-06, 8.64315011159861e-06, 8.8363574588987e-06, 5.2285526336313e-06, 1.63418090612695e-06, 3.97803554715371e-07, 9.96305966369858e-08, 5.08255946320785e-08, 4.46184039012855e-08, 4.38679031770241e-08, 4.3777546354232e-08, 4.37667986352854e-08, 4.37667986352854e-08, 1.0588094981559e-07, 4.43459893103739e-07, 5.17619661094071e-07, 5.27464199246594e-07, 5.28705900457629e-07, 0, 0
