1.1155, 1.1165453456893, 1.11968195649772, 1.1249104061658, 1.13223126843407, 1.14164511704307, 1.15315252573333, 1.16675406824537, 1.18245031831975, 1.20024184969698, 1.2201292361176, 1.24211305132215, 1.26619386905116, 1.29237226304516, 1.32064880704468, 1.35102407479027, 1.38349864002244, 1.41807307648174, 1.45474795790869, 1.49352385804384, 1.53440135062771, 1.57738100940084, 1.62246340810377, 1.66964912047701, 1.71893872026112, 1.77033278119661, 1.82383187702403, 1.87943658148391, 1.93714746831677, 1.99696511126316, 2.05889008406361, 2.12292296045865, 2.18906431418882, 2.25731471899464, 2.32767474861665, 2.40014497679538, 2.47472597727137, 2.55141832378516, 2.63022259007726, 2.71113934988823, 2.79416917695858, 2.87931264502886, 2.96657032783959, 3.05594279913131, 3.14743063264456, 3.24103440211986, 3.33675468129776, 3.43459204391877, 3.53454706372345, 3.63662031445231, 1.1155, 1.11568174079109, 1.11605250794606, 1.1164585277152, 1.11676185290906, 1.11683965606836, 1.11658353860016, 1.11589885587546, 1.11470405828264, 1.11293004822908, 1.11051955308272, 1.10742651404358, 1.10361549093445, 1.09906108289914, 1.09374736499598, 1.08766734067463, 1.0808224101242, 1.073221854482, 1.06488233589346, 1.0558274134161, 1.04608707476243, 1.03569728388004, 1.02469954436973, 1.01314047874599, 1.00107142354719, 0.988548040305388, 0.975629942388577, 0.962380337729549, 0.948865687457316, 0.935155380447375, 0.921321423807239, 0.907438149313015, 0.893581935811687, 0.879830947602208, 0.866264888806662, 0.852964773740737, 0.840012713290642, 0.82749171730157, 0.815485512980905, 0.804078379317616, 0.793354997517832, 0.78340031745532, 0.774299440134665, 0.766137516164189, 0.75899966023519, 0.752970881603795, 0.748136030571587, 0.744579760961241, 0.742386508583493, 0.741640485692022, 1.1155, 1.11568198158156, 1.11605347960302, 1.1164607223821, 1.11676576001846, 1.11684575789388, 1.11659230612881, 1.11591074499064, 1.11471950624765, 1.11294947046151, 1.11054334020972, 1.10745502922816, 1.10364906746302, 1.09910002202029, 1.09379193400085, 1.08771777120883, 1.08087889672155, 1.07328455331019, 1.06495136370191, 1.05590284667595, 1.04616894898908, 1.0357855931282, 1.02479424089121, 1.01324147280041, 1.00117858335563, 0.988661192137245, 0.97574887077164, 0.96250478577347, 0.948995357280546, 0.935289933697681, 0.921460482265884, 0.907581295572679, 0.893728714018218, 0.87998086425026, 0.866417413579312, 0.853119340383129, 0.840168720507733, 0.82764852967005, 0.815642461865351, 0.804234763780952, 0.79351008521616, 0.783553345507199, 0.774449615954906, 0.766284018252245, 0.759141638908215, 0.753107459664448, 0.74826630390067, 0.744702799025244, 0.742501354847133, 0.741746157925863
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0341526447313619, 0.0683146605581008, 0.102486047480217, 0.136666805497709, 0.170856934610579, 0.205056434818825, 0.239265306122449, 0.273483548521449, 0.307711162015827, 0.341948146605581, 0.376194502290712, 0.41045022907122, 0.444715326947105, 0.478989795918367, 0.513273635985006, 0.547566847147022, 0.581869429404414, 0.616181382757184, 0.650502707205331, 0.684833402748854, 0.719173469387755, 0.753522907122032, 0.787881715951686, 0.822249895876717, 0.856627446897125, 0.891014369012911, 0.925410662224073, 0.959816326530611, 0.994231361932527, 1.02865576842982, 1.06308954602249, 1.09753269471054, 1.13198521449396, 1.16644710537276, 1.20091836734694, 1.23539900041649, 1.26988900458142, 1.30438837984173, 1.33889712619742, 1.37341524364848, 1.40794273219492, 1.44247959183673, 1.47702582257393, 1.5115814244065, 1.54614639733444, 1.58072074135777, 1.61530445647647, 1.64989754269054, 1.6845, 0, 0.00448013342184091, 0.00631342758684922, 0.00576428523252567, 0.00308543380454163, -0.00148181372257424, -0.00770729808987599, -0.0153717530840736, -0.0242665449748158, -0.0341934120810194, -0.0449642044873215, -0.0564006239297491, -0.0683339638663707, -0.0806048497439379, -0.0930629794653832, -0.105566864055678, -0.117983568515254, -0.130188452841385, -0.142064913189121, -0.153504123135234, -0.16440477500167, -0.174672821189982, -0.184221215475398, -0.192969654209092, -0.200844317379801, -0.207777609491163, -0.213707900218661, -0.218579264819274, -0.22234122427732, -0.224948485180599, -0.226360679331356, -0.226542103105873, -0.225461456584377, -0.223091582478994, -0.219409204891463, -0.214394667934438, -0.208031674250372, -0.200307023460662, -0.191210350575135, -0.180733864388451, -0.168872085885995, -0.15562158667755, -0.140980727472841, -0.124949396609029, -0.107528748636676, -0.0887209429675593, -0.0685288825851485, -0.0469559528164548, -0.0240057601624192, 0.000318128817141737, 0, 0.00448807849285418, 0.00632939333005472, 0.00578826642480505, 0.00311734987430259, -0.00144211338111391, -0.00766002896389105, -0.0153171905507587, -0.0242050194713675, -0.0341253044358967, -0.0448899414127003, -0.0563206736750867, -0.0682488320329933, -0.080515075260567, -0.0929691307245261, -0.105469535210816, -0.117883375938778, -0.130086031743246, -0.141960914396186, -0.15339921003136, -0.164299620628536, -0.174568105508737, -0.184117622789222, -0.192867870746762, -0.200745029040394, -0.207681499750032, -0.213615648194811, -0.218491543504298, -0.22225869892601, -0.22487181186338, -0.226290503648636, -0.226479059064424, -0.225406165635819, -0.223044652720443, -0.219371230428399, -0.214366228405806, -0.208013334515936, -0.200299333450618, -0.191213845301957, -0.180749064120965, -0.168899496485649, -0.155661700096853, -0.141034022415936, -0.12501633935437, -0.107609794021773, -0.0888165355357732, -0.0686394578944829, -0.0470819389103437, -0.0241475792024712, 0.000160058756457457
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1155, 1.1165453456893, 1.11968195649772, 1.1249104061658, 1.13223126843407, 1.14164511704307, 1.15315252573333, 1.16675406824537, 1.18245031831975, 1.20024184969698, 1.2201292361176, 1.24211305132215, 1.26619386905116, 1.29237226304516, 1.32064880704468, 1.35102407479027, 1.38349864002244, 1.41807307648174, 1.45474795790869, 1.49352385804384, 1.53440135062771, 1.57738100940084, 1.62246340810377, 1.66964912047701, 1.71893872026112, 1.77033278119661, 1.82383187702403, 1.87943658148391, 1.93714746831677, 1.99696511126316, 2.05889008406361, 2.12292296045865, 2.18906431418882, 2.25731471899464, 2.32767474861665, 2.40014497679538, 2.47472597727137, 2.55141832378516, 2.63022259007726, 2.71113934988823, 2.79416917695858, 2.87931264502886, 2.96657032783959, 3.05594279913131, 3.14743063264456, 3.24103440211986, 3.33675468129776, 3.43459204391877, 3.53454706372345, 3.63662031445231, 1.1155, 1.11568174079109, 1.11605250794606, 1.1164585277152, 1.11676185290906, 1.11683965606836, 1.11658353860016, 1.11589885587546, 1.11470405828264, 1.11293004822908, 1.11051955308272, 1.10742651404358, 1.10361549093445, 1.09906108289914, 1.09374736499598, 1.08766734067463, 1.0808224101242, 1.073221854482, 1.06488233589346, 1.0558274134161, 1.04608707476243, 1.03569728388004, 1.02469954436973, 1.01314047874599, 1.00107142354719, 0.988548040305388, 0.975629942388577, 0.962380337729549, 0.948865687457316, 0.935155380447375, 0.921321423807239, 0.907438149313015, 0.893581935811687, 0.879830947602207, 0.866264888806662, 0.852964773740737, 0.840012713290642, 0.82749171730157, 0.815485512980905, 0.804078379317616, 0.793354997517832, 0.78340031745532, 0.774299440134665, 0.766137516164189, 0.75899966023519, 0.752970881603794, 0.748136030571587, 0.744579760961241, 0.742386508583492, 0.741640485692021, 1.1155, 1.11568198158156, 1.11605347960302, 1.1164607223821, 1.11676576001846, 1.11684575789388, 1.11659230612881, 1.11591074499064, 1.11471950624765, 1.11294947046151, 1.11054334020972, 1.10745502922816, 1.10364906746302, 1.09910002202029, 1.09379193400085, 1.08771777120883, 1.08087889672155, 1.07328455331019, 1.06495136370191, 1.05590284667595, 1.04616894898908, 1.0357855931282, 1.02479424089121, 1.01324147280041, 1.00117858335563, 0.988661192137245, 0.975748870771641, 0.96250478577347, 0.948995357280546, 0.935289933697682, 0.921460482265884, 0.90758129557268, 0.893728714018218, 0.879980864250261, 0.866417413579313, 0.85311934038313, 0.840168720507734, 0.827648529670051, 0.815642461865352, 0.804234763780954, 0.793510085216161, 0.783553345507201, 0.774449615954908, 0.766284018252247, 0.759141638908217, 0.75310745966445, 0.748266303900673, 0.744702799025247, 0.742501354847136, 0.741746157925865
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0341526447313619, 0.0683146605581008, 0.102486047480217, 0.136666805497709, 0.170856934610579, 0.205056434818825, 0.239265306122449, 0.273483548521449, 0.307711162015827, 0.341948146605581, 0.376194502290712, 0.41045022907122, 0.444715326947105, 0.478989795918367, 0.513273635985006, 0.547566847147022, 0.581869429404414, 0.616181382757184, 0.650502707205331, 0.684833402748854, 0.719173469387755, 0.753522907122032, 0.787881715951686, 0.822249895876717, 0.856627446897125, 0.891014369012911, 0.925410662224073, 0.959816326530611, 0.994231361932527, 1.02865576842982, 1.06308954602249, 1.09753269471054, 1.13198521449396, 1.16644710537276, 1.20091836734694, 1.23539900041649, 1.26988900458142, 1.30438837984173, 1.33889712619742, 1.37341524364848, 1.40794273219492, 1.44247959183673, 1.47702582257393, 1.5115814244065, 1.54614639733444, 1.58072074135777, 1.61530445647647, 1.64989754269054, 1.6845, 0, 0.00448013342184092, 0.00631342758684924, 0.00576428523252571, 0.00308543380454167, -0.00148181372257418, -0.00770729808987592, -0.0153717530840735, -0.0242665449748157, -0.0341934120810193, -0.0449642044873214, -0.056400623929749, -0.0683339638663706, -0.0806048497439378, -0.0930629794653831, -0.105566864055678, -0.117983568515254, -0.130188452841385, -0.142064913189121, -0.153504123135233, -0.16440477500167, -0.174672821189982, -0.184221215475398, -0.192969654209092, -0.200844317379801, -0.207777609491163, -0.213707900218661, -0.218579264819274, -0.22234122427732, -0.224948485180599, -0.226360679331356, -0.226542103105873, -0.225461456584378, -0.223091582478994, -0.219409204891463, -0.214394667934438, -0.208031674250372, -0.200307023460663, -0.191210350575136, -0.180733864388452, -0.168872085885995, -0.15562158667755, -0.140980727472841, -0.12494939660903, -0.107528748636677, -0.0887209429675603, -0.0685288825851497, -0.0469559528164561, -0.0240057601624206, 0.000318128817140231, 0, 0.00448807849285416, 0.00632939333005467, 0.00578826642480498, 0.00311734987430252, -0.00144211338111399, -0.00766002896389113, -0.0153171905507588, -0.0242050194713676, -0.0341253044358968, -0.0448899414127003, -0.0563206736750867, -0.0682488320329933, -0.080515075260567, -0.092969130724526, -0.105469535210816, -0.117883375938778, -0.130086031743246, -0.141960914396186, -0.15339921003136, -0.164299620628535, -0.174568105508737, -0.184117622789222, -0.192867870746761, -0.200745029040393, -0.207681499750031, -0.21361564819481, -0.218491543504297, -0.22225869892601, -0.224871811863379, -0.226290503648636, -0.226479059064423, -0.225406165635817, -0.223044652720441, -0.219371230428398, -0.214366228405804, -0.208013334515935, -0.200299333450617, -0.191213845301955, -0.180749064120963, -0.168899496485646, -0.155661700096851, -0.141034022415934, -0.125016339354367, -0.107609794021771, -0.0888165355357703, -0.0686394578944799, -0.0470819389103405, -0.0241475792024678, 0.000160058756461034
0, 0.0341526447313619, 0.0683146605581008, 0.102486047480217, 0.136666805497709, 0.170856934610579, 0.205056434818825, 0.239265306122449, 0.273483548521449, 0.307711162015827, 0.341948146605581, 0.376194502290712, 0.41045022907122, 0.444715326947105, 0.478989795918367, 0.513273635985006, 0.547566847147022, 0.581869429404414, 0.616181382757184, 0.650502707205331, 0.684833402748854, 0.719173469387755, 0.753522907122032, 0.787881715951686, 0.822249895876717, 0.856627446897125, 0.891014369012911, 0.925410662224073, 0.959816326530611, 0.994231361932527, 1.02865576842982, 1.06308954602249, 1.09753269471054, 1.13198521449396, 1.16644710537276, 1.20091836734694, 1.23539900041649, 1.26988900458142, 1.30438837984173, 1.33889712619742, 1.37341524364848, 1.40794273219492, 1.44247959183673, 1.47702582257393, 1.5115814244065, 1.54614639733444, 1.58072074135777, 1.61530445647647, 1.64989754269054, 1.6845, 0, 0.00448013342184091, 0.00631342758684922, 0.00576428523252567, 0.00308543380454163, -0.00148181372257424, -0.00770729808987599, -0.0153717530840736, -0.0242665449748158, -0.0341934120810194, -0.0449642044873215, -0.0564006239297491, -0.0683339638663707, -0.0806048497439379, -0.0930629794653832, -0.105566864055678, -0.117983568515254, -0.130188452841385, -0.142064913189121, -0.153504123135234, -0.16440477500167, -0.174672821189982, -0.184221215475398, -0.192969654209092, -0.200844317379801, -0.207777609491163, -0.213707900218661, -0.218579264819274, -0.22234122427732, -0.224948485180599, -0.226360679331356, -0.226542103105873, -0.225461456584377, -0.223091582478994, -0.219409204891463, -0.214394667934438, -0.208031674250372, -0.200307023460662, -0.191210350575135, -0.180733864388451, -0.168872085885995, -0.15562158667755, -0.140980727472841, -0.124949396609029, -0.107528748636676, -0.0887209429675593, -0.0685288825851485, -0.0469559528164548, -0.0240057601624192, 0.000318128817141737, 0, 0.00448807849285418, 0.00632939333005472, 0.00578826642480505, 0.00311734987430259, -0.00144211338111391, -0.00766002896389105, -0.0153171905507587, -0.0242050194713675, -0.0341253044358967, -0.0448899414127003, -0.0563206736750867, -0.0682488320329933, -0.080515075260567, -0.0929691307245261, -0.105469535210816, -0.117883375938778, -0.130086031743246, -0.141960914396186, -0.15339921003136, -0.164299620628536, -0.174568105508737, -0.184117622789222, -0.192867870746762, -0.200745029040394, -0.207681499750032, -0.213615648194811, -0.218491543504298, -0.22225869892601, -0.22487181186338, -0.226290503648636, -0.226479059064424, -0.225406165635819, -0.223044652720443, -0.219371230428399, -0.214366228405806, -0.208013334515936, -0.200299333450618, -0.191213845301957, -0.180749064120965, -0.168899496485649, -0.155661700096853, -0.141034022415936, -0.12501633935437, -0.107609794021773, -0.0888165355357732, -0.0686394578944829, -0.0470819389103437, -0.0241475792024712, 0.000160058756457457
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
