0.18628, 0.195045804616991, 0.22040532132725, 0.261361686760608, 0.31685406466117, 0.385760180197417, 0.466899385854813, 0.559036258728282, 0.660884729086827, 0.771112740120412, 0.888347438803319, 1.01118089782095, 1.13817636850994, 1.26787506475629, 1.39880347778407, 1.52948122175153, 1.6584294100553, 1.78417956223476, 1.90528304137827, 2.0203210219798, 2.12791498830602, 2.22673776355103, 2.31552507043462, 2.39308762451278, 2.45832376239778, 2.51023260840526, 2.54792778488669, 2.57065167358481, 2.57779023747043, 2.56888841404846, 2.54366609100067, 2.50203467182295, 2.44411423132203, 2.37025124764124, 2.28103687977016, 2.17732574071468, 2.06025510257506, 1.93126446729593, 1.79211544993899, 1.64491194875237, 1.49212061099673, 1.3365916353128, 1.18157997173891, 1.03076698563936, 0.888282643623747, 0.75872826331409, 0.647199850411365, 0.559312030280089, 0.50122256937152, 0.479657474559228
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0398049989780587, 0.0773607103666455, 0.112515532144147, 0.145123154582287, 0.175043801071549, 0.202145468418763, 0.226305166777771, 0.247410159327837, 0.265359201778164, 0.280063781747471, 0.29144935804296, 0.29945659984199, 0.304042625762427, 0.305182242794775, 0.3028691850636, 0.29711735239208, 0.287962048669893, 0.275461220083163, 0.259696693374097, 0.240775414481796, 0.218830688206385, 0.194023419971311, 0.166543361363994, 0.13661036191888, 0.104475630515081, 0.0704230106229858, 0.0347702740921935, -0.00212956238254099, -0.0398868964049524, -0.0780741781345558, -0.116224539702119, -0.153830439070656, -0.190342352988233, -0.225167560386111, -0.257669053890914, -0.287164599258748, -0.312925932173863, -0.334178047586365, -0.350098511337412, -0.359816717736268, -0.362413032324107, -0.35691778926355, -0.34231014564972, -0.317516820031113, -0.281410754657874, -0.232809741338879, -0.17047504349357, -0.0931100367076541, 0.000641119734516568
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18628, 0.195045804616991, 0.22040532132725, 0.261361686760609, 0.31685406466117, 0.385760180197417, 0.466899385854813, 0.559036258728282, 0.660884729086828, 0.771112740120412, 0.888347438803319, 1.01118089782095, 1.13817636850994, 1.26787506475629, 1.39880347778407, 1.52948122175153, 1.6584294100553, 1.78417956223476, 1.90528304137828, 2.0203210219798, 2.12791498830602, 2.22673776355103, 2.31552507043463, 2.39308762451278, 2.45832376239778, 2.51023260840527, 2.5479277848867, 2.57065167358481, 2.57779023747043, 2.56888841404846, 2.54366609100068, 2.50203467182296, 2.44411423132203, 2.37025124764124, 2.28103687977017, 2.17732574071469, 2.06025510257506, 1.93126446729592, 1.79211544993899, 1.64491194875236, 1.49212061099672, 1.33659163531279, 1.1815799717389, 1.03076698563935, 0.888282643623732, 0.758728263314072, 0.647199850411343, 0.559312030280063, 0.501222569371489, 0.479657474559192
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0398049989780587, 0.0773607103666456, 0.112515532144147, 0.145123154582287, 0.17504380107155, 0.202145468418763, 0.226305166777771, 0.247410159327838, 0.265359201778164, 0.280063781747472, 0.291449358042961, 0.299456599841991, 0.304042625762427, 0.305182242794776, 0.3028691850636, 0.297117352392081, 0.287962048669893, 0.275461220083164, 0.259696693374097, 0.240775414481796, 0.218830688206386, 0.194023419971312, 0.166543361363994, 0.13661036191888, 0.104475630515082, 0.070423010622986, 0.0347702740921936, -0.00212956238254107, -0.0398868964049526, -0.0780741781345563, -0.11622453970212, -0.153830439070657, -0.190342352988234, -0.225167560386113, -0.257669053890916, -0.28716459925875, -0.312925932173865, -0.334178047586368, -0.350098511337416, -0.359816717736272, -0.362413032324112, -0.356917789263556, -0.342310145649726, -0.31751682003112, -0.281410754657882, -0.232809741338887, -0.17047504349358, -0.0931100367076651, 0.000641119734504383
0, 0.0398049989780587, 0.0773607103666455, 0.112515532144147, 0.145123154582287, 0.175043801071549, 0.202145468418763, 0.226305166777771, 0.247410159327837, 0.265359201778164, 0.280063781747471, 0.29144935804296, 0.29945659984199, 0.304042625762427, 0.305182242794775, 0.3028691850636, 0.29711735239208, 0.287962048669893, 0.275461220083163, 0.259696693374097, 0.240775414481796, 0.218830688206385, 0.194023419971311, 0.166543361363994, 0.13661036191888, 0.104475630515081, 0.0704230106229858, 0.0347702740921935, -0.00212956238254099, -0.0398868964049524, -0.0780741781345558, -0.116224539702119, -0.153830439070656, -0.190342352988233, -0.225167560386111, -0.257669053890914, -0.287164599258748, -0.312925932173863, -0.334178047586365, -0.350098511337412, -0.359816717736268, -0.362413032324107, -0.35691778926355, -0.34231014564972, -0.317516820031113, -0.281410754657874, -0.232809741338879, -0.17047504349357, -0.0931100367076541, 0.000641119734516568
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
