15965.7871027668
13697.2894807788
13695.2687768427
13695.2718347653
13695.2748931817
13695.2779520918
13695.2810114957
13695.2840713932
13695.2871317845
13695.2901926694
13695.2932540479
13695.2963159201
13695.299378286
13695.3024411454
13695.3055044985
13695.3085683451
13695.3116326853
13695.314697519
13695.3177628462
13695.320828667
1523.01865093482
1335.57901105882
1335.57903016524
1335.57904927156
1335.57906837776
1335.57908748385
1335.57910658983
1335.5791256957
1335.57914480145
1335.5791639071
1335.57918301263
1335.57920211804
1335.57922122335
1335.57924032854
1335.57925943362
1335.57927853859
1335.57929764344
1335.57931674819
1335.57933585282
1335.57935495734
1335.57937406174
1335.57939316604
1335.57941227022
1335.57943137429
1335.57945047825
1335.57946958209
1335.57948868582
1335.57950778944
1335.57952689295
1335.57954599635
1335.57956509963
1335.5795842028
1335.57960330586
1335.57962240881
1335.57964151164
1335.57966061436
1335.57967971697
1335.57969881947
1335.57971792185
1335.57973702412
1335.57975612628
1335.57977522833
1335.57979433027
1335.57981343209
1335.5798325338
1335.5798516354
1335.57987073689
1335.57988983826
1335.57990893952
1335.57992804067
1335.57994714171
1335.57996624263
1335.57998534344
1335.58000444414
1335.58002354473
1335.58004264521
1335.58006174557
1335.58008084582
1335.58009994596
1335.58011904599
1335.5801381459
1335.5801572457
1335.58017634539
1335.58019544497
1335.58021454443
1335.58023364379
1335.58025274303
1335.58027184215
1335.58029094117
1335.58031004007
1335.58032913886
1335.58034823754
1335.58036733611
1335.58038643456
1335.58040553291
1335.58042463114
1335.58044372925
1335.58046282726
1335.58048192515
1335.58050102293
