0.0259572421399906, 0.0481305783679876, 0.0457067125001255, 0.0867198928756182, 0.0449819554881339, 0.0445161154460566, 0.0445110188611765, 0.0445109564185011, 0.0445103444574033, 0.0444547880214278, 0.0409243363475079, 0.0382168495580698, 0.0382440028569704, 0.0442318036229509, 0.0259423433314141
4.5025531464343e-06, 0.00117800103772756, 0.00126358353024958, 0.0416796006660612, 0.000399667051380016, 3.07369446273926e-06, 2.89378330342242e-08, 9.27541424106858e-09, 8.20316048502652e-07, 7.44948421155193e-05, 0.00449468068246635, 4.31631407362452e-05, 4.05622551803024e-07, 3.78489940025118e-09, 1.41613863101959e-11
-0.000135109145673441, 2.65587837132265e-05, 4.89793433080214e-05, -2.62022269969724e-06, -5.18433636152986e-05, -5.69087748165724e-07, -6.23391201630509e-09, -8.14927982025433e-10, -6.81989499956397e-08, -4.39929635913455e-06, -7.06978999627521e-06, -2.84165246645621e-06, 6.38006409899572e-06, -1.53157957190287e-05, 0.000136439284196445
4.01965701139563e-07, 2.08851885401016e-06, 5.13717946929314e-05, -2.63153357664676e-06, -5.14202086394273e-05, -4.84507027492073e-07, -3.69812746076532e-09, 9.57867956243392e-10, 9.04984920121176e-08, 5.51973927587694e-06, -2.56206309603473e-08, -4.75123084246242e-06, -4.49387751890987e-08, -4.89734635553805e-10, -1.26944056778006e-12
4.5025531464343e-06, 0.00117800103772756, 0.00126358353024958, 0.0416796006660612, 0.000399667051380016, 3.07369446273926e-06, 2.89378330342242e-08, 9.27541424106858e-09, 8.20316048502652e-07, 7.44948421155193e-05, 0.00449468068246635, 4.31631407362452e-05, 4.05622551803024e-07, 3.78489940025118e-09, 1.41613863101959e-11
0.0259198073746842, 0.0383373240393379, 0.0389647845823417, 0.0704619555441588, 0.0384019905859864, 0.0312031582411731, 0.0381875713373095, 0.0444404298924843, 0.0445102414758177, 0.0445159010689291, 0.0464070120706273, 0.0445313423472496, 0.0444401604282756, 0.0381417701573492, 0.0259190558417268
4.01964391238623e-07, 1.96760463438844e-06, 4.41722191808823e-05, -2.42725865201752e-06, -4.39923421599503e-05, -3.39464077676401e-07, -3.1773431736168e-09, 9.54782123871879e-10, 9.04952459828151e-08, 5.51601879072018e-06, -8.07367539966193e-07, -5.53658162255625e-06, -5.20985347612592e-08, -4.22150493321195e-10, -1.26870840797518e-12
-0.000138451083636157, 1.41272973881463e-05, 3.53883685149026e-05, -2.01884007336807e-06, -4.16228669481064e-05, -1.82732225672421e-07, 1.40333169344805e-05, 7.76432701459788e-06, 9.08759458878744e-08, 2.33213618938153e-06, 1.68186356835898e-08, -2.41469687055046e-06, -7.84503943870075e-06, -1.98108922741604e-05, 0.000138518112189648
-0.000135109145673441, 2.65587837132265e-05, 4.89793433080214e-05, -2.62022269969724e-06, -5.18433636152986e-05, -5.69087748165724e-07, -6.23391201630509e-09, -8.14927982025433e-10, -6.81989499956397e-08, -4.39929635913455e-06, -7.06978999627521e-06, -2.84165246645621e-06, 6.38006409899572e-06, -1.53157957190287e-05, 0.000136439284196445
4.01964391238623e-07, 1.96760463438844e-06, 4.41722191808823e-05, -2.42725865201752e-06, -4.39923421599503e-05, -3.39464077676401e-07, -3.1773431736168e-09, 9.54782123871879e-10, 9.04952459828151e-08, 5.51601879072018e-06, -8.07367539966193e-07, -5.53658162255625e-06, -5.20985347612592e-08, -4.22150493321195e-10, -1.26870840797518e-12
0.0274532612946735, 0.0548691311180894, 0.0548776744549622, 0.0548715926935017, 0.0548772055970951, 0.0548715619193888, 0.0548714997556768, 0.0548714989940385, 0.0548714915445586, 0.0548710142898327, 0.0548706498428752, 0.0548701803633326, 0.0548706268370021, 0.0548681186439991, 0.0274531425422961
3.58854001652744e-08, 1.70343380661817e-07, 5.79654832797658e-06, 1.13566005243573e-07, 5.65994970920351e-06, 5.35092861032779e-08, 4.10829932805915e-10, 1.13480264162562e-10, 9.98376344976575e-09, 6.07648484853396e-07, 3.30167965456147e-09, 6.09445395669411e-07, 5.77197774362073e-09, 5.46227775512771e-11, 1.13728266886399e-13
4.01965701139563e-07, 2.08851885401016e-06, 5.13717946929314e-05, -2.63153357664676e-06, -5.14202086394273e-05, -4.84507027492073e-07, -3.69812746076532e-09, 9.57867956243392e-10, 9.04984920121176e-08, 5.51973927587694e-06, -2.56206309603473e-08, -4.75123084246242e-06, -4.49387751890987e-08, -4.89734635553805e-10, -1.26944056778006e-12
-0.000138451083636157, 1.41272973881463e-05, 3.53883685149026e-05, -2.01884007336807e-06, -4.16228669481064e-05, -1.82732225672421e-07, 1.40333169344805e-05, 7.76432701459788e-06, 9.08759458878744e-08, 2.33213618938153e-06, 1.68186356835898e-08, -2.41469687055046e-06, -7.84503943870075e-06, -1.98108922741604e-05, 0.000138518112189648
3.58854001652744e-08, 1.70343380661817e-07, 5.79654832797658e-06, 1.13566005243573e-07, 5.65994970920351e-06, 5.35092861032779e-08, 4.10829932805915e-10, 1.13480264162562e-10, 9.98376344976575e-09, 6.07648484853396e-07, 3.30167965456147e-09, 6.09445395669411e-07, 5.77197774362073e-09, 5.46227775512771e-11, 1.13728266886399e-13
0.0274529629476616, 0.054868222510792, 0.0548742022254563, 0.0548698603834106, 0.0548732530132713, 0.0548698451160066, 0.0548697037460997, 0.0548706443885985, 0.054871490288539, 0.0548717553277472, 0.0548714967669785, 0.0548717459430541, 0.054870641113681, 0.054868971862088, 0.0274529569694727
