-6.8, -6.58118493402722, -6.46387048431029, -6.21444422303031, -6.02297674430747, -6.0460948356447, -5.99165598644526, -6.02134547282968, -6.14327637401343, -6.17910213382869, -6.28439464422361, -6.28627695171074, -6.28762850993514, -6.28886968375357, -6.29009239770577, -6.29135190959345, -6.29270174050877, -6.29613475313687, -1.82597081099625, -1.04516907533357, 0.313015930515318, 0.821353424765977, 0.59394789653185, 4.17250286700147, 1.09887449414528, 1.59112751036769, 1.79882988485144, 1.89950549730969, 1.95563647498893, 1.9882330929769, 2.05097332934642, 2.09968633978806, 2.1732008148738, 2.214733972995, 2.32695808849979, 2.41819706651382, 2.50720917593952, 2.58936267472502, 2.66533575464691, 2.71368813200278, 2.82824472565314, 2.9272118468495, 3.00869579982318, 3.04792747655243, 3.08355744251433
8.4, 7.1410745171749, 6.43311608183458, 6.03794146955914, 5.8229244374442, 5.70359568720356, 5.61381706740418, 5.518254474982, 5.55543341109843, 5.50188087367261, 5.56189495278004, 5.56114988814371, 5.56066933169812, 5.56026360995966, 5.559895498807, 5.55954733677533, 5.5592069336417, 5.55842967339767, 5.92552870642317, 7.29232611416391, 11.3017089037073, 0.34622473233981, 2.11697425903729, 10.7359257888598, 9.12860763612735, 9.82982193303641, 10.47242528915, 10.8324644891506, 10.8126319257203, 10.8124837814564, 10.6294742188249, 10.3533133162813, 10.0294453259748, 8.91253793889523, 9.24290450886542, 9.14416138156294, 9.16550405322098, 9.18026112819153, 9.18553216527152, 8.99770553978509, 9.33797057333794, 9.50129628074828, 9.63333353799225, 9.75446877226334, 9.73102766695558
4.875, 4.92635004093905, 4.95388062008434, 5.01244021261901, 5.05738981059522, 5.05191716146565, 5.06474540519046, 5.0577527802171, 5.02908359831535, 5.02064956918628, 4.99589578877041, 4.995452537052, 4.99513430561505, 4.99484208800002, 4.99455423632063, 4.99425774050319, 4.99394000242906, 4.99313195262668, 6.04495947914554, 6.23175125359799, 6.55923720513667, 6.08622062890493, 6.29382831227384, 7.28869562378595, 6.66995618893893, 6.84450066955146, 6.92745834939883, 6.96986845332518, 6.98902852238367, 6.99580660416936, 7.01045084885335, 7.01947738885004, 7.03251528142936, 7.02778290656923, 7.05807754556547, 7.07819005973768, 7.09915146975313, 7.11844482072829, 7.13624094776562, 7.1458505289374, 7.1756571763902, 7.20001225645782, 7.21981084254506, 7.22973139625014, 7.23763329296829
-2.375, -2.67537116085092, -2.8442676197021, -2.93851681965587, -2.98981021836293, -3.01817855061063, -3.03939306581631, -3.06172151620905, -3.05327873955452, -3.06573382427647, -3.05193124450831, -3.05210303012825, -3.05221387059858, -3.05230747512784, -3.05239242340333, -3.05247278813514, -3.05255138297181, -3.05273089880227, -2.9675815090455, -2.64598829054323, -1.70320864012485, -4.70372872236536, -4.09582669093939, -1.95549888064964, -2.31387690225016, -2.12374103950501, -1.95454329215022, -1.85546342749161, -1.85037185298158, -1.84981420701348, -1.88709687478637, -1.94838138958881, -2.02153790616782, -2.27956252744174, -2.20202713417922, -2.2243374176068, -2.21847478433044, -2.21412346445349, -2.21201823151931, -2.2552919680168, -2.17453112434643, -2.13516522032742, -2.10316461025838, -2.07389415805569, -2.07868793658808
-6.8, -6.49155436454178, -6.3261912706101, -5.98296730812307, -5.7186595682601, -5.73592294196001, -5.67626959156482, -5.70995088881008, -5.8639657550155, -5.90584604151353, -6.03994106184189, -6.04210302228973, -6.04366757857145, -6.04511186013228, -6.04654105960603, -6.04801935779646, -6.04960990633779, -6.05367145916559, -0.654254799568479, -0.284025227141199, 0.556427894542757, 7.20538049157585, 5.03399533127825, 5.33342015951172, 1.37380033383598, 1.47358043766464, 1.47470809959858, 1.4568252573726, 1.48992306717683, 1.55387831810833, 1.68566505679136, 1.84860835637792, 2.08081299122003, 2.43661752770658, 2.59809469795707, 2.79892268817889, 2.94491639737047, 3.06310307605053, 3.1575602995518, 3.24027555237024, 3.29332927879606, 3.35243373342353, 3.38922302480013, 3.36184354336736, 3.3809394905245
8.4, 7.91605085602172, 7.6644838202418, 7.5218476985371, 7.44565561490248, 7.35878625628933, 7.27579126066003, 7.12830593643238, 7.24043855246354, 7.14678133792157, 7.29201477049626, 7.29026865084582, 7.28916000739661, 7.28823485976138, 7.28740486260999, 7.28662902491555, 7.28588027733203, 7.28419734795235, 7.89581191628692, 8.87558892312074, 11.8430390405193, 11.0645652829455, 8.89048811934578, 14.6297209463883, 12.3786824834939, 12.5650543540577, 12.8149679578773, 12.7807544646419, 12.4381623175237, 12.5252911978117, 12.1285054063383, 11.6436664371733, 11.1993678034837, 9.85482662543608, 10.1975429135316, 10.0548009705492, 10.0508517763226, 10.0431381211709, 10.0266594743463, 9.77720048170447, 10.1698242049416, 10.3556088160141, 10.5013500855617, 10.6252301231879, 10.5934869019978
4.16666666666667, 4.25424332099878, 4.30119525104056, 4.39949910172376, 4.47511286299463, 4.46865058857675, 4.48732788590941, 4.47693276399071, 4.43138452994078, 4.4186155922305, 4.37908277267807, 4.37841887798271, 4.37793995882735, 4.37749878726765, 4.37706301212334, 4.37661301392582, 4.3761296099334, 4.37489720037287, 5.99981073280238, 6.19513909432721, 6.57011680371982, 6.65981124557269, 6.74980809438323, 7.60298470462291, 6.66450552387839, 6.88392446531915, 6.99538771156555, 7.05250650787215, 7.08298711747096, 7.09533112986269, 7.12833913963052, 7.16020477637889, 7.2021888800946, 7.24205987384952, 7.29184824782292, 7.33628694339129, 7.37383771901838, 7.4058896910975, 7.43323619142059, 7.45203256370689, 7.48333622311908, 7.51019153515242, 7.52990725465427, 7.53289496549039, 7.54056475274486
-1.5, -1.77849778255433, -1.9301506370819, -2.01510314712738, -2.06110716048477, -2.09484976690999, -2.1230519097481, -2.16337372165486, -2.13819697270355, -2.16265759449374, -2.12814581234101, -2.12856520847595, -2.12883248547115, -2.12905614512016, -2.12925734286426, -2.12944594533439, -2.12962853683393, -2.13004052157307, -1.96939641716547, -1.59690725976427, -0.459738071241788, -3.15757018373271, -2.85528538680631, -0.328739937065416, -0.923514769279787, -0.731501093142553, -0.552900153787948, -0.475084796626329, -0.518286097213015, -0.500268565386682, -0.585560993723801, -0.705239071056493, -0.825440982328801, -1.21946181308214, -1.1097452633799, -1.14792347659252, -1.14364689266013, -1.14094024503473, -1.1412423285202, -1.21160311680495, -1.08974249383664, -1.03035054840823, -0.982837945058134, -0.941421687353423, -0.949024553890467
-6.8, -6.41508883108179, -6.20873896659295, -5.79230434653292, -5.47040091230644, -5.47020409950843, -5.419999494374, -5.45044084571763, -5.61729660190574, -5.65732958924446, -5.80434511913262, -5.80634605809778, -5.80781532472014, -5.80918460786811, -5.81055058812834, -5.81197390823402, -5.81351593950402, -5.81748130632116, -0.358613615577677, -0.525905387444571, -0.428638813977729, 3.48739782762063, 3.47008569570134, 0.0372016973168994, -1.831664832145, -0.940276007394925, -0.260196522092765, 0.125386171924594, 0.353729852359987, 0.37511880126968, 0.599133930059147, 0.877547576541852, 1.18075922156467, 1.66719605230425, 1.84719168637929, 2.090151206427, 2.24416552530878, 2.35787318757622, 2.43864910303439, 2.53383581742037, 2.49857684720658, 2.47942528941062, 2.43622556752169, 2.33505995067188, 2.30931454300709
8.4, 9.38462564261103, 10.0250885104547, 10.3788543367844, 10.5742796807407, 10.5626583321169, 10.5155007820311, 10.3184050888344, 10.5300648233686, 10.3934005843965, 10.648370210676, 10.6453285571727, 10.6434138791876, 10.6418265322368, 10.6404116096087, 10.6390981146359, 10.6378403496401, 10.6350407009179, 11.4598704554363, 11.3563960690933, 12.1051419336822, 18.0686886146405, 14.8242759730146, 16.2441324594458, 14.066959212916, 13.9463382021673, 13.8883830629164, 13.5234032796816, 12.9539473914773, 13.2167338759206, 12.7087470449678, 12.0843528873242, 11.645922431943, 10.4347549552607, 10.6987194908673, 10.5408109958618, 10.5150700921075, 10.4922888560965, 10.4638528565764, 10.200598356418, 10.5868203040495, 10.7826998731425, 10.9319509057494, 11.0359128176416, 11.0154162497614
3.45833333333333, 3.58941608180308, 3.65969101156718, 3.80429298802793, 3.91577648033837, 3.91074780022203, 3.93352619591723, 3.92044272504621, 3.85768008920017, 3.84118022316717, 3.78634966551077, 3.7855048527105, 3.78489122850037, 3.78432340003151, 3.78376033388398, 3.78317681875767, 3.78254786705309, 3.78093886328329, 5.93982902383588, 6.09837469950331, 6.45280923698042, 6.80197783379106, 7.0686398216329, 7.37743213232023, 6.33536818062568, 6.6595132391511, 6.88081692762232, 7.00625587105395, 7.07791113749913, 7.08229948318009, 7.14138304691153, 7.20767895762462, 7.27808040694384, 7.37171876958608, 7.43239020733317, 7.49868187449673, 7.54847067822563, 7.58932949447143, 7.62291125961255, 7.6536182394291, 7.67426242711942, 7.69352170066057, 7.70401383966387, 7.6950652353322, 7.69779818535864
-0.625, -0.718525438236338, -0.750279543413983, -0.768582957755329, -0.77799832321424, -0.809035620268165, -0.839731882305334, -0.902739776110855, -0.850464391303984, -0.891062246830962, -0.82434599887758, -0.825150611369551, -0.825659459616798, -0.826082802971452, -0.826461469317283, -0.82681429155487, -0.827153556824074, -0.827912653086525, -0.576720970827139, -0.279410478953567, 0.824112091018998, -1.06007314221769, -1.07580726009687, 1.36474199549968, 0.570866032681836, 0.739329530646359, 0.89733046819198, 0.921490089723314, 0.810627598475607, 0.869059989263442, 0.729043076873466, 0.540751996266885, 0.380641229348098, -0.119011990724784, 0.0114498316619647, -0.0431629074571577, -0.0425316016368137, -0.042719442585364, -0.0462785875935622, -0.142978906165027, 0.0163760495532125, 0.0959669198977121, 0.158431786549427, 0.208198257020599, 0.199403240614169
-6.8, -6.35178833424727, -6.11151358831229, -5.64245537396838, -5.27820069391153, -5.24893826382266, -5.22284565800806, -5.24281531724103, -5.40326889987872, -5.433552766859, -5.57760681150534, -5.57900605435381, -5.58007174345014, -5.58108792188796, -5.58212097805575, -5.58321555553789, -5.58441983447354, -5.58756428863905, -0.939047851038546, -1.45359798100695, -1.90699812153158, -0.541164301338644, 3.40023335545578, -2.92661550299549, -3.68327564467822, -3.04011440361538, -1.77719495839113, -0.910412314482336, -0.345023161291561, -0.563358607678313, -0.311353472952443, 0.0614065181625244, 0.268425737338458, 0.799951117961623, 0.793343215435738, 0.950636751173949, 1.01881470540228, 1.06688277744704, 1.10394826950246, 1.24809124010927, 1.07219455337925, 0.942937101973369, 0.810921022134932, 0.699531219508339, 0.634551238289212
8.4, 10.9026033848341, 12.5420187350368, 13.4568301770609, 13.9574082424171, 14.0138968091062, 14.0124476963315, 13.7767478230579, 14.0803553836775, 13.910157754923, 14.2689594609647, 14.2646467807115, 14.261951512126, 14.2597295693933, 14.257760176631, 14.2559432180502, 14.2542157171599, 14.2504053249873, 15.1214897626556, 13.8562677742878, 12.5232302816947, 21.5979609667431, 18.7889675968603, 16.0166864489285, 14.4340771908851, 14.1060252576332, 13.7654640883126, 13.1018937124218, 12.3828323185341, 12.9113501512815, 12.3813370215938, 11.705963526174, 11.3997015716027, 10.6300090109696, 10.7557157392254, 10.5997809383134, 10.5560315168237, 10.524142284245, 10.4912308444096, 10.2550222739545, 10.58102118717, 10.7701973298998, 10.9048225195056, 10.9553801604436, 10.9538740023819
2.75, 2.9304969672278, 3.02726093011944, 3.2225704125174, 3.37354125125539, 3.37357828015398, 3.39718239494542, 3.38280673524076, 3.30453092355615, 3.28574485646644, 3.21676194198781, 3.21582184366971, 3.21513161447895, 3.21448839963035, 3.21384677328764, 3.2131782479139, 3.21245399945145, 3.21059166850404, 5.77374975781809, 5.85603801870581, 6.14957908803228, 6.56713715458479, 7.55045413673829, 7.1514675306604, 5.98662979178337, 6.28350511391149, 6.63076552812694, 6.85868314957172, 7.01010884580421, 6.96837096502071, 7.0528008363882, 7.16343301005042, 7.24543773979705, 7.39620074403194, 7.44034858641468, 7.51530647615761, 7.56557210425224, 7.60682057144504, 7.64177738197437, 7.69273503522748, 7.68584409670039, 7.68438006431626, 7.67600103308416, 7.65926128922873, 7.65381206255953
0.25, 0.453493886789441, 0.624094330179268, 0.719364725190575, 0.771852310332599, 0.746448521354532, 0.71697561572759, 0.628507277757171, 0.714498743048238, 0.655741719084514, 0.762675748020627, 0.761381695901541, 0.760568318927552, 0.759894811438114, 0.759295214705795, 0.758739376073047, 0.758207993496344, 0.757027718248402, 1.08547368214414, 1.23091981167338, 2.12201903517132, 1.20338449377615, 0.93704470474928, 2.9539851850023, 2.04313893502288, 2.16782292380404, 2.27500742547516, 2.21500751210519, 2.02431223550085, 2.15596705358722, 1.96203194352969, 1.70657627227735, 1.52628782150571, 0.981324761652908, 1.11554024661847, 1.04543302724393, 1.04077944845148, 1.03707451858548, 1.03019050260779, 0.912043527684289, 1.0999591910179, 1.19821602549389, 1.27316913984147, 1.32397097806284, 1.31623460301966
-6.8, -6.30165282053352, -6.03451512268612, -5.5334204067368, -5.14205873013752, -5.07212532777666, -5.08480801335686, -5.08912751331683, -5.2230116624567, -5.23513653332469, -5.36006755872536, -5.36042431270061, -5.36077801871254, -5.36116286853349, -5.36159317811619, -5.36208513075702, -5.36266230448099, -5.36426085694396, -2.39575105981543, -3.42581366642376, -4.05485491169692, -3.99175444271774, 5.98758690229726, -1.3344342954561, -2.95805367347875, -4.19134369868439, -3.13214252737376, -2.06584963304694, -1.07253143119606, -1.77813711800532, -1.52922317162806, -1.03020051945164, -1.0088950114881, -0.427743462896807, -0.743754796679626, -0.736935667452834, -0.7974740521827, -0.838594943355334, -0.848455893095525, -0.593969598064606, -0.955128301581732, -1.23454405738552, -1.47240883728049, -1.49383470504104, -1.58599697350154
8.4, 11.2863208951528, 13.3690916065195, 14.5464996777294, 15.1853201091314, 15.2111451334769, 15.227501166343, 14.9807764020005, 15.3061502555731, 15.1358686269652, 15.5314528838805, 15.5265551660531, 15.523523238991, 15.5210427390683, 15.5188613418851, 15.5168662696973, 15.5149888552321, 15.5109033059912, 16.0344293540581, 14.6599524911598, 12.1565416042366, 21.1349622306409, 19.2389602763429, 14.2316052603884, 13.636358707459, 13.1300924553612, 12.4934988666101, 11.5436803620988, 10.7415553165458, 11.6374513454022, 11.1365814615575, 10.5520748959946, 10.4850608320803, 10.4278623532304, 10.366640240184, 10.2287325613744, 10.1722824646123, 10.1379671991856, 10.1084893022712, 9.94033590905394, 10.1525034710813, 10.3192281356395, 10.421763061337, 10.3858753045724, 10.4085514597228
2.04166666666667, 2.27611462858304, 2.40179803867652, 2.65007993366161, 2.8425677942302, 2.85251152944935, 2.87213855274294, 2.85826369640146, 2.76834087785346, 2.74962464477646, 2.66933765633023, 2.66843382918636, 2.66775722883052, 2.66711888794429, 2.66647554687871, 2.66579905549395, 2.6650599103169, 2.66314305709157, 5.4102815502306, 5.36044453733382, 5.5978163277974, 5.97957942265583, 8.07227685825976, 6.96579114568259, 5.64807483219532, 5.75230490760909, 6.19592251837938, 6.537018941499, 6.80920411242482, 6.67477975752767, 6.78300554294767, 6.94488406329095, 7.02562651393569, 7.24654641798279, 7.24714222125344, 7.31793436773764, 7.35701289716346, 7.390427178747, 7.4226159064089, 7.50798570280362, 7.45181023097182, 7.41025089289962, 7.36943513592974, 7.35998171309486, 7.34380690785608
1.125, 1.59281929606864, 1.97388451584523, 2.1895104113056, 2.30682263923681, 2.27893493649788, 2.25188547493825, 2.14128927202912, 2.25634965956015, 2.18333172091149, 2.32687427527651, 2.325112663581, 2.32401249125052, 2.32310610145839, 2.32230330206794, 2.32156325903212, 2.32086037696677, 2.31931221081721, 2.65498526931656, 2.70145461480642, 3.325394111731, 3.20217857906172, 2.80903662419345, 4.2775219647297, 3.37239910506355, 3.43647190865751, 3.46109261156696, 3.28094729349682, 3.00540175123628, 3.25416356729604, 3.01283039637002, 2.70953587980985, 2.5404914013627, 2.03686603270215, 2.1539616623207, 2.07201665098723, 2.06146715114655, 2.0545757862696, 2.04528140864805, 1.9153180409783, 2.1164851189355, 2.23033326560293, 2.31382373691514, 2.35524306169899, 2.35131159694868
-6.8, -6.26468223635587, -5.97774354019432, -5.46519896483447, -5.0619745454537, -4.93976502332399, -5.00588641198419, -4.9914306544604, -5.07765373707979, -5.06270175749471, -5.15206881799273, -5.15094217233886, -5.15027537219125, -5.14975055209008, -5.14930817523125, -5.14892350342894, -5.14858410160468, -5.14791150190644, -4.72891514953172, -6.09553602377938, -6.49737801615177, -7.1768921684851, 1.55416569021107, -3.59090773033903, -4.27855809619769, -6.32211075005529, -5.41919391830885, -4.34021272451114, -3.10361343606361, -4.06066101908933, -3.89302595469418, -3.50909739716536, -3.50351781002066, -2.69394099254895, -3.15346602781352, -3.20842227602462, -3.34290259126189, -3.44088969688928, -3.47863086938567, -3.06642990266483, -3.65830459610319, -4.16296013594686, -4.557152340556, -4.3745978397801, -4.48551213635677
8.4, 10.5188413825375, 12.4375397455514, 13.5502601409765, 14.1441550396475, 14.0750746918484, 14.1161275269118, 13.9681831553711, 14.1712882589171, 14.088914008199, 14.3603728991511, 14.3567148736598, 14.3545077168967, 14.3527399219211, 14.3512198717309, 14.3498651600736, 14.3486301550957, 14.3460575314835, 13.8139325372546, 13.3528369613627, 10.8875254978659, 16.6150396835398, 16.1386951653288, 10.944955623347, 11.7046404638745, 11.0513054076446, 10.0968901744467, 8.67575230786012, 7.8604420147901, 9.22982751444887, 8.84541193367704, 8.54671273588536, 8.86374005409662, 9.7478286508047, 9.48206402300996, 9.40246009938732, 9.35000270488807, 9.32609151003542, 9.31173983826396, 9.2625861675574, 9.29210612671473, 9.42264088385274, 9.48341340567898, 9.33600899600371, 9.38688082116017
1.33333333333333, 1.6248977164338, 1.78119538256901, 2.08257018129764, 2.31701678578459, 2.34278906953592, 2.35308722070888, 2.34174078996236, 2.24589238334373, 2.23019232802093, 2.142954927758, 2.14224495417126, 2.14169084088692, 2.14115469857784, 2.14060326515561, 2.14001310156845, 2.13935791289014, 2.13763218565461, 4.78808505239803, 4.60137130654936, 4.81369031961111, 5.10036519538402, 7.67433888550065, 6.29386033398155, 5.03750418751098, 4.95350307639347, 5.4951462932079, 5.94362435325238, 6.34087866324359, 6.11282491343987, 6.228253010153, 6.40976372311199, 6.49288879226588, 6.79199458305826, 6.75121797437137, 6.81635851924428, 6.84223877969742, 6.86568280534827, 6.89455884321542, 7.03101523560666, 6.90406759146041, 6.79891691458613, 6.70900346912065, 6.73381369341738, 6.70584551000976
2, 2.64337537717682, 3.21031240517888, 3.53562871598884, 3.71078326364078, 3.67050371830825, 3.64945339308242, 3.53181293899401, 3.65897490215553, 3.5837211921321, 3.7452719245074, 3.74324868952385, 3.74199578166293, 3.74097057037175, 3.74006889144811, 3.73924419705659, 3.73846815799852, 3.7367796211788, 3.94832748004639, 3.99827887778532, 4.39087650037753, 4.63454027740358, 4.26048267252102, 5.22851193640111, 4.46778670776166, 4.46093711812799, 4.3731481508408, 4.01761928181644, 3.65789137631375, 4.07504444560041, 3.80329249356189, 3.48742011528817, 3.36466077552809, 2.98584562386665, 3.06874316535525, 2.98546709217051, 2.97178145269281, 2.96429369458123, 2.95525748933994, 2.82834530314941, 3.0213230837088, 3.1470129687125, 3.23536198295549, 3.25539224587391, 3.2592062743776
