-0.799998600865494, -1.69999797785033, 1.63999930655533, 1.29000147966704, 1.1000006960285, -0.106003811132451, 2.20000009338198, 0.400000360900495, 1.32000019905173, -0.819999708038496, 0.155000791453744, -0.549999613891137, -0.406501821193999, -0.324999902870381, -0.742795636034436, -1.51140554964072, 1.52292281411684, 1.31229159138679, 1.02150135621732, -0.164410134874706, 2.15359045069798, 0.400745967516238, 1.32015623468044, -0.819024012993978, 0.156960115001235, -0.549038492342739, -0.410927450486649, -0.324741447221287, -0.685522981805162, -1.32283383990501, 1.4059978535927, 1.33481721403908, 0.943120420841388, -0.223341219129001, 2.10721543726869, 0.401003769301545, 1.3198217590782, -0.817934752200955, 0.158289170354232, -0.548332195667224, -0.413873944786973, -0.324512086623511, -0.628240484820498, -1.13431511171199, 1.28921443767024, 1.35748422553744, 0.864824005912702, -0.282592232152099, 2.06087104235053, 0.400897130770288, 1.31945592551009, -0.817112883580778, 0.158928520745551, -0.547857081385374, -0.415400813190743, -0.324317781581123, -0.570995209058867, -0.945837740468685, 1.17251338865742, 1.38019100423734, 0.786579402017737, -0.34196037806468, 2.01455144969498, 0.400490935289486, 1.31927262704419, -0.81678747711685, 0.158846340827047, -0.547600874087933, -0.415525140099343, -0.324160526099995, -0.513825307583012, -0.757365106568764, 1.05581991169809, 1.40283639783934, 0.70835667746172, -0.401250384668383, 1.96825297180622, 0.399857850058992, 1.31940367432087, -0.817022253366981, 0.158081734286257, -0.547553319733529, -0.41431982925388, -0.324019595449357, -0.456754812848714, -0.568851223047102, 0.939048785833554, 1.42533309921029, 0.630122439232581, -0.460278211469613, 1.92197075668112, 0.399125984887764, 1.31982954152558, -0.817880168716321, 0.1568107164599, -0.547782065466211, -0.411870044388749, -0.323955645393618, -0.399784437166997, -0.380269294327095, 0.822114675888427, 1.44762440708931, 0.551829874273491, -0.518879915518503, 1.87568805561735, 0.398496489126263, 1.32029021665184, -0.81926702377062, 0.155223594123511, -0.548381285354416, -0.408420141043655, -0.324021062942446, -0.342879854347171, -0.191634571679887, 0.704962533874175, 1.46968175780774, 0.473419460859602, -0.576941165091412, 1.82937779963039, 0.398262187139572, 1.32055927057856, -0.82086302734815, 0.153616737592394, -0.549455338948683, -0.404371417494425, -0.324412200902009, -0.285966418610096, -0.0029790056967917, 0.587590957077054, 1.4915254435055, 0.394822839771259, -0.634417023109774, 1.78298201305836, 0.398633152010341, 1.32056876227028, -0.822278961875609, 0.152231220246738, -0.550945083397719, -0.400373448395334, -0.32515702718843, -0.228961098117362, 0.185659510587029, 0.470046285588091, 1.51319019969497, 0.316000191488415, -0.691373144619156, 1.73646854822565, 0.399499085645053, 1.32034140794557, -0.82326233915719, 0.151135661052471, -0.552568984255375, -0.397206359006838, -0.326053969843669, -0.171819252995215, 0.374259274320087, 0.35240629438794, 1.53474757508865, 0.236969673460226, -0.747986584332145, 1.68983759489998, 0.400460983321959, 1.32006948630191, -0.823549597967044, 0.15089089878968, -0.553695472112479, -0.395761901247072, -0.326659874762803, -0.114557557197747, 0.562833698629996, 0.234783846933966, 1.55633848839742, 0.157848156051729, -0.80455763154703, 1.64316443730687, 0.401131340379017, 1.32003859574911, -0.823050480711277, 0.151414806540393, -0.55384187146513, -0.396620261490189, -0.326692860399562, -0.0572424197860777, 0.751418084106759, 0.117282636523002, 1.57804204038813, 0.0787894911049846, -0.861430628318189, 1.59652271171811, 0.401127152553862, 1.32011113622174, -0.821845294351546, 0.152633646337803, -0.552720871487088, -0.400081976499075, -0.326181230458145, -3.24402655996772e-06, 0.939999565797793, 1.35168351087249e-06, 1.60000269655997, 4.03237025408025e-06, -0.919007412152268, 1.55000166044592, 0.400000626000477, 1.32000006988766, -0.820000742142096, 0.154998979521959, -0.550001239897503, -0.406497225223499, -0.325000531847794
-0.799998551367439, -1.69999791255041, 1.63999929248282, 1.29000153148901, 1.10000071714577, -0.106003943555084, 2.2000000969261, 0.400000373978829, 1.32000020556724, -0.81999969459953, 0.155000819128398, -0.549999601846436, -0.40650188485006, -0.324999898992434, -0.74279339665092, -1.51140478831081, 1.52292568136938, 1.31229679143607, 1.02150363193619, -0.164421980517771, 2.15359121177152, 0.400773245619728, 1.32016153041321, -0.818982730568853, 0.157028637204779, -0.549008376513812, -0.411082363574234, -0.324731086783985, -0.685515968040765, -1.32283304808063, 1.40600968571752, 1.33483579072561, 0.943128676790351, -0.223383158300524, 2.10721833907061, 0.401040893402433, 1.31981582664529, -0.817851125196549, 0.158404076021114, -0.548279739562004, -0.414132170507254, -0.324492668836947, -0.628228274923385, -1.13431616523395, 1.28924064929823, 1.35752110511005, 0.864840934500362, -0.282675481469716, 2.06087727498617, 0.400930737048794, 1.31943624761985, -0.816998442139126, 0.159065645864278, -0.547789311390508, -0.415712474387629, -0.324290910360767, -0.570979139844973, -0.945842282426092, 1.17255695364373, 1.38024756996824, 0.786606710908913, -0.342089025275888, 2.0145619538305, 0.400509550514009, 1.31924526162048, -0.816662479796598, 0.158980704617152, -0.547524298386149, -0.415841138424902, -0.324127779762377, -0.513808210912991, -0.757373357421654, 1.05588075478442, 1.40291055604532, 0.708395199258358, -0.401421709170209, 1.96826852824553, 0.399852405113462, 1.31938166995634, -0.816909423464573, 0.158190005308047, -0.547473935146989, -0.414593753623149, -0.323981652142961, -0.456740531659472, -0.568861434854569, 0.939123429888143, 1.42541980980194, 0.630172020958475, -0.460483029909285, 1.92199195709168, 0.399091600927677, 1.31982585755616, -0.817803825212336, 0.156876310658307, -0.54770844998508, -0.412057944383871, -0.323915543181025, -0.399776978516468, -0.380278474748162, 0.822196432720503, 1.44771684906586, 0.551888852484585, -0.519103242010685, 1.8757148319946, 0.398437071502806, 1.32030743596231, -0.819246039028235, 0.155236905490072, -0.548325547161904, -0.40848665849137, -0.323983796402603, -0.34288174561951, -0.19164019207416, 0.705042890507871, 1.46977223797581, 0.473484197277377, -0.577163976196921, 1.82940907506137, 0.398194619900269, 1.32059049698317, -0.820903345660413, 0.153577059032574, -0.549433658670369, -0.404295293691026, -0.324389793845093, -0.285977107813405, -0.00297987302443754, 0.587661632673639, 1.49160674940234, 0.394887263929458, -0.634618689118644, 1.78301453740895, 0.398581733660404, 1.32060121230322, -0.822371379314256, 0.152142765445544, -0.550973177814277, -0.400156556011667, -0.325163214515733, -0.228976785329723, 0.185662445368187, 0.470101121417145, 1.5132557109371, 0.316056640304471, -0.691535416796727, 1.73649775209856, 0.399482611543651, 1.32036004009326, -0.82338828798784, 0.151004811372337, -0.552652326503551, -0.396878734858208, -0.326095130310783, -0.171834548397968, 0.374263398450065, 0.352442233806462, 1.53479273426758, 0.237011091749696, -0.748097607036326, 1.68985890247429, 0.400481567889173, 1.3200673282883, -0.823682844945117, 0.150743671235216, -0.55381713194654, -0.395385780826787, -0.326724597868855, -0.114567976624797, 0.562836465858795, 0.234801963278821, 1.5563631893395, 0.15787142031439, -0.804616328364768, 1.64317623470101, 0.401176099703084, 1.32002507705629, -0.823162653136506, 0.151277550137324, -0.553968765501998, -0.396277284763458, -0.326758343562374, -0.0572461667251609, 0.751419005362603, 0.117287682885001, 1.57804953494329, 0.0787966737686813, -0.861447883773302, 1.59652631034036, 0.401170048427453, 1.32010010864979, -0.821912111859552, 0.15253894240544, -0.552810583646789, -0.399860891595862, -0.326226462694209, -3.3603045913691e-06, 0.939999588528403, 1.39806897129778e-06, 1.60000282063886, 4.16408677394298e-06, -0.919007660805864, 1.55000172296402, 0.400000649311448, 1.32000006440631, -0.820000768832129, 0.154998937527503, -0.550001280690804, -0.406497130116099, -0.325000552137554
-0.799997801889046, -1.69999689506905, 1.63999904038308, 1.29000230379126, 1.10000104374676, -0.106005937411447, 2.20000015153042, 0.400000570415675, 1.32000030734927, -0.819999502559796, 0.155001232869967, -0.549999417500862, -0.406502840964551, -0.32499984095212, -0.742759813518572, -1.51139287250479, 1.52296709843512, 1.31237455453221, 1.02153843245305, -0.164599859727273, 2.15360258897512, 0.401181735413552, 1.32024478875735, -0.818382404649597, 0.158053557009369, -0.548548143792227, -0.413408165916421, -0.324576343013612, -0.685410994876973, -1.32282039279174, 1.40618223383415, 1.33511369649099, 0.943254795604556, -0.224012759440339, 2.10726166819231, 0.40159543518368, 1.31972708544484, -0.816623816369395, 0.160123785786864, -0.547479218316547, -0.418007757976514, -0.324202937093657, -0.628045721625189, -1.13433127953954, 1.28962469696172, 1.35807299579182, 0.865099302046763, -0.283925045113638, 2.06097027797163, 0.401432453612776, 1.31914032173342, -0.815312760814143, 0.161118566295075, -0.546756721473643, -0.420389695291202, -0.323890439685128, -0.570738863826603, -0.945909787280126, 1.17319689711081, 1.38109416631414, 0.787023099924476, -0.344019902699115, 2.01471858063165, 0.400789502422968, 1.31883434336524, -0.81481721156434, 0.160991815319139, -0.546359505070569, -0.42058346929299, -0.323640142939811, -0.513551999119786, -0.757496746144624, 1.05677607053886, 1.40402035725372, 0.708981984350955, -0.403993070689499, 1.96850039333418, 0.399777709308834, 1.31904750609886, -0.815239547808523, 0.159808763128365, -0.54626892985609, -0.418704964629974, -0.323416565941991, -0.456524975437909, -0.569015408288596, 0.94022330994501, 1.42671697849348, 0.630926470762154, -0.463557180721269, 1.92230789952179, 0.398591316504264, 1.31975759106145, -0.816669927683269, 0.157852187933409, -0.546593987913804, -0.414879510652391, -0.323317896599245, -0.399661078678829, -0.380419608724255, 0.823402267864955, 1.44909847955439, 0.552785294646734, -0.522455491040073, 1.87611389529014, 0.397566353934197, 1.32054201548307, -0.818930597610439, 0.155423053451931, -0.547485602277295, -0.409487820122543, -0.323428306585849, -0.342903351583721, -0.191732030632627, 0.706228601065848, 1.47112208257303, 0.474466971529511, -0.58050893804052, 1.82987511751566, 0.397197368696889, 1.32102527778159, -0.821496568337352, 0.152962783929257, -0.549113086862537, -0.403156112561671, -0.324057299186105, -0.286129134579836, -0.00300547461238387, 0.588704469238535, 1.49281629609085, 0.39586417337306, -0.637646806523353, 1.78349891797819, 0.397814997357074, 1.32105368973983, -0.823736900194967, 0.150799958096553, -0.551405597019693, -0.396905354779658, -0.325257020220873, -0.229204134925304, 0.185690063347477, 0.47090983960108, 1.51422684158059, 0.31691204610113, -0.693972892942137, 1.73693259016614, 0.399226191701581, 1.32062393684127, -0.825249821642928, 0.149037322843393, -0.553917959054712, -0.391965521253617, -0.326707694270282, -0.172058112883196, 0.374308948614209, 0.352971792029034, 1.53545907841532, 0.237638554779423, -0.749766247448377, 1.69017630341842, 0.400771691466037, 1.32005345065355, -0.825650034632868, 0.148549179343962, -0.555660557227831, -0.389740819631322, -0.327687108452955, -0.114721214250883, 0.562866638454963, 0.235068593389113, 1.55672614933412, 0.158223910020058, -0.80549918772126, 1.64335213228133, 0.401828376597111, 1.31987033780175, -0.824816210276899, 0.149251422605008, -0.555890669736481, -0.391123390582642, -0.327733487498868, -0.0573015686233333, 0.751428775628638, 0.117361800320487, 1.57815928447294, 0.0789055425562766, -0.861707620540823, 1.59658000780409, 0.401802231602647, 1.31998156544246, -0.822894950139023, 0.151149457445963, -0.554170020512345, -0.396534452979441, -0.326901149452413, -5.10481895923095e-06, 0.939999810201347, 2.06144124193402e-06, 1.60000460534993, 6.16473593674004e-06, -0.919011421067651, 1.55000265893203, 0.400000995062715, 1.32000000710247, -0.820001160072327, 0.154998323943159, -0.550001899180747, -0.406495697773776, -0.325000855026766
-0.79999731494461, -1.69999607711906, 1.63999861618306, 1.29000278871353, 1.10000132160694, -0.106007239458382, 2.20000018231706, 0.400000688144599, 1.32000038923916, -0.819999456543733, 0.155001494692583, -0.54999926922694, -0.406503454451531, -0.324999813697985, -0.742740015655024, -1.51138327961453, 1.52298019429145, 1.3124237974861, 1.021566291186, -0.164713797322299, 2.15360788653356, 0.401418845080325, 1.3203119131747, -0.818164312732569, 0.158702919719898, -0.548181061899949, -0.414895875481353, -0.324504729792095, -0.685350614799692, -1.32280929620713, 1.40624836099781, 1.33528986051491, 0.943355147039812, -0.224415217947123, 2.10728181967566, 0.401904634577403, 1.3196743572125, -0.8160986514165, 0.161215334256866, -0.54684614908287, -0.420480591886644, -0.324066882603096, -0.627943033844303, -1.13433630530112, 1.28978505131663, 1.35842322243209, 0.86530367469682, -0.28472291361227, 2.06101407204455, 0.401699234635223, 1.31897711855695, -0.814539084072593, 0.162423667118368, -0.54594928804145, -0.423373199061469, -0.323697844064711, -0.570606315238755, -0.9459422232917, 1.17347810114618, 1.38163161407553, 0.787349939414903, -0.345252379086271, 2.01479330424567, 0.400928717661373, 1.31862569978364, -0.813920469177414, 0.162266822042713, -0.545466058874427, -0.423606995789611, -0.323400565167954, -0.513412274661643, -0.757557915241122, 1.05718578187051, 1.40472369895623, 0.709437526576988, -0.405633513424683, 1.96861243261911, 0.399731837555159, 1.31886627356835, -0.814363697586439, 0.160819051717905, -0.54537558697736, -0.42132141384083, -0.323134323197762, -0.45640608125806, -0.569096894645022, 0.940746399407545, 1.42753430887236, 0.631503524565987, -0.465517669578295, 1.92246225406843, 0.398348845712583, 1.31966110752319, -0.81599047698799, 0.158413561819011, -0.545806305043351, -0.416678449179627, -0.32301419576293, -0.399589244867554, -0.38050876111807, 0.823997784811199, 1.44995628716814, 0.553459521953123, -0.524594265031013, 1.87631093912203, 0.397156405270363, 1.32052153292295, -0.818622332706984, 0.155411053456204, -0.546937289950352, -0.410140573173612, -0.323140257189147, -0.342897351656698, -0.191822101529081, 0.706835462330717, 1.47193580341786, 0.475192977395043, -0.582646628292461, 1.8301069750135, 0.396708854834549, 1.32102341621974, -0.821649870797425, 0.152373609811504, -0.548966025745074, -0.402467391123385, -0.323885635634037, -0.28618934668546, -0.00309640892551277, 0.589257225814649, 1.49351175433502, 0.396574601457866, -0.639589546632249, 1.78374023588739, 0.397406037215382, 1.3210441982418, -0.824329923030847, 0.149759317801971, -0.551781937469735, -0.394890775958811, -0.325301968202427, -0.229308063040903, 0.185598445623212, 0.471352174273162, 1.51475052030744, 0.317528800557554, -0.695547448513802, 1.73714983534189, 0.39904205723564, 1.32063128101123, -0.826179486287869, 0.147698173661794, -0.554853937963272, -0.388886729689459, -0.327006424659838, -0.172168456973422, 0.374223238993499, 0.353269021738149, 1.53578793232308, 0.238089590610289, -0.750855319239683, 1.69033612169722, 0.400864417794866, 1.32014328401257, -0.82670441742422, 0.147247725300315, -0.5569875384763, -0.386143530039403, -0.32815873115157, -0.114801408685757, 0.562803819420527, 0.23522160651085, 1.55689016381661, 0.158477722359462, -0.806082082610574, 1.64344205953469, 0.402140013042955, 1.32010843268214, -0.825744767023803, 0.148243438829646, -0.557268550291479, -0.38776646618513, -0.328221942685285, -0.0573320744763993, 0.751405377534042, 0.117404859557428, 1.57820527944491, 0.0789842611189119, -0.861880894510408, 1.59660779022363, 0.402139562470797, 1.32024789461025, -0.823463920275696, 0.150542808939566, -0.555150179676715, -0.39432768590528, -0.327248459052638, -6.19659195519714e-06, 0.939999065353527, 2.47143732834516e-06, 1.60000505686606, 7.64536721945237e-06, -0.919014080021194, 1.55000316469888, 0.400001191043711, 1.32000015346986, -0.820001388417389, 0.154998079450602, -0.550002347838802, -0.406494735816732, -0.325001012656159
-0.799997314944609, -1.69999607711906, 1.63999861618306, 1.29000278871354, 1.10000132160694, -0.106007239458383, 2.20000018231706, 0.400000688144599, 1.32000038923916, -0.819999456543733, 0.155001494692583, -0.54999926922694, -0.406503454451531, -0.324999813697985, -0.742740015655011, -1.51138327961452, 1.52298019429145, 1.31242379748614, 1.02156629118603, -0.164713797322385, 2.15360788653357, 0.401418845080485, 1.32031191317474, -0.818164312732585, 0.158702919720444, -0.548181061899634, -0.414895875482469, -0.32450472979204, -0.685350614799652, -1.32280929620712, 1.40624836099781, 1.33528986051506, 0.943355147039898, -0.224415217947424, 2.10728181967567, 0.401904634577599, 1.31967435721245, -0.816098651416403, 0.161215334257772, -0.54684614908233, -0.420480591888496, -0.324066882602994, -0.627943033844237, -1.13433630530112, 1.28978505131666, 1.35842322243238, 0.865303674696995, -0.284722913612867, 2.06101407204459, 0.401699234635371, 1.31897711855686, -0.814539084072359, 0.162423667119444, -0.545949288040764, -0.423373199063701, -0.323697844064564, -0.570606315238675, -0.945942223291717, 1.17347810114624, 1.38163161407598, 0.787349939415182, -0.345252379087193, 2.01479330424572, 0.400928717661423, 1.31862569978356, -0.813920469177047, 0.162266822043757, -0.545466058873677, -0.423606995791865, -0.323400565167772, -0.513412274661564, -0.75755791524115, 1.05718578187063, 1.40472369895681, 0.709437526577372, -0.405633513425909, 1.96861243261919, 0.399731837555097, 1.31886627356829, -0.814363697585959, 0.160819051718709, -0.545375586976636, -0.421321413842766, -0.323134323197561, -0.456406081257996, -0.56909689464506, 0.940746399407746, 1.42753430887302, 0.631503524566467, -0.465517669579757, 1.92246225406854, 0.398348845712445, 1.31966110752311, -0.815990476987464, 0.158413561819393, -0.54580630504275, -0.416678449180946, -0.323014195762732, -0.399589244867513, -0.380508761118124, 0.823997784811471, 1.44995628716883, 0.553459521953674, -0.524594265032605, 1.87631093912217, 0.39715640527018, 1.3205215329228, -0.81862233270655, 0.155411053456035, -0.546937289949979, -0.410140573174089, -0.323140257188978, -0.342897351656686, -0.191822101529163, 0.706835462331036, 1.47193580341847, 0.475192977395625, -0.582646628294053, 1.83010697501366, 0.39670885483433, 1.3210234162195, -0.821649870797222, 0.15237360981079, -0.548966025745037, -0.402467391122895, -0.323885635633954, -0.28618934668548, -0.00309640892563143, 0.589257225814975, 1.49351175433551, 0.396574601458425, -0.639589546633701, 1.78374023588755, 0.397406037215163, 1.32104419824153, -0.824329923030965, 0.149759317800892, -0.551781937470092, -0.394890775957361, -0.325301968202479, -0.22930806304095, 0.185598445623059, 0.471352174273447, 1.51475052030776, 0.317528800558033, -0.695547448514987, 1.73714983534204, 0.399042057235493, 1.32063128101105, -0.826179486288313, 0.14769817366059, -0.554853937964031, -0.388886729687218, -0.327006424660037, -0.17216845697348, 0.37422323899334, 0.353269021738354, 1.53578793232324, 0.238089590610637, -0.750855319240512, 1.69033612169733, 0.400864417794863, 1.32014328401268, -0.826704417424859, 0.147247725299359, -0.556987538477334, -0.386143530036735, -0.328158731151873, -0.114801408685804, 0.562803819420409, 0.235221606510962, 1.55689016381666, 0.158477722359657, -0.806082082611023, 1.64344205953475, 0.402140013043111, 1.32010843268259, -0.825744767024443, 0.148243438829137, -0.557268550292541, -0.387766466182579, -0.328221942685608, -0.0573320744764184, 0.751405377533998, 0.117404859557461, 1.57820527944492, 0.0789842611189726, -0.861880894510543, 1.59660779022365, 0.402139562471, 1.32024789461075, -0.82346392027612, 0.150542808939386, -0.55515017967747, -0.394327685903572, -0.327248459052874, -6.1965919559855e-06, 0.939999065353526, 2.47143732876841e-06, 1.60000505686606, 7.64536722060631e-06, -0.919014080021196, 1.55000316469888, 0.400001191043711, 1.32000015346986, -0.820001388417389, 0.154998079450602, -0.550002347838802, -0.406494735816731, -0.325001012656159
-0.799997314944609, -1.69999607711906, 1.63999861618306, 1.29000278871354, 1.10000132160694, -0.106007239458384, 2.20000018231706, 0.400000688144599, 1.32000038923916, -0.819999456543733, 0.155001494692583, -0.54999926922694, -0.406503454451532, -0.324999813697985, -0.742740015654997, -1.51138327961452, 1.52298019429144, 1.31242379748619, 1.02156629118605, -0.16471379732247, 2.15360788653357, 0.401418845080645, 1.32031191317478, -0.818164312732602, 0.158702919720989, -0.548181061899319, -0.414895875483585, -0.324504729791986, -0.685350614799612, -1.32280929620712, 1.40624836099781, 1.33528986051521, 0.943355147039984, -0.224415217947726, 2.10728181967569, 0.401904634577795, 1.3196743572124, -0.816098651416306, 0.161215334258679, -0.546846149081789, -0.420480591890349, -0.324066882602891, -0.627943033844171, -1.13433630530113, 1.28978505131668, 1.35842322243267, 0.865303674697169, -0.284722913613465, 2.06101407204462, 0.40169923463552, 1.31897711855677, -0.814539084072125, 0.162423667120521, -0.545949288040078, -0.423373199065933, -0.323697844064417, -0.570606315238595, -0.945942223291734, 1.17347810114631, 1.38163161407642, 0.78734993941546, -0.345252379088116, 2.01479330424578, 0.400928717661472, 1.31862569978348, -0.813920469176681, 0.162266822044801, -0.545466058872928, -0.423606995794119, -0.323400565167591, -0.513412274661484, -0.757557915241177, 1.05718578187076, 1.40472369895739, 0.709437526577757, -0.405633513427135, 1.96861243261928, 0.399731837555035, 1.31886627356822, -0.814363697585478, 0.160819051719513, -0.545375586975912, -0.421321413844702, -0.323134323197359, -0.456406081257932, -0.569096894645097, 0.940746399407948, 1.42753430887369, 0.631503524566947, -0.465517669581218, 1.92246225406865, 0.398348845712306, 1.31966110752302, -0.815990476986939, 0.158413561819776, -0.54580630504215, -0.416678449182265, -0.323014195762534, -0.399589244867472, -0.380508761118178, 0.823997784811743, 1.44995628716951, 0.553459521954225, -0.524594265034197, 1.87631093912231, 0.397156405269996, 1.32052153292266, -0.818622332706115, 0.155411053455865, -0.546937289949606, -0.410140573174567, -0.32314025718881, -0.342897351656674, -0.191822101529244, 0.706835462331355, 1.47193580341909, 0.475192977396207, -0.582646628295645, 1.83010697501382, 0.396708854834111, 1.32102341621927, -0.821649870797019, 0.152373609810077, -0.548966025745, -0.402467391122405, -0.323885635633871, -0.2861893466855, -0.00309640892575009, 0.589257225815301, 1.49351175433599, 0.396574601458984, -0.639589546635153, 1.78374023588771, 0.397406037214945, 1.32104419824125, -0.824329923031084, 0.149759317799813, -0.55178193747045, -0.39489077595591, -0.32530196820253, -0.229308063040996, 0.185598445622907, 0.471352174273732, 1.51475052030808, 0.317528800558512, -0.695547448516172, 1.73714983534218, 0.399042057235346, 1.32063128101088, -0.826179486288757, 0.147698173659386, -0.554853937964789, -0.388886729684976, -0.327006424660236, -0.172168456973539, 0.374223238993181, 0.353269021738559, 1.5357879323234, 0.238089590610985, -0.750855319241341, 1.69033612169744, 0.400864417794861, 1.32014328401279, -0.826704417425498, 0.147247725298403, -0.556987538478367, -0.386143530034067, -0.328158731152176, -0.114801408685851, 0.562803819420291, 0.235221606511073, 1.55689016381672, 0.158477722359853, -0.806082082611472, 1.64344205953481, 0.402140013043266, 1.32010843268305, -0.825744767025082, 0.148243438828629, -0.557268550293603, -0.387766466180029, -0.328221942685932, -0.0573320744764376, 0.751405377533955, 0.117404859557494, 1.57820527944493, 0.0789842611190334, -0.861880894510678, 1.59660779022367, 0.402139562471204, 1.32024789461124, -0.823463920276543, 0.150542808939207, -0.555150179678226, -0.394327685901864, -0.327248459053111, -6.19659195677385e-06, 0.939999065353525, 2.47143732919166e-06, 1.60000505686606, 7.64536722176026e-06, -0.919014080021198, 1.55000316469888, 0.400001191043711, 1.32000015346986, -0.820001388417389, 0.154998079450602, -0.550002347838803, -0.40649473581673, -0.325001012656159
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
