-9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1205, -9.1303986267166, -9.1592833612317, -9.20634620239231, -9.27077914905245, -9.35177420007361, -9.4485233543253, -9.56021861068562, -9.68605196804196, -9.82521542529172, -9.97690098134312, -10.1403006351161, -10.3146063855433, -10.4990102315706, -10.6927041721586, -10.8948802062828, -11.1047303329343, -11.3214465511204, -11.5442208598643, -11.7722452582047, -12.0047117451951, -12.2408123199028, -12.4797389814065, -12.7206837287949, -12.9628385611641, -13.2053954776148, -13.4475464772502, -13.688483559173, -13.9273987224835, -14.1634839662775, -14.3959312896451, -14.6239326916695, -14.8466801714275, -15.0633657279889, -15.2731813604185, -15.4753190677769, -15.6689708491231, -15.8533287035169, -16.0275846300219, -16.1909306277089, -16.3425586956593, -16.4816608329698, -16.6074290387561, -16.7190553121579, -16.8157316523442, -16.896650058519, -16.9610025299275, -17.0079810658638, -17.0367776656785, -17.046584328789, -9.1205, -9.13040014038157, -9.15928936768848, -9.20635963361574, -9.27080288985954, -9.35181108811713, -9.44857618008689, -9.56029011746846, -9.68614485196318, -9.8253323352747, -9.97704451910985, -10.1404733551798, -10.3148107952018, -10.4992487909002, -10.6929792940093, -10.8951942562747, -11.1050856294554, -11.3218453653261, -11.5446654156784, -11.7727377323222, -12.0052542670861, -12.2414069718176, -12.4803877983821, -12.7213886986615, -12.9636016245523, -13.2062185279624, -13.4484313608089, -13.6894320750143, -13.9284126225044, -14.1645649552053, -14.3970810250416, -14.6251527839351, -14.8479721838046, -15.0647311765665, -15.274621714136, -15.4768357484294, -15.6705652313676, -15.8550021148795, -16.0293383509069, -16.1927658914094, -16.3444766883703, -16.4836626938025, -16.6095158597556, -16.7212281383228, -16.8179914816495, -16.8989978419421, -16.9634391714776, -17.0105074226153, -17.0393945478094, -17.049292499624, -9.1205, -9.13040014136863, -9.15928937189327, -9.20635964352359, -9.27080290821039, -9.35181111790557, -9.44857622456212, -9.56029018013432, -9.68614493657812, -9.82533244585176, -9.9770446599167, -10.1404735307388, -10.3148110102897, -10.4992490505487, -10.6929796035045, -10.8951946211575, -11.1050860555214, -11.3218458586256, -11.5446659825164, -11.7727383792586, -12.0052550009356, -12.2414077996498, -12.4803887275216, -12.7213897366879, -12.9636027793002, -13.2062198075215, -13.448432773524, -13.6894336294856, -13.928414327587, -14.1645668200098, -14.3970830589336, -14.6251549965356, -14.84797458499, -15.0647337764682, -15.2746245231409, -15.4768387771796, -15.6705684907605, -15.8550056160678, -16.0293421052987, -16.192769910668, -16.3444809844143, -16.4836672788061, -16.6095207461483, -16.7212333387897, -16.8179970091314, -16.8990037096353, -16.9634453928346, -17.0105140113446, -17.039401517876, -17.0492998652497, -9.1205, -9.13040014137362, -9.15928937191268, -9.20635964356631, -9.27080290828478, -9.35181111801945, -9.44857622472277, -9.56029018034849, -9.686144936852, -9.82533244619104, -9.97704466032651, -10.1404735312237, -10.3148110108538, -10.4992490511955, -10.6929796042371, -10.8951946219782, -11.1050860564322, -11.3218458596279, -11.5446659836111, -11.772738380446, -12.0052550022155, -12.2414078010215, -12.4803887289838, -12.7213897382389, -12.9636027809376, -13.2062198092425, -13.4484327753252, -13.6894336313631, -13.9284143295365, -14.1645668220261, -14.3970830610114, -14.6251549986688, -14.8479745871721, -15.0647337786921, -15.2746245253989, -15.4768387794637, -15.6705684930619, -15.8550056183773, -16.0293421076066, -16.192769912964, -16.3444809866876, -16.4836672810453, -16.6095207483414, -16.7212333409244, -16.8179970111947, -16.8990037116137, -16.963445394714, -17.0105140131104, -17.0394015195132, -17.0492998667425
-3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.8724, -3.87744719101124, -3.89217517061693, -3.91617194872259, -3.94902553523727, -3.99032394007386, -4.03965517314932, -4.09660724438501, -4.160768163707, -4.23172594104648, -4.30906858634018, -4.39238410953076, -4.48126052056734, -4.57528582940593, -4.67404804600985, -4.77713518035012, -4.88413524240576, -4.99463624216396, -5.10822618962003, -5.22449309477724, -5.34302496764642, -5.46340981824526, -5.58523565659749, -5.70809049273183, -5.83156233668072, -5.95523919847911, -6.07870908816303, -6.20156001576841, -6.32337999132987, -6.44375702487977, -6.56227912644751, -6.67853430605913, -6.79211057373714, -6.90259593950076, -7.00957841336644, -7.11264600534865, -7.21138672546096, -7.30538858371737, -7.39423959013378, -7.47752775472978, -7.55484108753048, -7.62576759856857, -7.68989529788659, -7.7468121955393, -7.79610630159637, -7.83736562614528, -7.8701781792946, -7.89413197117773, -7.90881501195704, -7.91381531182878, -3.8724, -3.87744796269638, -3.89217823279345, -3.91617879616849, -3.94903763869939, -3.99034274626456, -4.039682104743, -4.09664370001436, -4.16081551795914, -4.23178554445902, -4.30914176539731, -4.39247216665957, -4.48136473413431, -4.57540745371391, -4.67418831129559, -4.77729529278241, -4.88431638408436, -4.99483957111929, -5.10845283981374, -5.22474417610354, -5.34330156593413, -5.4637129952605, -5.58556645004683, -5.7084499162657, -5.83195137989705, -5.95565882692678, -6.07916024334533, -6.20204361514607, -6.32389692832389, -6.44430816887389, -6.56286532279041, -6.67915637606639, -6.79276931469323, -6.90329212466103, -7.01031279195935, -7.11341930257835, -7.21219964251043, -7.30624179775218, -7.3951337543067, -7.47846349818619, -7.55581901541488, -7.62678829203218, -7.69095931409611, -7.74792006768711, -7.79725853891207, -7.83856271390896, -7.8714205788519, -7.89542011995689, -7.91014932348838, -7.91519617576675, -3.8724, -3.87744796301845, -3.89217823423491, -3.91617879967868, -3.94903764537967, -3.99034275736835, -4.03968212167573, -4.09664372433349, -4.16081555137414, -4.23178558883139, -4.30914182274057, -4.39247223913925, -4.48136482406798, -4.57540756357116, -4.67418844369804, -4.77729545050375, -4.88431657005032, -4.99483978840768, -5.10845309165445, -5.22474446587859, -5.34330189717766, -5.46371337165883, -5.58556687543844, -5.7084503946413, -5.83195191539957, -5.95565942385141, -6.07916090613954, -6.20204434840964, -6.3238977368089, -6.44430905748475, -6.56286629658387, -6.67915744025155, -6.79277047463155, -6.90329338586632, -7.01031416009776, -7.11342078346841, -7.21220124212302, -7.30624352221056, -7.39513560988649, -7.47846549131541, -7.55582115267395, -7.62679058015393, -7.69096175996585, -7.74792267834263, -7.79726132154371, -7.83856567585971, -7.87142372761743, -7.89542346318574, -7.91015286898209, -7.91519993148006, -3.8724, -3.87744796289063, -3.89217823373943, -3.91617879859139, -3.94903764349211, -3.99034275448774, -4.03968211762498, -4.09664371895119, -4.16081554451458, -4.23178558036455, -4.3091418125521, -4.39247222713051, -4.481364810156, -4.57540754768867, -4.67418842579346, -4.77729543054117, -4.88431654800953, -4.99483976428416, -5.10845306545936, -5.22474443763879, -5.34330186693567, -5.46371333947287, -5.58556684138243, -5.70845035880483, -5.83195187788791, -5.95565938478553, -6.07916086565608, -6.20204430666094, -6.32389769396298, -6.44430901372532, -6.56286625211031, -6.67915739527895, -6.79277042939067, -6.90329334060361, -7.01031411507536, -7.11342073896415, -7.21220119843042, -7.30624347963882, -7.3951355687605, -7.47846545197575, -7.55582111547689, -7.62679054547144, -7.69096172818558, -7.74792264986793, -7.79726129679363, -7.83856565526899, -7.87142371163654, -7.89542345228084, -7.91015286363507, -7.91519993218855
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.633408332695458, -1.24042195842202, -1.82104088768373, -2.37526513236368, -2.90309470574572, -3.4045296225005, -3.87956989862781, -4.32821555134728, -4.75046659893042, -5.1463230604689, -5.51578495557623, -5.85885230402398, -6.17552512531793, -6.46580343822446, -6.7296872602633, -6.96717660718724, -7.17827149247418, -7.36297192685911, -7.5212779179347, -7.65318946984697, -7.75870658310824, -7.83782925454301, -7.89055747737356, -7.91689124144299, -7.91683053356401, -7.89037533797367, -7.8375256368681, -7.75828141098779, -7.65264264022316, -7.52060930421198, -7.36218138290429, -7.17735885707599, -6.96614170877872, -6.72852992172026, -6.46452348157569, -6.17412237623526, -5.85732659599926, -5.51413613373429, -5.14455098500807, -4.74857114822319, -4.3261966247733, -3.87742741924938, -3.40226353972991, -2.90070499819831, -2.37275181114576, -1.81840400044096, -1.23766159458623, -0.630524630540291, 0.00300684361052772, 0, -0.633506417781576, -1.24061658819118, -1.82133052153984, -2.37564822949844, -2.90356972512134, -3.40509502283533, -3.88022413838614, -4.32895708873445, -4.75129389189466, -5.14723456671083, -5.51677913256701, -5.85992760903255, -6.17668001544728, -6.46703637045637, -6.73099669151009, -6.9685609943486, -7.17972929249631, -7.36450159679322, -7.52287791499141, -7.6548582514435, -7.76044260690568, -7.83963097847153, -7.89242335964468, -7.91881974054902, -7.91882010826588, -7.89242444727943, -7.83963274000512, -7.76044496737206, -7.65486110942925, -7.52288114594687, -7.36450505698784, -7.17973282343015, -6.96856442742678, -6.7309998527966, -6.46703908534615, -6.17668211312746, -5.85992892664209, -5.51677951900553, -5.14723388608927, -4.75129202666095, -4.32895394254646, -3.88021963884197, -3.40508912421005, -2.90356241130352, -2.37563951737557, -1.82132046515764, -1.24060528412416, -0.633494012323445, 1.33009463355593e-05, 0, -0.633506486491976, -1.24061673393031, -1.8213307526258, -2.37564855424913, -2.90357015185446, -3.4050955598684, -3.88022479403652, -4.32895787131943, -4.75129480973151, -5.14723562811687, -5.51678034585976, -5.85992898252982, -6.17668155746733, -6.46703808931809, -6.73099859553317, -6.96856309185368, -7.17973159180522, -7.36450410622908, -7.52288064287881, -7.65486120610862, -7.76044579667631, -7.83963441167715, -7.89242704461641, -7.91882368561955, -7.91882432176935, -7.89242893755127, -7.83963751538185, -7.76045003619113, -7.6548664800288, -7.52288682666555, -7.36451105616464, -7.17973914940428, -6.96857108853755, -6.73100685738343, -6.46704644174853, -6.17668982968506, -5.85993701169491, -5.51678798089408, -5.14724273315486, -4.75130126724604, -4.32896358499514, -3.8802296915005, -3.40509959542756, -2.90357330943295, -2.3756508507748, -1.82133224219101, -1.24061751316453, -0.633506701754972, 1.42724246865455e-07, 0, -0.633506486808917, -1.2406167345466, -1.82133075352386, -2.37564855541139, -2.90357015326335, -3.40509556150635, -3.880224795886, -4.3289578733629, -4.75129481195145, -5.14723563049578, -5.51678034838014, -5.85992898517421, -6.17668156021828, -6.46703809215817, -6.73099859844496, -6.96856309481981, -7.17973159480831, -7.36450410925178, -7.5228806459038, -7.65486120911857, -7.76044579965393, -7.83963441460514, -7.89242704747749, -7.91882368839643, -7.91882432444476, -7.89242894010791, -7.83963751780245, -7.76045003845838, -7.65486648212538, -7.52288682857413, -7.36451105786789, -7.17973915088483, -6.96857108977802, -6.7310068583664, -6.46704644245659, -6.17668983010077, -5.85993701180079, -5.51678798067265, -5.14724273258861, -4.75130126631745, -4.32896358368666, -3.88022968979456, -3.40509959330659, -2.90357330687934, -2.37565084777093, -1.82133223871923, -1.24061750920718, -0.633506697294361, 1.47705852659996e-07
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.32296730998653, -0.632476275540882, -0.928526902018942, -1.21111919547976, -1.4802531626966, -1.73592881114986, -1.97814614899764, -2.20690518502002, -2.42220592853344, -2.62404838927248, -2.81243257723786, -2.98735850251087, -3.14882617503725, -3.29683560438576, -3.43138679948951, -3.55247976838066, -3.66011451793142, -3.75429105361543, -3.83500937930411, -3.90226949711146, -3.95607140729871, -3.99641510824671, -4.02330059649957, -4.03672786687843, -4.03669691265924, -4.02320772580466, -3.9962602972367, -3.95585461713518, -3.90199067524647, -3.8346684611881, -3.75388796473684, -3.65964917609056, -3.55195208609759, -3.43079668645074, -3.29618296984591, -3.14811093010845, -2.98658056229263, -2.8115918627612, -2.62314482925419, -2.42123946095711, -2.20587575858056, -1.97705372446542, -1.73477336273081, -1.47903467948695, -1.20983768314248, -0.927182384847989, -0.631068799136472, -0.321496944852729, 0.00153315348458904, 0, -0.323017315149205, -0.632575500891284, -0.928674562483701, -1.21131450587731, -1.48049533772838, -1.73621706539294, -1.97847969689956, -2.20728324089629, -2.42262770656845, -2.62451310352438, -2.81293944164778, -2.98790673091681, -3.14941498119261, -3.29746420198211, -3.43205440218297, -3.5531855898209, -3.66085777179181, -3.75507095362288, -3.83582513926677, -3.90312033094283, -3.95695652903661, -3.99733373206615, -4.02425193671903, -4.03771113795953, -4.03771132920058, -4.02425250253085, -3.99733464898419, -3.95695775883661, -3.90312182191532, -3.83582682790541, -3.75507276664122, -3.66085962837268, -3.55318740399981, -3.43205608527208, -3.29746566495243, -3.14941613694875, -2.98790749641792, -2.81293973984965, -2.62451286513887, -2.42262687165727, -2.20728176033588, -1.97847753377324, -1.73621419638637, -1.48049175462688, -1.21131021729211, -0.928669595972709, -0.632569905697591, -0.323011165867455, 6.9685705150202e-06, 0, -0.323017338711939, -0.63257555298322, -0.928674648071203, -1.21131462992664, -1.48049550520568, -1.7362172812643, -1.97847996613097, -2.20728356845368, -2.42262809741776, -2.62451356263156, -2.81293997397885, -2.98790734143795, -3.14941567487019, -3.2974649837828, -3.43205527707382, -3.55318656276943, -3.66085884776611, -3.75507213759165, -3.83582643619948, -3.90312174580968, -3.95695806680864, -3.99733539771524, -4.02425373521787, -4.03771307428163, -4.03771340832018, -4.02425472942285, -3.99733702862407, -3.95696029620032, -3.90312452197921, -3.83582969564609, -3.7550758070355, -3.66086284639752, -3.55319080463225, -3.43205967348921, -3.29746944573145, -3.14942011526695, -2.98791167725281, -2.81294412817903, -2.62451746594101, -2.42263168991106, -2.20728680102113, -1.97848280187096, -1.73621969687915, -1.48049749249941, -1.21131619753179, -0.928675823570546, -0.632576385649287, -0.323017903175012, 1.77739217066541e-07, 0, -0.323017330621016, -0.632575537313812, -0.928674625335755, -1.2113146006376, -1.48049546987552, -1.73621724040547, -1.97847992025593, -2.20728351807492, -2.42262804304774, -2.62451350478276, -2.81293991316374, -2.987907278169, -3.14941560965987, -3.29746491714356, -3.43205520951812, -3.5531864948097, -3.66085877991479, -3.75507207036116, -3.83582637010222, -3.90312168135806, -3.95695800451506, -3.99733533809207, -4.02425367877751, -4.03771302153645, -4.03771335978257, -4.0242546856052, -3.99733699003877, -3.95696026335978, -3.90312449539583, -3.83582967583229, -3.75507579450371, -3.66086284166017, -3.55319080820178, -3.43205968587808, -3.29746946745212, -3.1494201468319, -2.98791171917452, -2.81294418097001, -2.62451753011379, -2.42263176597821, -2.20728688949526, -1.97848290326472, -1.73621981170528, -1.48049762127075, -1.21131634076133, -0.928675981771442, -0.632576559334978, -0.323018092859293, 1.80447407849282e-07
