40000, 8287.99999999999, 17.6052095548287, 8287.99999999999, 17.5149283419495, 8287.99999999999, 183.519441581224, 8287.99999999999, 1177.33092118866, 8287.99999999999, 2168.00801629796, 8287.99999999999, 345.481586262355, 8287.99999999999, 40000
12700.0591243099, 3133.61086572598, 41.4768736266298, 3849.42856263633, 145.340496335384, 3913.38459783565, 171.429005171631, 4037.25339008737, 1095.55381862344, 4223.83257825369, 2052.05031088238, 4115.18145669293, 261.155519997817, 3192.50435657645, 12705.4885034072
7611.77034246074, 2085.90187932083, 78.4117411986521, 2550.85610369947, 316.543019956581, 2646.56300299208, 1402.47058143218, 2823.84051445848, 2142.95165383555, 3009.02697101137, 1853.91774477773, 2926.49676160117, 1188.03163965893, 2203.32821464172, 7627.85503882805
5449.23005335088, 1623.27963170426, 137.142962483379, 1953.44555877865, 676.544427630379, 2183.88630314088, 2017.49915673689, 2359.60528474111, 1698.04404668507, 2454.48391470951, 1760.17383372143, 2370.1015509374, 926.309876335184, 1876.525494891, 5490.94316202106
4252.32840281053, 1354.1610272296, 380.040443089975, 1657.70205806228, 444.087063113238, 1948.77534591172, 2237.3458454977, 2067.58935351871, 2249.29599713843, 2067.67343991196, 860.163881865787, 2115.23260099268, 2288.17385038008, 1759.52936226204, 4321.0022950901
3493.421027618, 1320.9666224242, 254.796700996984, 1613.67597019526, 82.80095242054, 2545.0001829534, 2.25300781995577, 2183.84582782256, 21.3817806554312, 2479.34076675235, 18.9545923136133, 2056.82237370617, 97.8608464757464, 2088.99318122311, 3654.6974012905
2964.09583084709, 1095.84191910297, 440.578835887041, 1298.01641681787, 510.666025076508, 1681.97782316729, 248.805950059679, 1567.72685156954, 183.537963506507, 1626.45859559284, 308.123037671607, 1569.64721300004, 168.013275637582, 1575.96814886025, 3059.95295198947
2571.49639471241, 1033.46036012843, 47.2570623510301, 1264.08255229277, 43.1209391452132, 1521.89744526022, 239.446556105165, 1298.18393816981, 54.4039073822863, 1490.08270633181, 297.304915594614, 1521.31687895819, 526.468362204868, 1750.25731624734, 2679.59576976605
2285.29141038322, 1180.77464606319, 280.216621220611, 1130.2096535783, 31.9284649804802, 1327.07858602166, 16.4180548342855, 1325.79212906062, 0, 1202.20507639353, 0, 1208.19415520388, 437.238366652504, 1784.04612189504, 2372.72405116763
2279.71477714378, 1082.25821746552, 352.867671934808, 1125.67912873451, 305.598040072291, 1309.26206388326, 71.103108012418, 1313.01259474956, 0, 1195.19855515403, 0, 1188.79346842455, 213.40384878746, 1663.96785689009, 2363.60054152067
2037.75635648906, 948.959114302883, 92.4650035072944, 1038.02904757409, 36.6616423308503, 1192.99020088005, 0.0641517535480326, 1102.8148326518, 85.6473303403923, 1057.81681145852, 281.708755638901, 1073.62345336185, 501.377553510635, 1402.15781086684, 2113.82209748107
1846.79287532745, 853.68072354613, 61.4623164180067, 898.277928148538, 41.5873706556341, 999.40555701726, 11.5342887471702, 970.698092571913, 37.2048745347654, 1010.90602531067, 48.4250240555561, 999.409479254622, 130.053560450695, 1374.65207751875, 1918.39948372377
1688.31425088491, 781.723495685134, 49.0058352585112, 800.418645621378, 59.7616363384202, 886.778660826264, 111.049239062133, 889.494402660793, 99.3407968666874, 926.828063113082, 126.181630624882, 895.550258317522, 203.027874375914, 1183.23099351664, 1743.42953146273
1561.79793854686, 891.217634906755, 89.4154737001573, 810.934948491225, 126.993620044109, 956.298675251022, 44.1559428685589, 929.066815139399, 0, 885.169296414372, 0, 825.376769898083, 86.2119802984639, 1084.38966446516, 1600.44327720964
1440.09009174935, 788.679091868603, 20.7183499000736, 706.52347078346, 39.9349748036643, 904.954270192178, 103.274404213637, 850.622739584145, 105.63056177353, 749.202153652336, 150.45668435222, 803.399704788565, 141.58172808657, 910.150042146991, 1482.71974832894
1441.53057687994, 820.347611286245, 30.8807972317754, 726.328943811499, 49.6198521129034, 950.52577162728, 30.8249129805828, 873.895108788647, 31.0407247141133, 763.36242773637, 20.9670847642696, 799.81617894268, 130.508894572166, 897.661884905594, 1480.54268558888
1341.11356959851, 647.904007190684, 6.96115007494686, 656.919973187242, 32.1827308624965, 784.229324713688, 167.336535013882, 744.607039537517, 122.26506030996, 716.77669186683, 129.914391468454, 741.226571744432, 144.730068090388, 814.655762806769, 1378.12065952709
1254.77116541531, 640.219457731769, 32.4555489857874, 602.533337902723, 96.4084084946395, 732.861548941953, 247.447834623323, 682.845358339191, 88.5828376218962, 651.173624294396, 32.0798108317723, 676.665765230405, 125.056594849824, 793.179227873136, 1288.41694889659
1181.35482080108, 667.54250116445, 31.5844929559563, 566.985969118473, 68.9242788980751, 704.364027102986, 199.422039643967, 651.022420243027, 90.515747470358, 608.21493706228, 34.7829863251674, 643.699245309022, 120.74509145817, 749.032196861495, 1209.49584392237
1117.45844446073, 720.019475140468, 34.9735919695942, 557.846958696179, 21.9769513997688, 722.400551645449, 5.13195049415159, 641.916145817116, 43.9529272268097, 569.738525325426, 31.5822849074013, 599.012243648013, 92.573347458343, 709.819484386284, 1138.16095793631
