0, 0, 1.5707963, 0, 0.224399471428571, 0, 1.5707963, 0, 0.448798942857143, 0, 1.5707963, 0, 0.673198414285714, 0, 1.5707963, 0, 0.897597885714286, 0, 1.5707963, 0, 1.12199735714286, 0, 1.5707963, 0, 1.34639682857143, 0, 1.5707963, 0, 1.5707963, 0, 1.5707963, 0
-0.000435759010234741, -0.000979771650750257, 1.57073553769853, -0.000150925931100117, 0.215789343841448, -0.0222809525403458, 1.48605937230901, -0.231414473819151, 0.430182547406701, -0.051347916518498, 1.52801140782129, -0.131922221014526, 0.654552195927828, -0.0525603230551616, 1.61591489021995, 0.123236577066368, 0.890995826556861, -0.0186756163044671, 1.68540789345223, 0.325094217243446, 1.12978099205098, 0.0221955662909513, 1.62225825455715, 0.146260230227527, 1.35260469401959, 0.0176829944857963, 1.5193453050364, -0.146604311558304, 1.571227989621, 0.00122908673117907, 1.57074747426784, -0.000139054749253107
0.00175859434723356, -0.00256272519651944, 1.57129930366441, -0.000466938249617337, 0.3117934084311, -0.0730179442219213, 2.64955582499041, -0.81157108072374, 0.714810761276544, -0.189680362855306, 2.80457290188785, -0.682719129689077, 1.04263048497607, -0.227806070370719, 1.47973117490174, 0.29189695035556, 1.09152428011085, -0.0965157356127991, -0.812513705974401, 1.4715885003592, 0.96313304603431, 0.102663838222764, 0.100877431219641, 0.761617128670554, 1.20135203134421, 0.0854225051995093, 2.71538675699706, -0.697353957984002, 1.56000883125325, 0.00606973856465145, 1.57196703038622, -0.00067738955356861
0.00562671126103404, -0.00688473731198725, 1.5719617188271, -0.00107568455466487, 0.413351894690563, -0.159658798526063, 3.75342137564658, -1.66941169543646, 0.942831738842691, -0.356865366274173, 3.09565835779796, -0.670870741904752, 1.17188026401368, -0.290932212913382, -0.206959051053508, 1.59615296092194, 0.985281767677169, -0.00746926156469138, -1.37637154805996, 1.62357709711677, 0.955103236463545, 0.0863167108107044, 1.16012766474088, -0.168233951183326, 1.26143858666496, 0.0176907708162597, 2.53515408784087, -0.422280612384265, 1.56805910165406, -0.00212862992389709, 1.5713291528948, 4.24529437658588e-06
-0.00106431301180734, -0.0129445005612954, 1.57122536673856, -0.0016986110829128, 0.321304272145133, -0.234045586691442, 3.01433707115978, -2.21313832526326, 0.826098543991938, -0.435466085910325, 3.74184634569907, -0.0187013801930026, 1.22987169161408, -0.245074045505186, 1.09819335489184, 2.05634621094677, 1.10188154459655, 0.0115190851960143, -2.34317675256898, 1.18000512963929, 0.810575678667908, 0.0707665749176504, -0.530702616484867, -0.143713700624078, 1.06088464480628, 0.0243745492727602, 3.6050523229146, -0.335185581531666, 1.54689574062885, 7.2362175879046e-05, 1.57321462600614, -0.000122440826095451
-0.0121959710220971, -0.0167730427042939, 1.57205309345385, -0.00214902481100262, 0.587394058391441, -0.292653207830464, 7.65186521099536, -2.71914997373811, 1.80650558181022, -0.527034831207785, 6.01321867203825, 0.163251361190251, 1.72138920409714, -0.250263978700384, -7.89084183932886, 2.95631834070875, 0.291654990609096, 0.105776648362092, -6.26171372994158, 1.30051634694126, 0.500648187627687, 0.0885352614167644, 7.30213541323981, -1.04359968601361, 1.56209261834279, -0.0434352100494602, 3.73236225937992, -0.259566629528808, 1.63391628483001, -0.0105696106129866, 1.56704559048911, 0.000663891504280328
-0.0128955389732263, -0.0228558157188002, 1.57066042621525, -0.00298112202711995, 0.309076256546054, -0.409557169892928, 3.81419226025374, -3.85602044057391, 0.957273394376044, -0.809929250625188, 3.54611813310191, -1.10147924871022, 1.03708315495581, -0.704870955951235, -2.71051992605312, 2.06034792819251, 0.524484906849027, -0.368500288511304, -1.79259666695897, 2.13009574033404, 0.779327637968227, -0.153894166916564, 4.46804073714793, 0.9897816801981, 1.42316883770779, -0.0524145365904949, 2.79279626639881, 0.548578329211892, 1.5987777179525, -0.00225379257645184, 1.56922587692542, 0.000352864096822517
-0.0137394706469365, -0.0198598395132928, 1.56845860699392, -0.0030917284780326, -0.133231608236327, -0.458265154712705, -2.30669066610683, -4.78357319361355, -0.224079558326718, -1.06776563652964, 3.24116221615354, -2.86863723441092, 0.837258695666429, -1.19020099867008, 9.72233818345181, 0.887469408152899, 2.16788663354746, -0.918985738368806, 8.10077507939463, 2.44313746317783, 2.86177617230346, -0.547335712430693, 0.389428508340798, 2.84015175016262, 2.29632533743506, -0.158846234311133, -6.96127633112244, 2.15918512138505, 1.62882336103425, -0.000778413972059963, 1.56366777948741, 0.000811031929313798
0.0013478518320575, -0.0429759112671026, 1.57254767756227, -0.00590603050640164, 0.570322855095846, -0.831484638339753, 6.30141176731056, -8.10968476979627, 1.7873873128022, -1.74327905517202, 10.7286339335636, -3.26172091231246, 3.2717431732512, -1.7469358199968, 7.51387917968978, 1.93209360424846, 3.72434870358888, -1.45507358187107, -0.107961445801227, 1.58566143463843, 3.37317971105024, -1.22791091618154, -4.95186610271009, 2.62478363731847, 2.37964865466539, -0.613010498443252, -8.32327517075223, 5.59852876807279, 1.62643661026518, -0.0363180235146592, 1.56336166922992, 0.00455203639284933
-0.000405887513031213, -0.0360777990301433, 1.57232915028694, -0.00499088088705255, 0.540983636763165, -0.704727609982518, 6.03473558502413, -6.90183442957934, 1.72316054527027, -1.45667890351463, 10.4836235980613, -2.22029459497073, 3.18154132220917, -1.32811821865738, 7.4824814170897, 2.69181002729016, 3.65361768866605, -0.96315433994971, 0.126050744892487, 1.81707032067336, 3.33856547241274, -0.763697136347042, -4.6891772423895, 1.89275141853371, 2.37582719463861, -0.352279858570282, -8.20294214991118, 3.44028811416129, 1.62725117556235, -0.0181540971914267, 1.56334560817307, 0.00249994708643524
