14, 2.29224549911483e+161, 25.1266197866099, 2900.8, 6.31816718246049, 2900.8, 3.89825333018114, 2900.8, 2.16221659376551, 2900.8, 2.87993631233173, 2900.8, 3.71410967573861, 2900.8, 5.47417452188615, 2900.8, 7.51116058438581, 2900.8, 9.96392702259962, 2900.8, 16.9593360489718, 2900.8, 25.5398185229015, 2900.8, 26.9876097426543, 2900.8, 34.7318679241482, 1.85665079906722e+262, 14
13.9962469056124, 1234.40848542787, 22.8981151476572, 2278.40760334687, 5.93710481201198, 2284.05102765253, 2.81279388721471, 2284.51156125399, 1.77088031608048, 2284.85481813372, 2.58475576524208, 2284.98870864622, 3.51034706530943, 2285.04119006956, 5.25660840857117, 2284.99036813617, 7.29463849007649, 2284.88066002172, 9.71545589452879, 2285.09497078756, 16.7903152817002, 2285.49873380256, 25.8642065775102, 2285.30500433306, 28.0691469886046, 2279.02870191122, 35.0760130761189, 1234.47544422403, 13.9962471710854
13.9925744476116, 1082.47303489659, 21.334677509875, 1883.1817376986, 5.57881858784711, 1897.28249639714, 2.1125659257529, 1898.24385589172, 1.52000935225176, 1898.6870512513, 2.36603725799145, 1.02440120585577e+260, 3.36593265270864, 1898.92858932111, 5.08663843845121, 1898.84697984801, 7.07335926560394, 1898.69764894313, 9.54961512425298, 1898.93605072771, 16.491637042928, 1899.56325000894, 26.0989831749117, 1899.08267384317, 28.8072700696122, 1883.38743950331, 35.3213442022338, 1082.69005141064, 13.9925751164265
13.9913034104277, 1039.16724776047, 20.871041303149, 1773.71713105067, 5.46723598637279, 1790.39044985981, 1.92758615482148, 1794.47037510381, 1.45346216723493, 1794.10895424347, 2.30268622913229, 1797.10251009642, 3.32439133824504, 1795.77470011476, 5.03863393762432, 1795.03723877868, 7.00864013988106, 1794.80508916577, 9.49827960323373, 1795.7438987242, 16.3604294403499, 1796.42381218408, 26.1640986499423, 2.29224549911483e+161, 29.0407373860046, 1777.67698844051, 35.4431657255921, 1042.8702008572, 13.9913042436978
















