0.0049751997926433, 0.100114172555999, 0.254435805554258, 0.367737306810069, 0.439557930221749, 0.483602543278076, 0.510231470483084, 0.525970239816731, 0.534707220827502, 0.538599559526878, 0.538603424138091, 0.534715141662207, 0.525978362338876, 0.510238230784849, 0.483608251289735, 0.439563839511198, 0.367742810331775, 0.25443826965422, 0.100114121091107, 0.00497519911984769
-1.86013261667375e-09, -1.41200664718595e-06, -5.31087248426292e-06, -8.77886890324268e-06, -1.08073426188912e-05, -1.28186775884193e-05, -1.70291426334768e-05, -2.40653788968157e-05, -3.25617527135139e-05, -4.04188095857423e-05, -4.56219313605718e-05, -4.64995915330435e-05, -4.29943589111304e-05, -3.62159721328302e-05, -2.77047267221459e-05, -1.87743186179335e-05, -1.07146048435357e-05, -4.37954912223491e-06, -7.55064755188347e-07, -7.21738977364039e-10
-1.63771982293308e-10, -1.05797685857245e-07, -1.90514581816801e-07, 5.13206954458241e-07, 1.93170788583905e-06, 3.84859351307667e-06, 6.59142541117079e-06, 1.02866049224199e-05, 1.4025718062529e-05, 1.6071928831557e-05, 1.56977100969018e-05, 1.2868502568874e-05, 9.37456509814733e-06, 6.34779602756026e-06, 4.11464886269217e-06, 2.45226834323301e-06, 6.71928200861729e-07, -6.44541653172787e-07, -3.69239341630673e-07, -6.09756847035945e-10
4.08812019888475e-10, 5.13259701271088e-07, 3.2515318777669e-06, 7.21985030384214e-06, 1.08051184934408e-05, 1.29008911225102e-05, 1.29820015442075e-05, 1.08762595225436e-05, 6.90778333111071e-06, 1.6917929423976e-06, -3.9999996815202e-06, -9.0551810419454e-06, -1.23438210148787e-05, -1.33756078297565e-05, -1.23440189152105e-05, -9.65606788325283e-06, -5.67348122285404e-06, -1.86505056983628e-06, -2.56483193806724e-07, -2.04645135529575e-10
1.34500695852729e-11, 9.00079017257027e-09, 1.48359225141663e-08, -6.63895490837775e-08, -1.99082713692333e-07, -3.42460021118004e-07, -4.70006559157515e-07, -6.8759499273832e-07, -9.72613156755953e-07, -1.05294121038559e-06, -8.47603878195995e-07, -4.41844532923158e-07, -3.18573259563719e-08, 1.86936183672805e-07, 1.82734816029179e-07, 6.79585650955867e-08, 1.0555250157316e-07, 2.01073887210036e-07, 8.19100766688865e-08, 1.25683647365057e-10
4.21184510688076e-11, 6.95070688956486e-08, 5.24676817348214e-07, 1.3467295682775e-06, 2.19959204212348e-06, 2.73192167300637e-06, 2.71239128462822e-06, 2.0694834099456e-06, 8.80613693863472e-07, -5.70985920494843e-07, -2.19612473242391e-06, -3.75414368377309e-06, -4.77770421259688e-06, -4.94081777358486e-06, -4.45328922996852e-06, -3.50087698271321e-06, -2.14713885984313e-06, -7.69173378733261e-07, -8.89798217879609e-08, -3.95867303589892e-11
7.91170883743038e-12, 5.06996978356282e-09, 3.19218406412334e-10, -1.01376426356263e-07, -2.67718206722568e-07, -4.1650622618846e-07, -4.93365665256644e-07, -6.43272403625442e-07, -8.10138877033529e-07, -7.7486303137882e-07, -5.47424134820596e-07, -1.94207973307344e-07, 1.06528268735249e-07, 1.8799306897898e-07, 9.93421001940006e-08, 3.64912607714696e-09, 9.22912689560297e-08, 1.81336175524106e-07, 6.08103185476325e-08, 8.39796148217579e-11
-2.82655810640554e-06, 0.267092401259291, 0.242131621534224, 0.159534024953176, 0.0987942250622892, 0.0601209398305582, 0.0360233179813827, 0.0208092237779569, 0.01073839232425, 0.00331393090555589, -0.00330256170585079, -0.0107350807700917, -0.0208107443777412, -0.0360258006918577, -0.0601215823129633, -0.0987938028934421, -0.159537301563726, -0.242137642903891, -0.267093518149696, 2.82662675773882e-06
-2.39493080203873e-10, -5.49906852961089e-06, -7.19786961743875e-06, -4.84764265760035e-06, -3.0933847939619e-06, -5.090810024116e-06, -9.97070792266287e-06, -1.40583724665043e-05, -1.48239579378527e-05, -1.1897343551679e-05, -5.53760016581587e-06, 2.46127847071077e-06, 9.36804062589218e-06, 1.37728291888061e-05, 1.56471894260316e-05, 1.51955339993085e-05, 1.29056171886811e-05, 8.99423428560378e-06, 3.55023871863047e-06, 1.00813863840831e-10
-2.04254238731259e-11, -3.54410592219586e-07, 3.92476563764756e-07, 1.92961266788877e-06, 2.91752190718555e-06, 4.00799825077914e-06, 5.7217520388277e-06, 6.86159022227208e-06, 5.37694802384347e-06, 1.56986226721795e-06, -3.03000067398005e-06, -5.92800118243439e-06, -5.87482780222884e-06, -4.62905684253289e-06, -3.28261901827451e-06, -2.99088743008259e-06, -3.03430426943735e-06, -7.66105545097961e-07, 1.16039162938897e-06, 7.49729554729759e-11
